position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Shamet, Landry",26.6,$10,LOS ANGELES CLIPPERS,@ min, 120-130,33:19,   15pt 3rb 2as 2st 1to 3trey 4-7fg 4-4ft
SG,"Dellavedova, Matthew",26.6,$10,CLEVELAND CAVALIERS,v nyk, 107-104,26:32,   12pt 3rb 6as 1st 1to 5-10fg 2-3ft
SG,"Napier, Shabazz",26.2,$14,BROOKLYN NETS,@ tor, 125-127,16:36,   10pt 1rb 4as 2st 1bl 1trey 4-4fg 1-2ft
SG,"Beasley, Malik^",26,$17,DENVER NUGGETS,v mia, 103-87,27:35,   23pt 2as 5trey 8-13fg 2-2ft
SG,"McCollum, C.J.^",25.8,$29,PORTLAND TRAIL BLAZERS,@ okc, 111-120,37:10,   13pt 4rb 4as 1st 1to 1trey 5-20fg 2-3ft
PG,"Bledsoe, Eric^",25.2,$32,MILWAUKEE BUCKS,@ chi, 112-99,29:33,   19pt 1rb 2as 2st 4to 3trey 5-8fg 6-6ft
PG,"Clarkson, Jordan",24.7,$19,CLEVELAND CAVALIERS,v nyk, 107-104,27:59,   15pt 6rb 1as 1st 2to 2trey 6-17fg 1-1ft
PG,"Winslow, Justise^",23.8,$18,MIAMI HEAT,@ den, 87-103,36:27,   15pt 4rb 2st 2to 1trey 6-16fg 2-4ft
PG,"Felton, Raymond",23.7,$10,OKLAHOMA CITY THUNDER,v por, 120-111,21:03,   15pt 1rb 1as 2st 3trey 6-10fg
PG,"Murray, Jamal^",23.7,$24,DENVER NUGGETS,v mia, 103-87,33:40,   10pt 1rb 5as 3st 4to 3trey 3-12fg 1-1ft
PG,"Beverley, Patrick^",21.8,$18,LOS ANGELES CLIPPERS,@ min, 120-130,31:41,   2pt 4rb 6as 1st 1bl 1-2fg
SG,"Okogie, Josh^",21.3,$10,MINNESOTA TIMBERWOLVES,v lac, 130-120,26:42,   10pt 4rb 1as 2st 1to 1trey 3-6fg 3-3ft
PG,"Jackson, Reggie^",21,$19,DETROIT PISTONS,v was, 121-112,28:46,   16pt 6as 1st 7to 4trey 5-8fg 2-2ft
SG,"Shumpert, Iman",19.4,$11,HOUSTON ROCKETS,v dal, 120-104,24:30,   6pt 2rb 4as 2st 1to 2trey 2-8fg
SG,"Wade, Dwyane",18.7,$18,MIAMI HEAT,@ den, 87-103,22:08,   8pt 1rb 3as 2st 1to 4-9fg
SG,"Johnson, Wesley",18.6,$10,WASHINGTON WIZARDS,@ det, 112-121,24:51,   6pt 3rb 2as 1st 1bl 1trey 2-5fg 1-1ft
SG,"Dotson, Damyean^",18.5,$10,NEW YORK KNICKS,@ cle, 104-107,22:20,   8pt 5rb 1as 1st 1trey 2-6fg 3-4ft
SG,"Matthews, Wes^",17.5,$10,INDIANA PACERS,v cha, 99-90,29:36,   8pt 5rb 3as 1to 2trey 2-10fg 2-2ft
PG,"Dunn, Kris^",16.8,$24,CHICAGO BULLS,v mil, 99-112,32:46,   2pt 4rb 6as 1st 2to 1-9fg
PG,"Smith, Ishmael",16.8,$10,DETROIT PISTONS,v was, 121-112,19:14,   7pt 4rb 4as 1to 1trey 2-7fg 2-2ft
PG,"Brunson, Jalen^",16.5,$11,DALLAS MAVERICKS,@ hou, 104-120,25:58,   13pt 5rb 1as 4to 3trey 4-4fg 2-2ft
PG,"McRae, Jordan",16.2,$10,WASHINGTON WIZARDS,@ det, 112-121,19:22,   10pt 1rb 4as 1to 5-8fg
PG,"Hill, George",15.5,$10,MILWAUKEE BUCKS,@ chi, 112-99,16:39,   2pt 5rb 3as 1bl 0-3fg 2-2ft
SG,"Hardaway Jr., Tim^",14.8,$17,DALLAS MAVERICKS,@ hou, 104-120,27:45,   10pt 4rb 2trey 3-11fg 2-2ft
SG,"Evans, Tyreke",14.2,$10,INDIANA PACERS,v cha, 99-90,20:27,   12pt 1rb 2as 2to 2trey 4-7fg 2-2ft
SG,"Knight, Brandon^",13.6,$10,CLEVELAND CAVALIERS,v nyk, 107-104,16:14,   9pt 3rb 2as 2to 3trey 3-5fg
PG,"Burke, Trey",13.5,$11,DALLAS MAVERICKS,@ hou, 104-120,19:47,   8pt 3as 1st 2to 3-5fg 2-2ft
SG,"Luwawu, Timothe",13.2,$10,CHICAGO BULLS,v mil, 99-112,16:02,   9pt 1rb 1st 2trey 3-6fg 1-2ft
SG,"LeVert, Caris",13,$19,BROOKLYN NETS,@ tor, 125-127,22:45,   6pt 4as 1st 1bl 5to 3-11fg
PG,"Gilgeous-Alexander, Shai^",12.7,$14,LOS ANGELES CLIPPERS,@ min, 120-130,22:00,   10pt 1rb 1as 1st 3to 2trey 4-8fg
SG,"Galloway, Langston^",11.7,$10,DETROIT PISTONS,v was, 121-112,20:40,   0pt 6rb 1as 1st 0-4fg
SG,"Harris, Devin",11,$10,DALLAS MAVERICKS,@ hou, 104-120,14:20,   8pt 1st 2trey 2-6fg 2-2ft
SG,"Ferguson, Terrance^",11,$10,OKLAHOMA CITY THUNDER,v por, 120-111,28:37,   8pt 1st 1trey 3-4fg 1-1ft
SG,"Turner, Evan",9.9,$10,PORTLAND TRAIL BLAZERS,@ okc, 111-120,13:37,   3pt 2rb 3as 1-4fg 1-2ft
SG,"Selden, Wayne",9.8,$10,CHICAGO BULLS,v mil, 99-112,21:18,   4pt 4rb 1st 2to 2-10fg
PG,"Rivers, Austin",9.7,$10,HOUSTON ROCKETS,v dal, 120-104,17:27,   7pt 1rb 1as 3-4fg 1-2ft
SG,"Joseph, Cory",9.2,$13,INDIANA PACERS,v cha, 99-90,20:30,   6pt 1rb 2as 1to 3-7fg
SG,"Temple, Garrett^",8.6,$10,LOS ANGELES CLIPPERS,@ min, 120-130,18:06,   4pt 3rb 2as 2to 1-4fg 2-2ft
SG,"Jenkins, John",8.5,$10,NEW YORK KNICKS,@ cle, 104-107,9:04,   7pt 1as 1trey 3-5fg
SG,"Trier, Allonzo",8.4,$10,NEW YORK KNICKS,@ cle, 104-107,16:33,   4pt 2rb 2as 1to 1-5fg 2-4ft
SG,"Brown, Bruce^",8,$10,DETROIT PISTONS,v was, 121-112,27:26,   9pt 1to 1trey 4-4fg
SG,"Ellington, Wayne",7.8,$10,DETROIT PISTONS,v was, 121-112,19:22,   2pt 4rb 2as 2to 1-8fg
SG,"Brown, Sterling",6.4,$10,MILWAUKEE BUCKS,@ chi, 112-99,16:02,   4pt 2rb 2-6fg
PG,"Harrison, Shaquille",6.2,$10,CHICAGO BULLS,v mil, 99-112,10:27,   0pt 1rb 2as 1st 1to 0-2fg
PG,"Arcidiacono, Ryan",5.9,$10,CHICAGO BULLS,v mil, 99-112,15:14,   2pt 2rb 1as 1-2fg
SG,"Randle, Chasson^",5.7,$10,WASHINGTON WIZARDS,@ det, 112-121,18:56,   5pt 1rb 1as 2to 1trey 2-5fg
SG,"Bayless, Jerryd",5,$18,MINNESOTA TIMBERWOLVES,v lac, 130-120,14:40,   2pt 2as 1-3fg
PG,"Curry, Seth",3,$10,PORTLAND TRAIL BLAZERS,@ okc, 111-120,5:34,   3pt 1-4fg 1-1ft
SG,"Robinson, Jerome",1.5,$10,LOS ANGELES CLIPPERS,@ min, 120-130,5:18,   0pt 1as
PG,"Canaan, Isaiah",1.5,$10,MINNESOTA TIMBERWOLVES,v lac, 130-120,5:18,   0pt 1as 0-1fg
SG,"Monk, Malik",1.2,$10,CHARLOTTE HORNETS,@ ind, 90-99,9:31,   0pt 1rb 0-3fg
PG,"Calderon, Jose",0,$10,DETROIT PISTONS,v was, 121-112,00:02,   0pt
SG,"Thornwell, Sindarius",0,$10,LOS ANGELES CLIPPERS,@ min, 120-130,00:04,   0pt
PG,"Duval, Trevon",0,$10,MILWAUKEE BUCKS,@ chi, 112-99,00:16,   0pt
SG,"Lee, Courtney",0,$10,DALLAS MAVERICKS,@ hou, 104-120,5:31,   0pt
SG,"Thomas, Lance",0,$10,NEW YORK KNICKS,@ cle, 104-107,DNP,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,@ ind, 90-99,DNP,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,v mil, 99-112,DNP,   
SG,"Wallace, Tyrone",0,$10,LOS ANGELES CLIPPERS,@ min, 120-130,DNP,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,@ okc, 111-120,DNP,   
SG,"Grantham, Donte",0,$10,OKLAHOMA CITY THUNDER,v por, 120-111,DNP,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,v mil, 99-112,DNP,   
SG,"Sumner, Edmond",0,$10,INDIANA PACERS,v cha, 99-90,DNP,   
PG,"Holiday, Aaron",0,$10,INDIANA PACERS,v cha, 99-90,DNP,   
PG,"Jones, Tyus",0,$14,MINNESOTA TIMBERWOLVES,v lac, 130-120,DNP,   
SG,"Thomas, Khyri",0,$10,DETROIT PISTONS,v was, 121-112,DNP,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,v bkn, 127-125,DNP,   
PG,"Schroder, Dennis",0,$18,OKLAHOMA CITY THUNDER,v por, 120-111,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,@ ind, 90-99,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ det, 112-121,NA,   
PG,"Ntilikina, Frank",0,$10,NEW YORK KNICKS,@ cle, 104-107,NA,   
SG,"Simons, Anfernee",0,$10,PORTLAND TRAIL BLAZERS,@ okc, 111-120,NA,   
PG,"Satoransky, Tomas",0,$20,WASHINGTON WIZARDS,@ det, 112-121,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,v cha, 99-90,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v por, 120-111,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,@ det, 112-121,NA,   
SG,"Brown Jr., Troy",0,$10,WASHINGTON WIZARDS,@ det, 112-121,NA,   
SG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,@ ind, 90-99,NA,   
SG,"Oladipo, Victor",0,$10,INDIANA PACERS,v cha, 99-90,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,v mil, 99-112,NA,   
SG,"Wiggins, Andrew",0,$28,MINNESOTA TIMBERWOLVES,v lac, 130-120,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,v nyk, 107-104,NA,   
PG,"Sampson, Brandon",0,$10,CHICAGO BULLS,v mil, 99-112,NA,   
PG,"VanVleet, Fred",0,$17,TORONTO RAPTORS,v bkn, 127-125,NA,   
PG,"Dinwiddie, Spencer",0,$10,BROOKLYN NETS,@ tor, 125-127,NA,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ hou, 104-120,NA,   
SG,"Robinson III, Glenn",0,$10,DETROIT PISTONS,v was, 121-112,NA,   
SG,"Dragic, Goran",0,$10,MIAMI HEAT,@ den, 87-103,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,@ ind, 90-99,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,v lac, 130-120,NA,   
SG,"House, Danuel",0,$10,HOUSTON ROCKETS,v dal, 120-104,NA,   
SG,"Barea, Jose",0,$10,DALLAS MAVERICKS,@ hou, 104-120,NA,   
PG,"Goodwin, Brandon",0,$10,DENVER NUGGETS,v mia, 103-87,NA,   
PG,"Mudiay, Emmanuel",0,$20,NEW YORK KNICKS,@ cle, 104-107,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,v mia, 103-87,NA,   
SG,"DiVincenzo, Donte",0,$10,MILWAUKEE BUCKS,@ chi, 112-99,NA,   
PG,"Lucas, Kalin",0,$10,DETROIT PISTONS,v was, 121-112,NA,   
SG,"Harris, Gary",0,$15,DENVER NUGGETS,v mia, 103-87,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,v lac, 130-120,NA,   
PG,"Parker, Tony",0,$10,CHARLOTTE HORNETS,@ ind, 90-99,NA,   
SG,"Whitehead, Isaiah",0,$10,DETROIT PISTONS,v was, 121-112,NA,   
SF,"George, Paul^",80.4,$51,OKLAHOMA CITY THUNDER,v por, 120-111,43:01,   47pt 12rb 10as 2st 2to 8trey 15-26fg 9-11ft
PF,"Antetokounmpo, Giannis^",64.4,$56,MILWAUKEE BUCKS,@ chi, 112-99,34:50,   29pt 17rb 8as 3bl 6to 2trey 9-13fg 9-14ft
PF,"Griffin, Blake^",53.3,$40,DETROIT PISTONS,v was, 121-112,39:55,   31pt 9rb 9as 2to 4trey 12-23fg 3-4ft
PF,"Markkanen, Lauri^",49.9,$37,CHICAGO BULLS,v mil, 99-112,37:57,   20pt 17rb 3as 2st 1to 1trey 6-21fg 7-7ft
SF,"Ariza, Trevor^",45.9,$21,WASHINGTON WIZARDS,@ det, 112-121,39:40,   23pt 7rb 5as 2st 1bl 2to 3trey 10-14fg 0-1ft
SF,"Leonard, Kawhi^",44.4,$42,TORONTO RAPTORS,v bkn, 127-125,34:12,   30pt 2rb 8as 1st 3to 1trey 10-20fg 9-9ft
PF,"Nance, Larry^",41.2,$25,CLEVELAND CAVALIERS,v nyk, 107-104,34:24,   15pt 16rb 4as 1st 1bl 5to 1trey 5-6fg 4-4ft
PF,"Saric, Dario^",36.6,$11,MINNESOTA TIMBERWOLVES,v lac, 130-120,33:28,   19pt 8rb 2as 2st 1to 4trey 7-11fg 1-1ft
PF,"Layman, Jake",35.3,$13,PORTLAND TRAIL BLAZERS,@ okc, 111-120,28:23,   17pt 4rb 1as 4bl 2trey 5-7fg 5-8ft
PF,"Johnson, James",35.2,$11,MIAMI HEAT,@ den, 87-103,27:21,   14pt 6rb 2as 1st 3bl 1to 2trey 5-9fg 2-2ft
SF,"Middleton, Khris^",33.8,$27,MILWAUKEE BUCKS,@ chi, 112-99,32:50,   16pt 4rb 4as 3st 2to 1trey 6-13fg 3-3ft
PF,"Millsap, Paul",32.5,$18,DENVER NUGGETS,v mia, 103-87,20:06,   9pt 10rb 1as 2st 2bl 2to 1trey 4-9fg
PF,"Porter, Otto^",32.4,$22,CHICAGO BULLS,v mil, 99-112,37:22,   18pt 7rb 4as 1st 3to 2trey 7-14fg 2-2ft
PF,"Olynyk, Kelly^",32.4,$12,MIAMI HEAT,@ den, 87-103,28:14,   11pt 7rb 2as 2st 2bl 2to 1trey 4-13fg 2-2ft
PF,"Siakam, Pascal^",30.8,$30,TORONTO RAPTORS,v bkn, 127-125,35:12,   17pt 4rb 4as 2st 3to 6-13fg 5-6ft
SF,"Deng, Luol^",30.3,$10,MINNESOTA TIMBERWOLVES,v lac, 130-120,37:50,   12pt 9rb 1as 2st 5-10fg 2-4ft
SF,"Finney-Smith, Dorian^",29.1,$11,DALLAS MAVERICKS,@ hou, 104-120,36:21,   8pt 8rb 5as 2st 2to 3-9fg 2-2ft
SF,"Barton, Will^",28.7,$19,DENVER NUGGETS,v mia, 103-87,32:17,   8pt 6rb 5as 1st 1bl 2trey 3-12fg
PF,"Williams, Marvin^",28.7,$18,CHARLOTTE HORNETS,@ ind, 90-99,30:42,   5pt 11rb 3as 2st 1trey 2-10fg
PF,"Young, Thaddeus^",28.6,$23,INDIANA PACERS,v cha, 99-90,34:02,   11pt 8rb 6as 1to 5-7fg 1-1ft
SF,"Crabbe, Allen",28.1,$10,BROOKLYN NETS,@ tor, 125-127,31:08,   22pt 3rb 1as 1st 2to 6trey 8-13fg
SF,"Burton, Deonte",27,$10,OKLAHOMA CITY THUNDER,v por, 120-111,26:04,   18pt 3bl 3trey 7-9fg 1-2ft
PF,"Aminu, Al-Farouq^",26.8,$16,PORTLAND TRAIL BLAZERS,@ okc, 111-120,33:19,   13pt 9rb 2as 1st 3to 2trey 5-9fg 1-1ft
SF,"Green, Gerald",26.7,$10,HOUSTON ROCKETS,v dal, 120-104,22:03,   19pt 6rb 1as 1to 5trey 7-12fg
PF,"Chriss, Marquese",25.9,$10,CLEVELAND CAVALIERS,v nyk, 107-104,22:26,   14pt 7rb 1as 1st 1to 2trey 5-8fg 2-2ft
SF,"Gordon, Eric^",24.9,$15,HOUSTON ROCKETS,v dal, 120-104,29:17,   18pt 2rb 1as 1bl 4trey 7-17fg
SF,"Knox, Kevin^",24.7,$16,NEW YORK KNICKS,@ cle, 104-107,35:47,   13pt 6rb 3as 1bl 3to 1trey 5-16fg 2-2ft
SF,"McCaw, Patrick",24.1,$10,TORONTO RAPTORS,v bkn, 127-125,20:18,   13pt 3rb 1as 2st 1trey 5-9fg 2-2ft
PF,"Love, Kevin^",23.3,$17,CLEVELAND CAVALIERS,v nyk, 107-104,15:43,   14pt 9rb 1as 3to 2trey 4-10fg 4-4ft
SF,"Waiters, Dion^",22.6,$10,MIAMI HEAT,@ den, 87-103,30:06,   11pt 3rb 6as 1to 3trey 4-9fg 0-2ft
SF,"Kennard, Luke",21.6,$10,DETROIT PISTONS,v was, 121-112,28:32,   15pt 3rb 2as 4trey 4-7fg 3-3ft
PF,"Green, JaMychal",21.4,$10,LOS ANGELES CLIPPERS,@ min, 120-130,20:28,   11pt 7rb 1st 1to 3trey 4-4fg
SF,"Richardson, Josh^",21.2,$22,MIAMI HEAT,@ den, 87-103,32:50,   12pt 1rb 8as 1st 7to 2trey 4-9fg 2-2ft
PF,"Tucker, P.J.^",20.9,$17,HOUSTON ROCKETS,v dal, 120-104,36:30,   3pt 7rb 1as 2st 1bl 1to 1trey 1-4fg
PF,"Sabonis, Domantas",20.8,$20,INDIANA PACERS,v cha, 99-90,20:55,   9pt 9rb 2as 2to 4-5fg 1-2ft
SF,"Gallinari, Danilo^",20.5,$25,LOS ANGELES CLIPPERS,@ min, 120-130,25:38,   12pt 5rb 1as 1st 2to 1trey 2-10fg 7-8ft
PF,"Gibson, Taj",20.1,$12,MINNESOTA TIMBERWOLVES,v lac, 130-120,21:11,   14pt 3rb 1as 1st 2to 5-5fg 4-4ft
SF,"McGruder, Rodney",19,$10,MIAMI HEAT,@ den, 87-103,20:36,   8pt 10rb 1to 3-5fg 2-2ft
SF,"Batum, Nicolas^",17.9,$19,CHARLOTTE HORNETS,@ ind, 90-99,34:15,   2pt 7rb 3as 1st 1-8fg
PF,"Vonleh, Noah",16.8,$16,NEW YORK KNICKS,@ cle, 104-107,16:59,   4pt 4rb 1st 2bl 1to 2-5fg
SF,"Nwaba, David^",15.7,$11,CLEVELAND CAVALIERS,v nyk, 107-104,32:44,   5pt 6rb 1as 1st 1to 1trey 2-9fg
PF,"Hartenstein, Isaiah",14.9,$10,HOUSTON ROCKETS,v dal, 120-104,12:47,   2pt 2rb 1as 1st 2bl 1-1fg
PF,"Anunoby, OG",14.9,$10,TORONTO RAPTORS,v bkn, 127-125,17:46,   6pt 2rb 1as 2st 1to 3-5fg
SF,"Bogdanovic, Bojan^",14.4,$22,INDIANA PACERS,v cha, 99-90,30:31,   14pt 2rb 2to 1trey 5-11fg 3-4ft
PF,"Kleber, Maxi^",14.4,$12,DALLAS MAVERICKS,@ hou, 104-120,22:36,   9pt 2rb 2as 1bl 3to 1trey 4-7fg
PF,"Ilyasova, Ersan",13.6,$10,MILWAUKEE BUCKS,@ chi, 112-99,18:13,   12pt 3rb 2to 2trey 5-9fg
SF,"Jackson, Justin",13.5,$10,DALLAS MAVERICKS,@ hou, 104-120,11:18,   9pt 1as 1st 1trey 3-5fg 2-2ft
SF,"Harkless, Maurice^",12.1,$10,PORTLAND TRAIL BLAZERS,@ okc, 111-120,20:29,   3pt 3rb 1as 2st 2to 1trey 1-3fg
PF,"Hollis-Jefferson, Rondae",11.7,$10,BROOKLYN NETS,@ tor, 125-127,21:36,   3pt 6rb 1as 1-6fg 1-2ft
PF,"Green, Jeff^",11.7,$19,WASHINGTON WIZARDS,@ det, 112-121,28:04,   4pt 1rb 5as 1bl 4to 1trey 1-6fg 1-2ft
PF,"Hezonja, Mario^",11.5,$10,NEW YORK KNICKS,@ cle, 104-107,15:44,   5pt 5rb 1as 1to 1trey 2-8fg
PF,"Patterson, Patrick^",11.4,$10,OKLAHOMA CITY THUNDER,v por, 120-111,23:02,   0pt 7rb 1st 0-5fg
PF,"Kurucs, Rodions^",10.4,$10,BROOKLYN NETS,@ tor, 125-127,16:07,   5pt 2rb 2as 1trey 2-4fg
SF,"Snell, Tony",10.3,$10,MILWAUKEE BUCKS,@ chi, 112-99,15:34,   4pt 4rb 1as 2-6fg
SF,"Hood, Rodney",9,$10,PORTLAND TRAIL BLAZERS,@ okc, 111-120,16:39,   9pt 1trey 4-5fg
SF,"Graham, Treveon^",8.7,$10,BROOKLYN NETS,@ tor, 125-127,20:08,   6pt 1rb 1as 2trey 2-6fg
SF,"Powell, Norman",8.7,$10,TORONTO RAPTORS,v bkn, 127-125,17:42,   5pt 1rb 3as 2to 2-6fg 1-1ft
SF,"McDermott, Doug",7.5,$10,INDIANA PACERS,v cha, 99-90,10:36,   6pt 1as 2-3fg 2-2ft
PF,"Parker, Jabari",7,$21,WASHINGTON WIZARDS,@ det, 112-121,19:56,   0pt 5rb 2as 2to 0-3fg 0-2ft
PF,"Nowitzki, Dirk",6.5,$10,DALLAS MAVERICKS,@ hou, 104-120,10:09,   6pt 1as 1to 1trey 2-4fg 1-1ft
SF,"Bridges, Miles",6.5,$10,CHARLOTTE HORNETS,@ ind, 90-99,11:01,   3pt 1as 1bl 1to 1trey 1-3fg
SF,"Craig, Torrey",5.6,$10,DENVER NUGGETS,v mia, 103-87,20:40,   2pt 3rb 1-3fg
PF,"Kidd-Gilchrist, Michael",5.2,$10,CHARLOTTE HORNETS,@ ind, 90-99,14:52,   4pt 1rb 1-5fg 2-2ft
SF,"Nader, Abdel",5.1,$10,OKLAHOMA CITY THUNDER,v por, 120-111,12:21,   0pt 3rb 1as 0-3fg
PF,"Leaf, TJ",3.2,$10,INDIANA PACERS,v cha, 99-90,5:28,   2pt 1rb 1-1fg
SF,"Connaughton, Pat",3.2,$10,MILWAUKEE BUCKS,@ chi, 112-99,7:18,   2pt 1rb 1-1fg
PF,"Robinson, Duncan",2.4,$10,MIAMI HEAT,@ den, 87-103,1:53,   0pt 2rb 0-1fg
PF,"Kaminsky, Frank",2.4,$10,CHARLOTTE HORNETS,@ ind, 90-99,4:25,   0pt 2rb 0-2fg
PF,"Anderson, Ryan",1.5,$10,MIAMI HEAT,@ den, 87-103,1:53,   0pt 1as
SF,"Vanderbilt, Jarred",1.2,$10,DENVER NUGGETS,v mia, 103-87,1:53,   0pt 1rb 0-1fg
PF,"Lyles, Trey",1.2,$12,DENVER NUGGETS,v mia, 103-87,6:33,   0pt 1rb 0-5fg
SF,"Broekhoff, Ryan",0,$10,DALLAS MAVERICKS,@ hou, 104-120,1:47,   0pt
PF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,v mia, 103-87,1:53,   0pt 0-1fg
SF,"Diallo, Hamidou",0,$10,OKLAHOMA CITY THUNDER,v por, 120-111,00:59,   0pt
PF,"Frye, Channing",0,$10,CLEVELAND CAVALIERS,v nyk, 107-104,00:55,   0pt
PF,"Clark, Gary",0,$10,HOUSTON ROCKETS,v dal, 120-104,00:48,   0pt 0-1fg
PF,"Boucher, Chris",0,$10,TORONTO RAPTORS,v bkn, 127-125,DNP,   
PF,"Tolliver, Anthony",0,$10,MINNESOTA TIMBERWOLVES,v lac, 130-120,DNP,   
SF,"Dekker, Sam",0,$10,WASHINGTON WIZARDS,@ det, 112-121,DNP,   
SF,"Bates-Diop, Keita",0,$10,MINNESOTA TIMBERWOLVES,v lac, 130-120,DNP,   
SF,"Motley, Johnathan",0,$10,LOS ANGELES CLIPPERS,@ min, 120-130,DNP,   
PF,"Osman, Cedi",0,$21,CLEVELAND CAVALIERS,v nyk, 107-104,DNP,   
PF,"Hicks, Isaiah",0,$10,NEW YORK KNICKS,@ cle, 104-107,DNP,   
SF,"Carroll, DeMarre",0,$17,BROOKLYN NETS,@ tor, 125-127,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,@ den, 87-103,DNP,   
PF,"Labissiere, Skal",0,$10,PORTLAND TRAIL BLAZERS,@ okc, 111-120,DNP,   
SF,"Mykhailiuk, Sviatoslav",0,$10,DETROIT PISTONS,v was, 121-112,DNP,   
