position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Matthews, Wes^",20.8,$15,DALLAS MAVERICKS,@ den, 102-105,35:00,   10pt 4rb 2as 2st 3to 2trey 3-12fg 2-2ft
PG,"Canaan, Isaiah",20.4,$10,PHOENIX SUNS,@ por, 111-118,23:42,   10pt 2rb 2as 1st 1bl 1to 1trey 4-10fg 1-1ft
PG,"Rozier, Terry",19,$11,BOSTON CELTICS,v nor, 113-116,25:48,   7pt 5rb 2as 1st 1trey 3-11fg
SG,"Connaughton, Pat",18,$10,PORTLAND TRAIL BLAZERS,v pho, 118-111,20:08,   9pt 5rb 1bl 1trey 4-7fg
PG,"Payton, Elfrid^",15.3,$27,ORLANDO MAGIC,v min, 108-102,24:15,   6pt 4rb 3as 1st 3to 3-5fg
SG,"Harris, Devin",13.5,$10,DALLAS MAVERICKS,@ den, 102-105,18:26,   16pt 1as 4to 4trey 5-11fg 2-2ft
SG,"Crawford, Jamal",12.4,$10,MINNESOTA TIMBERWOLVES,@ orl, 102-108,18:17,   8pt 2rb 2as 1to 2trey 3-8fg
PG,"Murray, Jamal^",9.1,$23,DENVER NUGGETS,v dal, 105-102,31:16,   7pt 3rb 1as 3to 1trey 3-9fg
SG,"Collinsworth, Kyle",5.4,$10,DALLAS MAVERICKS,@ den, 102-105,10:19,   3pt 2rb 1-1fg 1-2ft
PG,"Jones, Tyus",4.5,$12,MINNESOTA TIMBERWOLVES,@ orl, 102-108,12:34,   4pt 1as 1to 1-3fg 2-2ft
SG,"Beasley, Malik",3,$10,DENVER NUGGETS,v dal, 105-102,14:19,   3pt 1trey 1-5fg
SG,"Mack, Shelvin",2.7,$10,ORLANDO MAGIC,v min, 108-102,4:55,   0pt 1rb 1as
PG,"Larkin, Shane",1.2,$10,BOSTON CELTICS,v nor, 113-116,5:04,   0pt 1rb 0-1fg
PG,"Brooks, Aaron",0,$10,MINNESOTA TIMBERWOLVES,@ orl, 102-108,DNP,   
SG,"Liggins, DeAndre",0,$10,NEW ORLEANS PELICANS,@ bos, 116-113,DNP,   
SG,"Reed, Davon",0,$10,PHOENIX SUNS,@ por, 111-118,DNP,   
PG,"Nelson, Jameer",0,$10,NEW ORLEANS PELICANS,@ bos, 116-113,DNP,   
PG,"James, Mike",0,$10,NEW ORLEANS PELICANS,@ bos, 116-113,DNP,   
SG,"Jones, Jalen",0,$10,DALLAS MAVERICKS,@ den, 102-105,DNP,   
PG,"Barea, Jose",0,$16,DALLAS MAVERICKS,@ den, 102-105,DNP,   
SG,"Jefferson, Richard",0,$10,DENVER NUGGETS,v dal, 105-102,DNP,   
PG,"Mudiay, Emmanuel",0,$10,DENVER NUGGETS,v dal, 105-102,DNP,   
SG,"Curry, Seth",0,$20,DALLAS MAVERICKS,@ den, 102-105,NA,   
SG,"Ross, Terrence",0,$10,ORLANDO MAGIC,v min, 108-102,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,v pho, 118-111,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,v pho, 118-111,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ bos, 116-113,NA,   
SG,"Allen, Tony",0,$10,NEW ORLEANS PELICANS,@ bos, 116-113,NA,   
SG,"House, Danuel",0,$10,PHOENIX SUNS,@ por, 111-118,NA,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,@ bos, 116-113,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,v nor, 113-116,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v nor, 113-116,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,v dal, 105-102,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,@ bos, 116-113,NA,   
SG,"Allen, Kadeem",0,$10,BOSTON CELTICS,v nor, 113-116,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,@ por, 111-118,NA,   
PF,"Davis, Anthony^",75.2,$55,NEW ORLEANS PELICANS,@ bos, 116-113,44:33,   45pt 16rb 2as 1st 2bl 1to 16-34fg 13-15ft
PF,"Gibson, Taj^",37.4,$20,MINNESOTA TIMBERWOLVES,@ orl, 102-108,38:19,   18pt 7rb 3st 1bl 1to 9-16fg
PF,"Birch, Khem",34.5,$10,ORLANDO MAGIC,v min, 108-102,18:36,   12pt 10rb 1as 4bl 3to 4-6fg 4-4ft
SF,"Barnes, Harrison^",33.2,$28,DALLAS MAVERICKS,@ den, 102-105,36:01,   17pt 6rb 2st 1bl 1trey 5-9fg 6-6ft
PF,"Aminu, Al-Farouq^",29.3,$16,PORTLAND TRAIL BLAZERS,v pho, 118-111,28:03,   14pt 9rb 1as 1bl 4trey 5-12fg
PF,"Gordon, Aaron^",23.9,$32,ORLANDO MAGIC,v min, 108-102,38:41,   14pt 7rb 1as 1bl 3to 1trey 5-17fg 3-3ft
PF,"Morris, Marcus",23.6,$13,BOSTON CELTICS,v nor, 113-116,24:42,   12pt 8rb 2as 1to 1trey 5-13fg 1-1ft
SF,"Wiggins, Andrew^",22.8,$29,MINNESOTA TIMBERWOLVES,@ orl, 102-108,34:27,   9pt 4rb 4as 1bl 4-12fg 1-2ft
SF,"Chandler, Wilson^",22.6,$14,DENVER NUGGETS,v dal, 105-102,37:52,   6pt 8rb 2as 2st 2to 3-8fg
SF,"Moore, E'Twaun^",22.2,$15,NEW ORLEANS PELICANS,@ bos, 116-113,37:32,   4pt 6rb 4as 2st 1to 2-9fg
SF,"Tatum, Jayson^",19,$25,BOSTON CELTICS,v nor, 113-116,26:49,   10pt 5rb 2as 1bl 3to 2trey 3-6fg 2-2ft
PF,"Hezonja, Mario",17.7,$11,ORLANDO MAGIC,v min, 108-102,17:47,   10pt 1rb 3as 1st 1to 2trey 4-12fg
SF,"Turner, Evan^",15.9,$11,PORTLAND TRAIL BLAZERS,v pho, 118-111,27:17,   12pt 2rb 1as 6-10fg
SF,"Jackson, Josh^",15.4,$12,PHOENIX SUNS,@ por, 111-118,22:33,   8pt 2rb 2as 1bl 1to 4-12fg
PF,"Bender, Dragan^",15.1,$16,PHOENIX SUNS,@ por, 111-118,32:46,   6pt 8rb 1as 2to 2trey 2-4fg
PF,"Lyles, Trey",14.7,$23,DENVER NUGGETS,v dal, 105-102,15:14,   3pt 6rb 3as 1trey 1-4fg
SF,"Craig, Torrey",11.8,$10,DENVER NUGGETS,v dal, 105-102,14:17,   5pt 4rb 1st 1to 2-3fg 1-2ft
SF,"Simmons, Jonathon^",11.4,$17,ORLANDO MAGIC,v min, 108-102,31:59,   4pt 2rb 4as 1to 2-9fg
PF,"Collins, Zach",10.9,$10,PORTLAND TRAIL BLAZERS,v pho, 118-111,19:57,   5pt 2rb 1as 1st 1to 1trey 2-4fg
PF,"Kleber, Maxi^",10.9,$10,DALLAS MAVERICKS,@ den, 102-105,16:59,   3pt 2rb 1as 2bl 2to 1-4fg 1-2ft
PF,"Cunningham, Dante",10.5,$10,NEW ORLEANS PELICANS,@ bos, 116-113,19:00,   0pt 5rb 1as 1bl
PF,"Plumlee, Mason",7.6,$13,DENVER NUGGETS,v dal, 105-102,14:22,   5pt 3rb 1to 2-5fg 1-2ft
PF,"Dudley, Jared",6.8,$10,PHOENIX SUNS,@ por, 111-118,15:14,   3pt 4rb 1to 1trey 1-4fg
SF,"Iwundu, Wes",5.2,$10,ORLANDO MAGIC,v min, 108-102,10:46,   2pt 1rb 1st 1to 1-1fg
SF,"Miller, Darius",3.4,$10,NEW ORLEANS PELICANS,@ bos, 116-113,18:24,   3pt 2rb 2to 1trey 1-5fg
PF,"Bjelica, Nemanja",3.2,$10,MINNESOTA TIMBERWOLVES,@ orl, 102-108,4:32,   2pt 1rb 1-1fg
PF,"Leonard, Meyers",1.5,$10,PORTLAND TRAIL BLAZERS,v pho, 118-111,5:53,   0pt 1as 0-2fg
SF,"Afflalo, Arron",1.2,$10,ORLANDO MAGIC,v min, 108-102,4:34,   0pt 1rb 0-2fg
SF,"Ojeleye, Semi",0,$10,BOSTON CELTICS,v nor, 113-116,2:58,   0pt
SF,"Harkless, Maurice",0,$10,PORTLAND TRAIL BLAZERS,v pho, 118-111,4:08,   0pt
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,v pho, 118-111,DNP,   
PF,"McRoberts, Josh",0,$10,DALLAS MAVERICKS,@ den, 102-105,DNP,   
SF,"Muhammad, Shabazz",0,$10,MINNESOTA TIMBERWOLVES,@ orl, 102-108,DNP,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,v dal, 105-102,DNP,   
PF,"Vonleh, Noah",0,$10,PORTLAND TRAIL BLAZERS,v pho, 118-111,DNP,   
PF,"Peters, Alec",0,$10,PHOENIX SUNS,@ por, 111-118,DNP,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ bos, 116-113,DNP,   
SF,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,@ orl, 102-108,DNP,   
SF,"Yabusele, Guerschon",0,$10,BOSTON CELTICS,v nor, 113-116,DNP,   
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,v dal, 105-102,NA,   
SF,"Finney-Smith, Dorian",0,$10,DALLAS MAVERICKS,@ den, 102-105,NA,   
PF,"Noel, Nerlens",0,$10,DALLAS MAVERICKS,@ den, 102-105,NA,   
SF,"Motley, Johnathan",0,$10,DALLAS MAVERICKS,@ den, 102-105,NA,   
SF,"Warren, T.J.",0,$30,PHOENIX SUNS,@ por, 111-118,NA,   
PF,"Chriss, Marquese",0,$18,PHOENIX SUNS,@ por, 111-118,NA,   
SF,"Brown, Anthony",0,$10,MINNESOTA TIMBERWOLVES,@ orl, 102-108,NA,   
PF,"Payne, Adreian",0,$10,ORLANDO MAGIC,v min, 108-102,NA,   
PF,"Isaac, Jonathan",0,$10,ORLANDO MAGIC,v min, 108-102,NA,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ bos, 116-113,NA,   
PF,"Millsap, Paul",0,$10,DENVER NUGGETS,v dal, 105-102,NA,   
PF,"Swanigan, Caleb",0,$10,PORTLAND TRAIL BLAZERS,v pho, 118-111,NA,   
SF,"Artis, Jamel",0,$10,ORLANDO MAGIC,v min, 108-102,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,v dal, 105-102,NA,   
PF,"Williams, Alan",0,$10,PHOENIX SUNS,@ por, 111-118,NA,   
PF,"Nader, Abdel",0,$10,BOSTON CELTICS,v nor, 113-116,NA,   
C,"Jokic, Nikola^",65.1,$39,DENVER NUGGETS,v dal, 105-102,33:24,   29pt 18rb 7as 2st 1bl 5to 11-23fg 7-10ft
C,"Biyombo, Bismack^",48.2,$23,ORLANDO MAGIC,v min, 108-102,29:16,   10pt 16rb 2as 1st 5bl 2to 3-7fg 4-5ft
C,"Cousins, DeMarcus^",46.5,$57,NEW ORLEANS PELICANS,@ bos, 116-113,42:36,   19pt 15rb 5as 3st 7to 1trey 7-20fg 4-6ft
C,"Towns, Karl-Anthony^",38.9,$47,MINNESOTA TIMBERWOLVES,@ orl, 102-108,40:04,   15pt 12rb 1as 3bl 1to 1trey 6-13fg 2-2ft
C,"Horford, Al^",37.8,$27,BOSTON CELTICS,v nor, 113-116,37:30,   14pt 9rb 6as 1st 1bl 2to 4trey 5-9fg
C,"Nurkic, Jusuf^",24.9,$26,PORTLAND TRAIL BLAZERS,v pho, 118-111,22:10,   9pt 7rb 1as 1st 2bl 3to 4-9fg 1-2ft
C,"Len, Alex",22.5,$10,PHOENIX SUNS,@ por, 111-118,25:05,   9pt 10rb 1as 2-5fg 5-5ft
C,"Powell, Dwight",19.9,$10,DALLAS MAVERICKS,@ den, 102-105,20:50,   4pt 7rb 1as 2st 2-6fg
C,"Theis, Daniel",15.6,$10,BOSTON CELTICS,v nor, 113-116,20:12,   7pt 3rb 2as 1st 1to 1trey 2-3fg 2-2ft
C,"Mejri, Salah",14.2,$10,DALLAS MAVERICKS,@ den, 102-105,12:40,   5pt 6rb 1st 1to 2-2fg 1-1ft
C,"Chandler, Tyson^",13.9,$11,PHOENIX SUNS,@ por, 111-118,22:55,   3pt 7rb 1as 1st 2to 0-2fg 3-4ft
C,"Dieng, Gorgui",13.9,$10,MINNESOTA TIMBERWOLVES,@ orl, 102-108,17:13,   5pt 2rb 1as 2bl 1to 1trey 2-6fg
C,"Nowitzki, Dirk^",13.8,$15,DALLAS MAVERICKS,@ den, 102-105,23:02,   6pt 4rb 1st 3-5fg
C,"Baynes, Aron^",12.7,$10,BOSTON CELTICS,v nor, 113-116,19:08,   4pt 6rb 1as 2-6fg
C,"Davis, Ed",9.9,$10,PORTLAND TRAIL BLAZERS,v pho, 118-111,19:57,   0pt 7rb 1as 0-1fg
C,"Speights, Marreese",0,$10,ORLANDO MAGIC,v min, 108-102,DNP,   
C,"Monroe, Greg",0,$13,PHOENIX SUNS,@ por, 111-118,DNP,   
C,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,@ bos, 116-113,DNP,   
C,"Faried, Kenneth",0,$10,DENVER NUGGETS,v dal, 105-102,DNP,   
C,"Aldrich, Cole",0,$10,MINNESOTA TIMBERWOLVES,@ orl, 102-108,DNP,   
C,"Vucevic, Nikola",0,$10,ORLANDO MAGIC,v min, 108-102,NA,   
C,"Patton, Justin",0,$10,MINNESOTA TIMBERWOLVES,@ orl, 102-108,NA,   
