position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Simmons, Ben^",41,$49,PHILADELPHIA 76ERS,v mia, 104-91,35:12,   14pt 10rb 6as 2st 1bl 3to 4-10fg 6-7ft
PG,"Bledsoe, Eric^",37.5,$28,MILWAUKEE BUCKS,@ bos, 87-92,34:22,   16pt 5rb 3as 3st 1bl 1to 2trey 5-15fg 4-6ft
SG,"Thompson, Klay^",37,$22,GOLDEN STATE WARRIORS,v sas, 99-91,41:29,   24pt 5rb 4as 1bl 2to 1trey 11-22fg 1-1ft
SG,"Brown, Jaylen^",33.2,$26,BOSTON CELTICS,v mil, 92-87,38:00,   14pt 6rb 2as 2st 1bl 3trey 5-13fg 1-2ft
PG,"Rozier, Terry^",31.1,$28,BOSTON CELTICS,v mil, 92-87,33:02,   16pt 3rb 5as 1st 1bl 2to 2trey 4-10fg 6-8ft
PG,"Smart, Marcus",28,$16,BOSTON CELTICS,v mil, 92-87,24:55,   9pt 5rb 4as 1st 3bl 5to 2-7fg 5-5ft
SG,"Redick, J.J.^",28,$20,PHILADELPHIA 76ERS,v mia, 104-91,32:14,   27pt 2as 2to 5trey 6-13fg 10-10ft
SG,"Wade, Dwyane",26.5,$18,MIAMI HEAT,@ phi, 91-104,30:54,   11pt 5rb 5as 1st 1to 4-15fg 3-4ft
SG,"Ginobili, Manu",24.5,$10,SAN ANTONIO SPURS,@ gsw, 91-99,24:51,   10pt 5rb 7as 2to 1trey 3-7fg 3-3ft
SG,"Mills, Patty^",23,$10,SAN ANTONIO SPURS,@ gsw, 91-99,36:27,   18pt 5rb 1to 4trey 7-15fg
SG,"Johnson, Tyler^",21.7,$10,MIAMI HEAT,@ phi, 91-104,18:46,   16pt 1rb 1as 1st 2trey 7-11fg 0-1ft
SG,"Belinelli, Marco",19.1,$17,PHILADELPHIA 76ERS,v mia, 104-91,30:26,   11pt 3rb 3as 4-12fg 3-4ft
PG,"Dragic, Goran^",18.7,$26,MIAMI HEAT,@ phi, 91-104,35:09,   15pt 1rb 5as 5to 2trey 6-16fg 1-2ft
PG,"Iguodala, Andre^",16.9,$12,GOLDEN STATE WARRIORS,v sas, 99-91,31:04,   7pt 2rb 3as 1st 1trey 3-8fg
PG,"Murray, Dejounte^",15.6,$19,SAN ANTONIO SPURS,@ gsw, 91-99,18:14,   6pt 8rb 2-6fg 2-3ft
PG,"McConnell, T.J.",15.1,$10,PHILADELPHIA 76ERS,v mia, 104-91,12:48,   4pt 3rb 3as 1st 2-3fg 0-1ft
PG,"Larkin, Shane",14.4,$10,BOSTON CELTICS,v mil, 92-87,14:14,   4pt 2rb 2as 2st 1to 2-2fg
