position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Green, Danny^",20.6,$10,SAN ANTONIO SPURS,@ nor, 103-119,29:08,   8pt 3rb 2as 3st 1to 2trey 2-5fg 2-2ft
SG,"Holiday, Justin",20.5,$10,NEW YORK KNICKS,v cha, 110-107,20:26,   9pt 5rb 2as 1st 1trey 3-6fg 2-2ft
SG,"McGruder, Rodney^",20.3,$10,MIAMI HEAT,@ chi, 100-88,27:56,   9pt 4rb 3st 1trey 3-4fg 2-2ft
SG,"Belinelli, Marco",19.9,$10,CHARLOTTE HORNETS,@ nyk, 107-110,20:30,   15pt 2rb 1as 1st 2to 2trey 6-10fg 1-1ft
SG,"Bazemore, Kent^",19.5,$13,ATLANTA HAWKS,v was, 86-112,20:43,   15pt 1as 1st 1bl 2to 2trey 6-14fg 1-1ft
SG,"Carter, Vince",19.4,$10,MEMPHIS GRIZZLIES,@ por, 109-112,24:39,   13pt 2rb 1as 1st 1trey 4-8fg 4-4ft
PG,"Joseph, Cory",17.9,$10,TORONTO RAPTORS,v mil, 102-86,28:34,   6pt 2rb 5as 2st 2to 3-6fg
PG,"Dellavedova, Matthew^",17.9,$10,MILWAUKEE BUCKS,@ tor, 86-102,23:15,   11pt 2rb 2as 1st 2to 3trey 3-9fg 2-2ft
SG,"Hardaway Jr., Tim",17.8,$13,ATLANTA HAWKS,v was, 86-112,22:26,   12pt 4rb 1st 2to 2trey 4-11fg 2-2ft
PG,"Watson, C.J.^",17.7,$10,ORLANDO MAGIC,@ bos, 98-128,31:30,   9pt 1rb 4as 1st 1to 1trey 3-7fg 2-2ft
PG,"Beverley, Patrick^",17.1,$21,HOUSTON ROCKETS,@ phi, 123-118,33:16,   7pt 3rb 6as 3to 1trey 2-5fg 2-2ft
SG,"Korver, Kyle",16.9,$10,CLEVELAND CAVALIERS,v bkn, 124-116,22:01,   14pt 2rb 1to 3trey 5-11fg 1-1ft
SG,"Afflalo, Arron^",16.7,$10,SACRAMENTO KINGS,@ ind, 111-115,34:22,   15pt 1rb 1to 3trey 6-9fg
SG,"Stauskas, Nik^",16.4,$10,PHILADELPHIA 76ERS,v hou, 118-123,27:58,   9pt 2rb 3as 1trey 4-12fg
SG,"Ross, Terrence",15.7,$10,TORONTO RAPTORS,v mil, 102-86,18:28,   4pt 6rb 2as 1st 1to 1trey 1-7fg 1-2ft
PG,"Burke, Trey",15.2,$10,WASHINGTON WIZARDS,@ atl, 112-86,19:20,   9pt 1rb 3as 1st 2to 1trey 4-7fg
SG,"Oubre, Kelly",15.2,$10,WASHINGTON WIZARDS,@ atl, 112-86,29:57,   4pt 1rb 2as 3st 1bl 1to 2-11fg
SG,"Vaughn, Rashad",15.2,$10,MILWAUKEE BUCKS,@ tor, 86-102,30:06,   4pt 6rb 1as 2st 2to 1trey 1-8fg 1-2ft
SG,"Allen, Tony^",14.9,$14,MEMPHIS GRIZZLIES,@ por, 109-112,35:08,   2pt 7rb 1as 3st 3to 1-5fg 0-2ft
SG,"Shumpert, Iman^",14.7,$10,CLEVELAND CAVALIERS,v bkn, 124-116,23:46,   6pt 1rb 1as 3st 2-8fg 2-3ft
SG,"Ginobili, Manu",14.5,$10,SAN ANTONIO SPURS,@ nor, 103-119,15:29,   7pt 4as 1st 1to 1trey 3-7fg
PG,"Felder, Kay",14.4,$10,CLEVELAND CAVALIERS,v bkn, 124-116,16:56,   9pt 2rb 1as 1bl 1to 1trey 4-7fg
PG,"Satoransky, Tomas",14.1,$10,WASHINGTON WIZARDS,@ atl, 112-86,17:56,   9pt 3rb 1st 1to 1trey 4-5fg
PG,"Rodriguez, Sergio",14,$13,PHILADELPHIA 76ERS,v hou, 118-123,20:15,   8pt 2as 2st 2to 2trey 3-7fg 0-1ft
PG,"Dinwiddie, Spencer^",13.7,$10,BROOKLYN NETS,@ cle, 116-124,26:22,   10pt 1rb 1as 2trey 3-5fg 2-2ft
PG,"Rozier, Terry",13.4,$10,BOSTON CELTICS,v orl, 128-98,20:09,   6pt 2rb 2as 1st 2-5fg 2-2ft
PG,"Schroder, Dennis^",13,$27,ATLANTA HAWKS,v was, 86-112,22:31,   9pt 5as 4to 1trey 3-11fg 2-2ft
PG,"Parker, Tony^",12.7,$13,SAN ANTONIO SPURS,@ nor, 103-119,22:11,   7pt 1rb 3as 1bl 2to 2-7fg 3-4ft
SG,"Robinson III, Glenn",12.4,$10,INDIANA PACERS,v sac, 115-111,19:10,   4pt 2rb 2st 1bl 1-2fg 2-4ft
PG,"Augustin, D.J.",12.2,$10,ORLANDO MAGIC,@ bos, 98-128,17:52,   6pt 1rb 4as 1to 2-6fg 2-6ft
SG,"Ellis, Monta",11,$11,INDIANA PACERS,v sac, 115-111,15:35,   8pt 1as 1bl 1to 1trey 3-3fg 1-1ft
PG,"Harrison, Andrew",11,$10,MEMPHIS GRIZZLIES,@ por, 109-112,15:50,   9pt 1as 1trey 3-4fg 2-3ft
SG,"Luwawu, Timothe",10.7,$10,PHILADELPHIA 76ERS,v hou, 118-123,12:56,   12pt 1rb 3to 1trey 5-5fg 1-1ft
PG,"Mills, Patty",10.7,$11,SAN ANTONIO SPURS,@ nor, 103-119,22:17,   3pt 1rb 2as 2st 1to 1trey 1-6fg
SG,"Terry, Jason",10.4,$10,MILWAUKEE BUCKS,@ tor, 86-102,10:38,   5pt 2rb 1as 1st 1to 1trey 1-3fg 2-2ft
PG,"Delaney, Malcolm",10.4,$10,ATLANTA HAWKS,v was, 86-112,23:03,   4pt 2rb 2as 1st 1to 1-6fg 2-4ft
SG,"McClellan, Sheldon",10.3,$10,WASHINGTON WIZARDS,@ atl, 112-86,8:38,   3pt 4rb 1bl 1trey 1-2fg
SG,"Anderson, Kyle",9.9,$10,SAN ANTONIO SPURS,@ nor, 103-119,17:34,   4pt 2rb 1as 1st 1bl 2to 0-2fg 4-4ft
SG,"Hield, Buddy^",9.9,$10,NEW ORLEANS PELICANS,v sas, 119-103,13:03,   5pt 2rb 2as 1to 1trey 2-7fg
SG,"Brogdon, Malcolm",8.9,$18,MILWAUKEE BUCKS,@ tor, 86-102,24:45,   4pt 2rb 3as 2to 2-5fg
PG,"VanVleet, Fred",8.2,$10,TORONTO RAPTORS,v mil, 102-86,6:28,   3pt 1rb 1as 1st 1trey 1-2fg
SG,"Young, James",8.2,$10,BOSTON CELTICS,v orl, 128-98,8:40,   5pt 1rb 1as 1trey 1-2fg 2-3ft
SG,"Connaughton, Pat",7.4,$10,PORTLAND TRAIL BLAZERS,v mem, 112-109,13:22,   2pt 2rb 2as 1-2fg
PG,"Grant, Jerian^",7.2,$10,CHICAGO BULLS,v mia, 88-100,13:47,   6pt 1rb 2as 3to 2-5fg 2-3ft
SG,"Green, Gerald",7.1,$10,BOSTON CELTICS,v orl, 128-98,14:30,   2pt 3rb 1as 1-5fg
PG,"Sessions, Ramon",5.4,$10,CHARLOTTE HORNETS,@ nyk, 107-110,14:11,   4pt 2rb 1to 1-3fg 2-2ft
PG,"Forbes, Bryn",5,$10,SAN ANTONIO SPURS,@ nor, 103-119,3:32,   3pt 1as 1trey 1-2fg
SG,"Richardson, Malachi",3.5,$10,SACRAMENTO KINGS,@ ind, 111-115,3:50,   3pt 1trey 1-2fg
SG,"Liggins, DeAndre",1.5,$10,CLEVELAND CAVALIERS,v bkn, 124-116,3:06,   0pt 1as
SG,"Brewer, Corey",1.5,$10,HOUSTON ROCKETS,@ phi, 123-118,11:19,   0pt 1as 0-2fg
PG,"Brooks, Aaron",1.2,$10,INDIANA PACERS,v sac, 115-111,10:30,   0pt 1rb 0-4fg
PG,"Murray, Dejounte",0,$13,SAN ANTONIO SPURS,@ nor, 103-119,2:24,   0pt 0-2fg
PG,"Galloway, Langston",0,$10,NEW ORLEANS PELICANS,v sas, 119-103,6:27,   0pt 0-2fg
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,v cha, 110-107,DNP,   
SG,"McLemore, Ben",0,$10,SACRAMENTO KINGS,@ ind, 111-115,DNP,   
SG,"Thornton, Marcus",0,$10,WASHINGTON WIZARDS,@ atl, 112-86,DNP,   
PG,"Frazier, Tim",0,$10,NEW ORLEANS PELICANS,v sas, 119-103,DNP,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,@ phi, 123-118,DNP,   
PG,"Ennis, Tyler",0,$10,HOUSTON ROCKETS,@ phi, 123-118,DNP,   
PG,"Roberts, Brian",0,$10,CHARLOTTE HORNETS,@ nyk, 107-110,DNP,   
SG,"Lamb, Jeremy",0,$10,CHARLOTTE HORNETS,@ nyk, 107-110,DNP,   
SG,"Fournier, Evan",0,$20,ORLANDO MAGIC,@ bos, 98-128,DNP,   
SG,"Vujacic, Sasha",0,$10,NEW YORK KNICKS,v cha, 110-107,DNP,   
PG,"Johnson, Tyler",0,$19,MIAMI HEAT,@ chi, 100-88,DNP,   
SG,"Jones, James",0,$10,CLEVELAND CAVALIERS,v bkn, 124-116,DNP,   
SG,"Gordon, Eric",0,$22,HOUSTON ROCKETS,@ phi, 123-118,DNP,   
PG,"Randle, Chasson",0,$10,PHILADELPHIA 76ERS,v hou, 118-123,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,@ nyk, 107-110,DNP,   
PG,"Napier, Shabazz",0,$10,PORTLAND TRAIL BLAZERS,v mem, 112-109,DNP,   
PG,"Carter-Williams, Michael",0,$10,CHICAGO BULLS,v mia, 88-100,DNP,   
SG,"Daniels, Troy",0,$10,MEMPHIS GRIZZLIES,@ por, 109-112,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,v sac, 115-111,DNP,   
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,@ por, 109-112,NA,   
PG,"Stuckey, Rodney",0,$10,INDIANA PACERS,v sac, 115-111,NA,   
SG,"Bradley, Avery",0,$26,BOSTON CELTICS,v orl, 128-98,NA,   
SG,"Williams, Troy",0,$10,MEMPHIS GRIZZLIES,@ por, 109-112,NA,   
SG,"Lin, Jeremy",0,$21,BROOKLYN NETS,@ cle, 116-124,NA,   
SG,"DeRozan, DeMar",0,$42,TORONTO RAPTORS,v mil, 102-86,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,v sas, 119-103,NA,   
PG,"Canaan, Isaiah",0,$10,CHICAGO BULLS,v mia, 88-100,NA,   
SG,"Smith, J.R.",0,$15,CLEVELAND CAVALIERS,v bkn, 124-116,NA,   
SG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,v hou, 118-123,NA,   
PG,"Neal, Gary",0,$10,ATLANTA HAWKS,v was, 86-112,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,@ tor, 86-102,NA,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,v orl, 128-98,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,@ atl, 112-86,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,v mil, 102-86,NA,   
SG,"Meeks, Jodie",0,$11,ORLANDO MAGIC,@ bos, 98-128,NA,   
SG,"McRae, Jordan",-1,$10,CLEVELAND CAVALIERS,v bkn, 124-116,9:30,   0pt 1to
PF,"Cousins, DeMarcus^",49.2,$53,SACRAMENTO KINGS,@ ind, 111-115,38:48,   26pt 16rb 5as 1bl 6to 1trey 8-17fg 9-14ft
SF,"James, LeBron^",49,$53,CLEVELAND CAVALIERS,v bkn, 124-116,34:14,   31pt 5rb 11as 5to 1trey 13-18fg 4-7ft
SF,"Porter, Otto^",46.7,$25,WASHINGTON WIZARDS,@ atl, 112-86,32:59,   21pt 11rb 4as 2bl 5trey 7-11fg 2-3ft
SF,"George, Paul^",42.8,$37,INDIANA PACERS,v sac, 115-111,44:55,   33pt 4rb 3as 2st 4to 1trey 8-18fg 16-17ft
SF,"Crowder, Jae^",39.7,$19,BOSTON CELTICS,v orl, 128-98,26:32,   19pt 6rb 4as 2st 1bl 1to 5trey 7-11fg
SF,"Leonard, Kawhi^",38.2,$45,SAN ANTONIO SPURS,@ nor, 103-119,30:26,   23pt 6rb 6as 1st 4to 2trey 6-16fg 9-9ft
PF,"Randolph, Zach",38.1,$22,MEMPHIS GRIZZLIES,@ por, 109-112,30:35,   17pt 13rb 3as 1st 1to 8-11fg 1-2ft
PF,"Parker, Jabari^",36.6,$33,MILWAUKEE BUCKS,@ tor, 86-102,36:38,   21pt 13rb 2as 3to 8-17fg 5-6ft
PF,"Love, Kevin^",36.3,$38,CLEVELAND CAVALIERS,v bkn, 124-116,27:52,   13pt 14rb 2as 1st 1bl 2to 3trey 5-13fg
SF,"Anthony, Carmelo^",33.7,$39,NEW YORK KNICKS,v cha, 110-107,35:07,   18pt 11rb 1bl 1trey 8-26fg 1-3ft
PF,"Aldridge, LaMarcus^",32.8,$33,SAN ANTONIO SPURS,@ nor, 103-119,32:18,   14pt 14rb 1bl 6-20fg 2-4ft
SF,"Brown, Jaylen^",32.6,$10,BOSTON CELTICS,v orl, 128-98,30:22,   20pt 8rb 2as 1to 2trey 6-13fg 6-8ft
PF,"Jones, Terrence",31.4,$18,NEW ORLEANS PELICANS,v sas, 119-103,24:12,   21pt 7rb 1as 1trey 8-14fg 4-5ft
PF,"Johnson, James",31.3,$22,MIAMI HEAT,@ chi, 100-88,30:46,   6pt 9rb 9as 1st 1bl 3to 3-15fg 0-1ft
PF,"Gibson, Taj^",31,$18,CHICAGO BULLS,v mia, 88-100,26:12,   14pt 5rb 2as 1st 4bl 2to 4-6fg 6-6ft
SF,"Ellington, Wayne",30,$10,MIAMI HEAT,@ chi, 100-88,27:22,   14pt 5rb 2as 2st 1bl 2trey 6-16fg
SF,"Hill, Solomon^",29.7,$10,NEW ORLEANS PELICANS,v sas, 119-103,33:44,   16pt 6rb 2as 1st 1to 5trey 5-10fg 1-2ft
PF,"Morris, Markieff^",29.3,$25,WASHINGTON WIZARDS,@ atl, 112-86,24:46,   15pt 9rb 1as 2st 1bl 5to 2trey 4-11fg 5-6ft
PF,"Patterson, Patrick^",28.4,$12,TORONTO RAPTORS,v mil, 102-86,26:37,   10pt 7rb 2as 2st 1bl 2trey 4-6fg
PF,"Lee, David^",28,$15,SAN ANTONIO SPURS,@ nor, 103-119,28:36,   13pt 10rb 1st 1bl 1to 5-7fg 3-4ft
PF,"Aminu, Al-Farouq",27.8,$18,PORTLAND TRAIL BLAZERS,v mem, 112-109,32:12,   12pt 4rb 2as 1st 3bl 1to 2trey 4-9fg 2-2ft
PF,"Porzingis, Kristaps^",27.8,$31,NEW YORK KNICKS,v cha, 110-107,34:59,   18pt 4rb 3bl 2to 2trey 8-11fg
PF,"O'Quinn, Kyle",26.9,$10,NEW YORK KNICKS,v cha, 110-107,16:28,   10pt 7rb 2as 3bl 1to 1trey 4-7fg 1-1ft
PF,"Jerebko, Jonas^",25.1,$10,BOSTON CELTICS,v orl, 128-98,27:11,   7pt 8rb 4as 1st 1bl 2to 1trey 2-6fg 2-2ft
SF,"Miles, C.J.^",24.9,$10,INDIANA PACERS,v sac, 115-111,39:43,   18pt 2rb 1as 1st 2to 6trey 6-9fg
SF,"Bertans, Davis",24.7,$10,SAN ANTONIO SPURS,@ nor, 103-119,19:44,   17pt 1rb 1st 1bl 5trey 6-9fg
PF,"Williams, Marvin^",24.1,$15,CHARLOTTE HORNETS,@ nyk, 107-110,31:14,   17pt 3rb 1st 1to 5trey 6-14fg
PF,"Young, Thaddeus^",23.5,$23,INDIANA PACERS,v sac, 115-111,28:39,   8pt 5rb 1as 4st 3-9fg 2-2ft
SF,"Kidd-Gilchrist, Michael^",22.7,$17,CHARLOTTE HORNETS,@ nyk, 107-110,36:31,   12pt 6rb 1as 1st 5-9fg 2-2ft
SF,"Ariza, Trevor^",22.5,$22,HOUSTON ROCKETS,@ phi, 123-118,41:21,   7pt 5rb 2as 4st 2to 1trey 1-6fg 4-4ft
PF,"Olynyk, Kelly",22.5,$13,BOSTON CELTICS,v orl, 128-98,17:10,   16pt 5rb 1as 2to 2trey 7-7fg
SF,"Turner, Evan^",22.4,$13,PORTLAND TRAIL BLAZERS,v mem, 112-109,31:25,   8pt 2rb 8as 1to 2trey 3-9fg
SF,"Evans, Tyreke",21.9,$18,NEW ORLEANS PELICANS,v sas, 119-103,21:29,   11pt 2rb 4as 1st 1trey 5-11fg
PF,"Saric, Dario",21.8,$11,PHILADELPHIA 76ERS,v hou, 118-123,21:02,   12pt 4rb 2as 1st 1bl 2to 4-9fg 4-6ft
PF,"Johnson, Amir^",21.3,$10,BOSTON CELTICS,v orl, 128-98,21:45,   10pt 4rb 3as 1bl 5-6fg
PF,"Hollis-Jefferson, Rondae^",21.1,$10,BROOKLYN NETS,@ cle, 116-124,25:16,   8pt 3rb 4as 2st 1to 1trey 3-9fg 1-2ft
PF,"Zeller, Tyler",20.6,$10,BOSTON CELTICS,v orl, 128-98,19:34,   10pt 3rb 2as 1st 1bl 5-9fg
SF,"Hezonja, Mario",20.6,$10,ORLANDO MAGIC,@ bos, 98-128,22:32,   7pt 3rb 5as 1bl 1trey 3-8fg
SF,"Covington, Robert^",20,$21,PHILADELPHIA 76ERS,v hou, 118-123,36:15,   10pt 5rb 2as 2st 3to 2-5fg 6-7ft
SF,"Gordon, Aaron^",19.5,$21,ORLANDO MAGIC,@ bos, 98-128,22:46,   13pt 5rb 1st 2to 1trey 4-13fg 4-4ft
PF,"Scott, Mike",19.3,$10,ATLANTA HAWKS,v was, 86-112,10:45,   11pt 4rb 1st 1bl 1to 1trey 4-6fg 2-2ft
PF,"Muscala, Mike",18.4,$10,ATLANTA HAWKS,v was, 86-112,13:48,   8pt 2rb 2as 2bl 2trey 3-5fg
PF,"Hawes, Spencer",17.5,$10,CHARLOTTE HORNETS,@ nyk, 107-110,25:10,   6pt 5rb 1as 1st 2bl 2to 1-4fg 4-4ft
PF,"Frye, Channing",17.1,$10,CLEVELAND CAVALIERS,v bkn, 124-116,18:26,   5pt 8rb 1bl 1trey 2-7fg
SF,"Carroll, DeMarre^",17.1,$16,TORONTO RAPTORS,v mil, 102-86,31:48,   7pt 3rb 2as 2bl 1to 1trey 2-9fg 2-3ft
SF,"Dekker, Sam",16.6,$10,HOUSTON ROCKETS,@ phi, 123-118,24:54,   9pt 3rb 1as 2st 1bl 4to 1trey 3-5fg 2-2ft
SF,"Dunleavy, Mike",16.6,$10,ATLANTA HAWKS,v was, 86-112,20:52,   7pt 3rb 3as 1st 1to 1trey 3-8fg
PF,"Anderson, Ryan^",16.5,$17,HOUSTON ROCKETS,@ phi, 123-118,42:01,   11pt 5rb 2to 3trey 3-11fg 2-2ft
SF,"McDermott, Doug^",16.5,$10,CHICAGO BULLS,v mia, 88-100,23:55,   9pt 5rb 2as 2to 1trey 3-6fg 2-2ft
PF,"Green, JaMychal^",16.5,$14,MEMPHIS GRIZZLIES,@ por, 109-112,22:19,   10pt 5rb 1as 1to 2-3fg 6-7ft
PF,"Tolliver, Anthony",15,$10,SACRAMENTO KINGS,@ ind, 111-115,26:10,   10pt 5rb 2to 2trey 3-5fg 2-2ft
SF,"Kuzminskas, Mindaugas",14.8,$10,NEW YORK KNICKS,v cha, 110-107,18:10,   7pt 4rb 2as 1st 2to 3-7fg 1-1ft
SF,"Acy, Quincy",14.5,$10,BROOKLYN NETS,@ cle, 116-124,17:55,   7pt 5rb 1bl 1to 1trey 3-4fg
SF,"Parsons, Chandler^",14.4,$10,MEMPHIS GRIZZLIES,@ por, 109-112,21:11,   8pt 2rb 2as 2trey 2-6fg 2-2ft
SF,"Brown, Anthony",14.3,$10,ORLANDO MAGIC,@ bos, 98-128,12:00,   7pt 4rb 2as 1to 1trey 3-7fg
SF,"Snell, Tony^",13.9,$10,MILWAUKEE BUCKS,@ tor, 86-102,27:21,   6pt 2rb 1as 2bl 1to 2trey 2-4fg
PF,"Millsap, Paul^",13.3,$35,ATLANTA HAWKS,v was, 86-112,23:27,   4pt 4rb 1as 1st 1bl 1to 1-7fg 2-4ft
PF,"Kaminsky, Frank",12.8,$13,CHARLOTTE HORNETS,@ nyk, 107-110,21:50,   5pt 4rb 1as 1bl 1to 1trey 2-6fg
PF,"Allen, Lavoy",12.8,$10,INDIANA PACERS,v sac, 115-111,16:20,   4pt 4rb 1st 1bl 2-4fg
SF,"Jefferson, Richard",11.7,$10,CLEVELAND CAVALIERS,v bkn, 124-116,25:03,   8pt 1rb 2as 1to 1trey 3-6fg 1-2ft
PF,"Maker, Thon",11.4,$10,MILWAUKEE BUCKS,@ tor, 86-102,7:52,   8pt 2rb 1bl 1to 3-5fg 2-2ft
PF,"Mirotic, Nikola",11,$14,CHICAGO BULLS,v mia, 88-100,14:43,   1pt 5rb 2bl 0-2fg 1-2ft
PF,"White, Okaro",10.3,$10,MIAMI HEAT,@ chi, 100-88,21:29,   3pt 4rb 1st 1trey 1-2fg
SF,"Prince, Taurean",9.6,$10,ATLANTA HAWKS,v was, 86-112,12:00,   2pt 3rb 2as 1st 1to 1-4fg
SF,"Sefolosha, Thabo^",8.9,$10,ATLANTA HAWKS,v was, 86-112,16:10,   2pt 2rb 1as 2bl 1to 0-2fg 2-2ft
PF,"Siakam, Pascal",8.6,$10,TORONTO RAPTORS,v mil, 102-86,9:51,   4pt 3rb 1bl 1to 2-4fg
SF,"Butler, Jimmy",8.6,$46,CHICAGO BULLS,v mia, 88-100,33:21,   3pt 3rb 2as 1bl 3to 1-13fg 1-2ft
PF,"Babbitt, Luke^",8.2,$10,MIAMI HEAT,@ chi, 100-88,16:09,   3pt 1rb 1as 1st 1trey 1-3fg
SF,"Barnes, Matt",7.9,$10,SACRAMENTO KINGS,@ ind, 111-115,20:36,   2pt 2rb 1as 1st 0-3fg 2-2ft
PF,"Ibaka, Serge^",7.5,$27,ORLANDO MAGIC,@ bos, 98-128,21:28,   4pt 1as 1st 2-8fg
PF,"McCullough, Chris",7.2,$10,BROOKLYN NETS,@ cle, 116-124,4:49,   4pt 1rb 1st 2-2fg
