position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Johnson, Tyler^",26.9,$11,MIAMI HEAT,v lac, 99-111,35:30,   15pt 2rb 5as 1bl 1to 1trey 5-11fg 4-6ft
SG,"Lamb, Jeremy^",26.8,$19,CHARLOTTE HORNETS,@ mem, 118-107,29:52,   17pt 4rb 4as 1to 1trey 5-9fg 6-7ft
PG,"Jackson, Reggie^",26.5,$16,DETROIT PISTONS,@ nor, 98-94,30:01,   17pt 5rb 3as 1to 4trey 6-11fg 1-2ft
PG,"McConnell, T.J.",26.4,$11,PHILADELPHIA 76ERS,v sas, 122-120,21:28,   10pt 2rb 8as 1st 1to 5-7fg
SG,"Shamet, Landry",26,$10,PHILADELPHIA 76ERS,v sas, 122-120,22:19,   14pt 2as 3st 3trey 5-7fg 1-1ft
SG,"Wade, Dwyane",24.6,$18,MIAMI HEAT,v lac, 99-111,23:19,   13pt 3rb 4as 1st 1to 6-14fg 1-2ft
PG,"Sexton, Collin^",23.7,$13,CLEVELAND CAVALIERS,@ bos, 103-123,31:15,   16pt 6rb 3as 4to 2trey 6-15fg 2-4ft
PG,"Parker, Tony",23.5,$10,CHARLOTTE HORNETS,@ mem, 118-107,16:56,   17pt 3as 1st 1to 7-11fg 3-4ft
SG,"Forbes, Bryn^",23.2,$10,SAN ANTONIO SPURS,@ phi, 120-122,31:24,   14pt 6rb 2as 1to 4trey 5-9fg
SG,"Evans, Tyreke",22.6,$10,INDIANA PACERS,v tor, 110-106,26:48,   11pt 3rb 4as 1st 1to 1trey 3-10fg 4-4ft
SG,"Harris, Gary^",22.4,$17,DENVER NUGGETS,@ uta, 108-114,27:51,   16pt 2rb 2as 1bl 2to 6-9fg 4-4ft
PG,"Mills, Patty",21.7,$10,SAN ANTONIO SPURS,@ phi, 120-122,23:03,   17pt 1rb 1as 1st 1to 3trey 6-10fg 2-3ft
SG,"Grant, Jerian",21.5,$10,ORLANDO MAGIC,@ bkn, 110-114,18:51,   6pt 5rb 3as 1st 1bl 1to 1trey 1-5fg 3-4ft
SG,"Harris, Joe^",21.3,$14,BROOKLYN NETS,v orl, 114-110,30:58,   13pt 4rb 3as 1to 1trey 5-10fg 2-2ft
SG,"Bradley, Avery^",20.9,$10,LOS ANGELES CLIPPERS,@ mia, 111-99,34:44,   12pt 2rb 3as 1st 1to 2trey 5-11fg
SG,"Green, Danny^",20.5,$16,TORONTO RAPTORS,@ ind, 106-110,26:52,   10pt 5rb 3as 2trey 3-9fg 2-2ft
PG,"Lin, Jeremy",20.4,$11,ATLANTA HAWKS,@ chi, 121-101,21:42,   15pt 2rb 4as 3to 2trey 6-10fg 1-3ft
SG,"Wanamaker, Brad",19.9,$10,BOSTON CELTICS,v cle, 123-103,20:18,   11pt 2rb 3as 1bl 1to 3trey 3-5fg 2-2ft
PG,"VanVleet, Fred^",18.9,$15,TORONTO RAPTORS,@ ind, 106-110,37:24,   14pt 2rb 3as 2to 2trey 5-14fg 2-2ft
PG,"Gilgeous-Alexander, Shai^",18.9,$14,LOS ANGELES CLIPPERS,@ mia, 111-99,30:50,   10pt 2rb 3as 1st 1to 5-10fg
PG,"Rivers, Austin^",18.4,$17,HOUSTON ROCKETS,@ nyk, 114-110,33:50,   4pt 2rb 4as 1st 1bl 2-7fg
SG,"Temple, Garrett^",18.1,$10,MEMPHIS GRIZZLIES,v cha, 107-118,36:32,   5pt 3rb 3as 1st 1bl 1to 1trey 2-5fg
PG,"Mudiay, Emmanuel^",17.8,$20,NEW YORK KNICKS,v hou, 110-114,28:11,   14pt 4rb 2as 1st 7to 1trey 4-9fg 5-6ft
SG,"Brewer, Corey^",17.2,$10,PHILADELPHIA 76ERS,v sas, 122-120,27:41,   9pt 1rb 2as 2st 2to 2trey 3-7fg 1-2ft
PG,"Beverley, Patrick^",17.2,$14,LOS ANGELES CLIPPERS,@ mia, 111-99,34:02,   4pt 6rb 2as 1st 1-5fg 2-2ft
SG,"Holiday, Justin^",16.7,$12,MEMPHIS GRIZZLIES,v cha, 107-118,40:23,   10pt 6rb 1as 2to 2trey 4-11fg
PG,"Joseph, Cory",16.6,$10,INDIANA PACERS,v tor, 110-106,31:33,   7pt 3rb 4as 1trey 3-10fg
SG,"Smart, Marcus^",16.2,$16,BOSTON CELTICS,v cle, 123-103,25:07,   9pt 1rb 4as 1st 3to 2trey 2-7fg 3-3ft
PG,"Clarkson, Jordan",15.5,$19,CLEVELAND CAVALIERS,@ bos, 103-123,22:25,   14pt 1as 2trey 6-14fg
PG,"Payton, Elfrid^",15.1,$18,NEW ORLEANS PELICANS,v det, 94-98,32:15,   2pt 3rb 5as 1st 1to 1-7fg
SG,"Korver, Kyle",14.9,$10,UTAH JAZZ,v den, 114-108,18:15,   9pt 2rb 1as 1st 1to 3trey 3-7fg
SG,"Kennard, Luke",14.6,$10,DETROIT PISTONS,@ nor, 98-94,21:12,   5pt 3rb 2st 1-6fg 3-3ft
PG,"Monk, Malik",14.4,$10,CHARLOTTE HORNETS,@ mem, 118-107,17:46,   9pt 2rb 2as 1trey 4-7fg
PG,"Mack, Shelvin",13.9,$10,MEMPHIS GRIZZLIES,v cha, 107-118,16:53,   4pt 2rb 5as 2-7fg
PG,"Winslow, Justise^",13.9,$22,MIAMI HEAT,v lac, 99-111,31:15,   11pt 2rb 3as 4to 1trey 5-10fg
SG,"Jackson, Frank",13.6,$10,NEW ORLEANS PELICANS,v det, 94-98,16:05,   8pt 3rb 2as 1to 4-5fg
SG,"Robinson, Jerome",13.4,$10,LOS ANGELES CLIPPERS,@ mia, 111-99,16:11,   8pt 2rb 1bl 2trey 3-6fg
SG,"Fournier, Evan^",12.9,$21,ORLANDO MAGIC,@ bkn, 110-114,32:54,   9pt 2rb 1as 4-11fg 1-3ft
SG,"Galloway, Langston",12.5,$10,DETROIT PISTONS,@ nor, 98-94,27:29,   8pt 1as 1st 2trey 3-11fg
PG,"Ntilikina, Frank",12.4,$11,NEW YORK KNICKS,v hou, 110-114,23:57,   0pt 2rb 6as 1st 2to 0-5fg
SG,"Ross, Terrence",12.2,$15,ORLANDO MAGIC,@ bkn, 110-114,27:06,   9pt 1rb 1st 1to 1trey 3-12fg 2-2ft
SG,"Wright, Delon",12.1,$10,TORONTO RAPTORS,@ ind, 106-110,14:16,   4pt 3rb 3as 2-5fg
SG,"McCaw, Patrick",12,$10,TORONTO RAPTORS,@ ind, 106-110,12:24,   0pt 5rb 2as 1st 0-1fg
PG,"Murray, Jamal^",11.5,$26,DENVER NUGGETS,@ uta, 108-114,28:27,   9pt 3as 2to 1trey 3-11fg 2-3ft
PG,"Calderon, Jose",11.2,$10,DETROIT PISTONS,@ nor, 98-94,17:59,   3pt 1rb 6as 2to 1trey 1-2fg
SG,"Brown, Bruce^",11.2,$10,DETROIT PISTONS,@ nor, 98-94,22:01,   4pt 6rb 1trey 1-4fg 1-2ft
SG,"Selden, Wayne",9.2,$10,CHICAGO BULLS,v atl, 101-121,18:31,   11pt 1rb 3to 1trey 5-6fg 0-1ft
PG,"Morris, Monte",9.2,$10,DENVER NUGGETS,@ uta, 108-114,23:27,   10pt 1rb 2to 2trey 4-4fg
PG,"Arcidiacono, Ryan",8.7,$10,CHICAGO BULLS,v atl, 101-121,17:32,   0pt 1rb 3as 1st 0-1fg
SG,"Oladipo, Victor^",8.1,$30,INDIANA PACERS,v tor, 110-106,10:23,   4pt 3rb 1as 1to 2-4fg
SG,"Dellavedova, Matthew",8,$10,CLEVELAND CAVALIERS,@ bos, 103-123,16:45,   7pt 2as 2to 2-3fg 3-3ft
PG,"Payne, Cameron",7.5,$10,CLEVELAND CAVALIERS,@ bos, 103-123,14:53,   2pt 1as 2st 2to 0-1fg 2-2ft
SG,"Thomas, Lance^",4.6,$10,NEW YORK KNICKS,v hou, 110-114,14:26,   2pt 3rb 1to 0-1fg 2-2ft
PG,"Napier, Shabazz",4.2,$10,BROOKLYN NETS,v orl, 114-110,12:20,   2pt 1rb 1bl 2to 1-2fg
SG,"Carter, Jevon",3.5,$10,MEMPHIS GRIZZLIES,v cha, 107-118,4:08,   2pt 1as 1-2fg
PG,"Blakeney, Antonio",2,$10,CHICAGO BULLS,v atl, 101-121,3:28,   2pt 1-1fg
PG,"Frazier, Tim",0.5,$10,NEW ORLEANS PELICANS,v det, 94-98,5:55,   0pt 1as 1to 0-1fg
SG,"Allen, Grayson",0,$10,UTAH JAZZ,v den, 114-108,3:17,   0pt
SG,"Beasley, Malik",0,$12,DENVER NUGGETS,@ uta, 108-114,7:48,   0pt
PG,"Briscoe, Isaiah",0,$10,ORLANDO MAGIC,@ bkn, 110-114,00:57,   0pt
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,v det, 94-98,5:25,   0pt
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,@ chi, 121-101,1:52,   0pt 0-1fg
PG,"Wallace, Tyrone",0,$10,LOS ANGELES CLIPPERS,@ mia, 111-99,DNP,   
SG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,@ mem, 118-107,DNP,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,@ phi, 120-122,DNP,   
SG,"Pondexter, Quincy",0,$10,SAN ANTONIO SPURS,@ phi, 120-122,DNP,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,v den, 114-108,DNP,   
SG,"Johnson, Wesley",0,$10,NEW ORLEANS PELICANS,v det, 94-98,DNP,   
PG,"Holiday, Aaron",0,$10,INDIANA PACERS,v tor, 110-106,DNP,   
PG,"Ellington, Wayne",0,$10,MIAMI HEAT,v lac, 99-111,DNP,   
PG,"Burke, Trey",0,$10,NEW YORK KNICKS,v hou, 110-114,DNP,   
SG,"Watanabe, Yuta",0,$10,MEMPHIS GRIZZLIES,v cha, 107-118,DNP,   
SG,"Lee, Courtney",0,$10,NEW YORK KNICKS,v hou, 110-114,DNP,   
SG,"Thomas, Khyri",0,$10,DETROIT PISTONS,@ nor, 98-94,DNP,   
SG,"Clark, Ian",0,$10,NEW ORLEANS PELICANS,v det, 94-98,DNP,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,@ ind, 106-110,DNP,   
SG,"Iwundu, Wes",0,$10,ORLANDO MAGIC,@ bkn, 110-114,DNP,   
PG,"Lucas, Kalin",0,$10,DETROIT PISTONS,@ nor, 98-94,DNP,   
SG,"Knight, Brandon",0,$10,HOUSTON ROCKETS,@ nyk, 114-110,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,@ mem, 118-107,NA,   
PG,"Irving, Kyrie",0,$45,BOSTON CELTICS,v cle, 123-103,NA,   
SG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,@ mia, 111-99,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ phi, 120-122,NA,   
PG,"Milton, Shake",0,$10,PHILADELPHIA 76ERS,v sas, 122-120,NA,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,@ mem, 118-107,NA,   
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,@ ind, 106-110,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,v tor, 110-106,NA,   
SG,"Bazemore, Kent",0,$22,ATLANTA HAWKS,@ chi, 121-101,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v sas, 122-120,NA,   
PG,"Paul, Chris",0,$31,HOUSTON ROCKETS,@ nyk, 114-110,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,v atl, 101-121,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,v atl, 101-121,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,v tor, 110-106,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,@ bos, 103-123,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v cle, 123-103,NA,   
PG,"Sampson, Brandon",0,$10,CHICAGO BULLS,v atl, 101-121,NA,   
SG,"Highsmith, Haywood",0,$10,PHILADELPHIA 76ERS,v sas, 122-120,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,v sas, 122-120,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,v det, 94-98,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,@ bkn, 110-114,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,v orl, 114-110,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,v cle, 123-103,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,v cha, 107-118,NA,   
SG,"Dragic, Goran",0,$10,MIAMI HEAT,v lac, 99-111,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v den, 114-108,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,@ mem, 118-107,NA,   
SG,"House, Danuel",0,$10,HOUSTON ROCKETS,@ nyk, 114-110,NA,   
PG,"Goodwin, Brandon",0,$10,DENVER NUGGETS,@ uta, 108-114,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,v den, 114-108,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,@ uta, 108-114,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ chi, 121-101,NA,   
SG,"Huerter, Kevin",0,$20,ATLANTA HAWKS,@ chi, 121-101,NA,   
SG,"Nwaba, David",0,$10,CLEVELAND CAVALIERS,@ bos, 103-123,NA,   
SG,"Hunter, R.J.",0,$10,BOSTON CELTICS,v cle, 123-103,NA,   
PG,"Smith, Ishmael",0,$10,DETROIT PISTONS,@ nor, 98-94,NA,   
SG,"Whitehead, Isaiah",0,$10,DETROIT PISTONS,@ nor, 98-94,NA,   
SG,"Hicks, Stephan",0,$10,INDIANA PACERS,v tor, 110-106,NA,   
PF,"Griffin, Blake^",60.3,$45,DETROIT PISTONS,@ nor, 98-94,37:51,   37pt 9rb 7as 1st 1to 4trey 14-28fg 5-6ft
PF,"Young, Thaddeus^",56.5,$21,INDIANA PACERS,v tor, 110-106,32:59,   23pt 15rb 3as 2st 2bl 1to 2trey 10-19fg 1-1ft
PF,"Collins, John^",51.6,$29,ATLANTA HAWKS,@ chi, 121-101,29:10,   35pt 8rb 2as 2st 2to 4trey 14-16fg 3-3ft
PF,"Harris, Tobias^",48.4,$34,LOS ANGELES CLIPPERS,@ mia, 111-99,39:17,   31pt 7rb 6as 1st 3to 2trey 12-19fg 5-5ft
SF,"DeRozan, DeMar^",44.3,$31,SAN ANTONIO SPURS,@ phi, 120-122,37:06,   26pt 9rb 3as 2st 1bl 6to 12-19fg 2-3ft
SF,"Barton, Will",43.3,$13,DENVER NUGGETS,@ uta, 108-114,29:39,   22pt 9rb 5as 1st 1bl 3to 4trey 8-13fg 2-2ft
SF,"Craig, Torrey^",37.6,$10,DENVER NUGGETS,@ uta, 108-114,38:23,   7pt 8rb 2as 2st 4bl 3-8fg 1-4ft
SF,"Isaac, Jonathan^",34.8,$16,ORLANDO MAGIC,@ bkn, 110-114,35:09,   16pt 4rb 2as 1st 3bl 1to 4trey 5-12fg 2-2ft
PF,"Randle, Julius^",34.6,$35,NEW ORLEANS PELICANS,v det, 94-98,33:41,   13pt 13rb 2as 2bl 3to 6-14fg 1-1ft
PF,"Osman, Cedi^",34.6,$11,CLEVELAND CAVALIERS,@ bos, 103-123,33:10,   25pt 8rb 2as 3to 6trey 8-11fg 3-4ft
PF,"Siakam, Pascal^",32.8,$28,TORONTO RAPTORS,@ ind, 106-110,37:00,   16pt 9rb 4as 1trey 5-16fg 5-5ft
PF,"Vonleh, Noah^",32,$18,NEW YORK KNICKS,v hou, 110-114,30:37,   10pt 10rb 2as 1st 2bl 2to 4-7fg 2-4ft
SF,"Ingles, Joe^",32,$19,UTAH JAZZ,v den, 114-108,36:12,   14pt 5rb 8as 1bl 3to 4trey 5-12fg
PF,"Markkanen, Lauri^",31.7,$23,CHICAGO BULLS,v atl, 101-121,34:29,   22pt 6rb 1as 1bl 2to 3trey 8-16fg 3-3ft
PF,"Gay, Rudy^",30.3,$19,SAN ANTONIO SPURS,@ phi, 120-122,30:25,   17pt 4rb 3as 2st 2to 7-11fg 3-3ft
SF,"Prince, Taurean^",30.2,$16,ATLANTA HAWKS,@ chi, 121-101,28:00,   15pt 6rb 2as 1st 1bl 1to 3trey 6-10fg
SF,"Knox, Kevin^",28.1,$19,NEW YORK KNICKS,v hou, 110-114,32:48,   12pt 8rb 1as 2bl 1to 2trey 4-15fg 2-4ft
SF,"Hayward, Gordon",28,$17,BOSTON CELTICS,v cle, 123-103,25:21,   18pt 5rb 2st 2to 6-10fg 6-7ft
SF,"Tatum, Jayson^",27.9,$27,BOSTON CELTICS,v cle, 123-103,30:55,   15pt 2rb 3as 3st 3to 7-16fg 1-1ft
SF,"Batum, Nicolas^",27.8,$17,CHARLOTTE HORNETS,@ mem, 118-107,36:37,   18pt 4rb 2as 1bl 1to 4trey 6-9fg 2-2ft
PF,"Morris, Marcus^",27.1,$18,BOSTON CELTICS,v cle, 123-103,25:22,   11pt 3rb 3as 2st 1bl 1to 1trey 5-12fg
PF,"Green, JaMychal",27.1,$16,MEMPHIS GRIZZLIES,v cha, 107-118,27:12,   14pt 3rb 3as 1st 1bl 1to 1trey 5-10fg 3-4ft
SF,"Bogdanovic, Bojan^",26.8,$19,INDIANA PACERS,v tor, 110-106,33:59,   16pt 4rb 2as 1st 2trey 5-11fg 4-5ft
PF,"Carroll, DeMarre",24.3,$15,BROOKLYN NETS,v orl, 114-110,32:19,   19pt 4rb 1as 1to 3trey 6-13fg 4-6ft
SF,"Hutchison, Chandler^",23.9,$10,CHICAGO BULLS,v atl, 101-121,33:20,   6pt 7rb 3as 1st 1bl 1to 3-5fg
PF,"Tucker, P.J.^",23.8,$19,HOUSTON ROCKETS,@ nyk, 114-110,38:47,   3pt 9rb 2st 2bl 2to 1trey 1-5fg
PF,"Jackson, Jaren^",23.7,$19,MEMPHIS GRIZZLIES,v cha, 107-118,25:33,   15pt 1rb 1as 1st 1bl 1trey 4-9fg 6-6ft
PF,"Mirotic, Nikola",22.9,$25,NEW ORLEANS PELICANS,v det, 94-98,24:25,   11pt 7rb 1as 1bl 1to 3trey 4-12fg
SF,"Harrison, Shaquille",22.3,$10,CHICAGO BULLS,v atl, 101-121,20:00,   7pt 4rb 3as 1st 1bl 2-9fg 3-3ft
PF,"Crowder, Jae",22.2,$16,UTAH JAZZ,v den, 114-108,33:07,   15pt 6rb 1st 3to 3trey 5-12fg 2-4ft
SF,"Kurucs, Rodions^",21.8,$10,BROOKLYN NETS,v orl, 114-110,22:11,   13pt 4rb 1st 1bl 2to 6-9fg 1-2ft
PF,"Lyles, Trey",21.6,$11,DENVER NUGGETS,@ uta, 108-114,19:59,   12pt 3rb 2as 1st 6-13fg
PF,"Gordon, Aaron^",21.2,$26,ORLANDO MAGIC,@ bkn, 110-114,24:50,   10pt 6rb 2as 1bl 2to 5-9fg
SF,"Belinelli, Marco",20.9,$11,SAN ANTONIO SPURS,@ phi, 120-122,22:53,   16pt 2rb 1as 1bl 2to 4trey 5-9fg 2-2ft
SF,"Bullock, Reggie^",20.7,$13,DETROIT PISTONS,@ nor, 98-94,26:48,   5pt 6rb 5as 1bl 2to 1trey 2-12fg
PF,"Leuer, Jon",20.2,$10,DETROIT PISTONS,@ nor, 98-94,15:18,   11pt 6rb 1bl 1to 5-6fg 1-2ft
SF,"Green, Gerald",19.3,$11,HOUSTON ROCKETS,@ nyk, 114-110,28:29,   7pt 4rb 1as 2bl 1trey 2-8fg 2-2ft
SF,"O'Neale, Royce",19.1,$18,UTAH JAZZ,v den, 114-108,23:40,   5pt 3rb 3as 3st 3to 1trey 2-4fg
SF,"Simmons, Jonathon",18.9,$10,ORLANDO MAGIC,@ bkn, 110-114,24:08,   13pt 2rb 3as 1to 1trey 4-5fg 4-6ft
PF,"Williams, Marvin^",18.6,$20,CHARLOTTE HORNETS,@ mem, 118-107,29:03,   11pt 3rb 2st 2to 3trey 4-11fg
SF,"Ennis, James",18.4,$10,HOUSTON ROCKETS,@ nyk, 114-110,26:53,   8pt 2rb 1st 2bl 1to 1trey 2-5fg 3-4ft
SF,"Moore, E'Twaun^",18.2,$10,NEW ORLEANS PELICANS,v det, 94-98,23:27,   5pt 6rb 2as 1st 2-5fg 1-1ft
SF,"Powell, Norman",17.2,$10,TORONTO RAPTORS,@ ind, 106-110,20:29,   12pt 1rb 2as 1bl 2to 3trey 4-9fg 1-2ft
PF,"Spellman, Omari",17.2,$10,ATLANTA HAWKS,@ chi, 121-101,19:34,   8pt 6rb 1st 1to 1trey 3-6fg 1-2ft
PF,"Bolden, Jonah",16.9,$10,PHILADELPHIA 76ERS,v sas, 122-120,10:58,   7pt 2rb 1as 2bl 1trey 3-6fg
PF,"Chandler, Wilson^",16.9,$10,PHILADELPHIA 76ERS,v sas, 122-120,36:01,   6pt 2rb 1as 2st 1bl 2to 2trey 2-6fg
SF,"Bembry, DeAndre^",15.7,$20,ATLANTA HAWKS,@ chi, 121-101,28:02,   2pt 1rb 5as 1st 1bl 1to 1-4fg
SF,"Anderson, Justin",15.6,$10,ATLANTA HAWKS,@ chi, 121-101,18:05,   7pt 3rb 2st 1to 1trey 2-7fg 2-3ft
PF,"Williams, Robert",14.5,$10,BOSTON CELTICS,v cle, 123-103,13:29,   4pt 1as 3bl 2-2fg
SF,"Miller, Darius",14.4,$10,NEW ORLEANS PELICANS,v det, 94-98,29:37,   9pt 2rb 1st 3trey 3-10fg
PF,"Frye, Channing",13.7,$10,CLEVELAND CAVALIERS,@ bos, 103-123,15:26,   2pt 6rb 3as 1-5fg
SF,"Waiters, Dion",13.7,$10,MIAMI HEAT,v lac, 99-111,28:33,   9pt 1rb 3as 1to 2trey 3-9fg 1-2ft
SF,"Dotson, Damyean",13.2,$10,NEW YORK KNICKS,v hou, 110-114,24:51,   8pt 6rb 2to 2trey 2-5fg 2-2ft
SF,"Motley, Johnathan",12.3,$10,LOS ANGELES CLIPPERS,@ mia, 111-99,9:14,   7pt 4rb 1as 1to 3-6fg 1-2ft
PF,"Casspi, Omri",11.8,$10,MEMPHIS GRIZZLIES,v cha, 107-118,12:44,   4pt 4rb 1st 2-4fg
SF,"Miles, C.J.",11.4,$10,TORONTO RAPTORS,@ ind, 106-110,11:54,   6pt 2rb 1st 1trey 2-6fg 1-1ft
SF,"Hood, Rodney^",10.8,$10,CLEVELAND CAVALIERS,@ bos, 103-123,23:43,   3pt 4rb 2as 1trey 1-9fg
PF,"Johnson, James^",9.9,$10,MIAMI HEAT,v lac, 99-111,25:34,   3pt 2rb 1as 1bl 1trey 1-5fg
SF,"Blossomgame, Jaron",9.6,$10,CLEVELAND CAVALIERS,@ bos, 103-123,21:33,   5pt 3rb 1bl 2to 1trey 2-4fg
PF,"Kidd-Gilchrist, Michael",9.6,$10,CHARLOTTE HORNETS,@ mem, 118-107,19:36,   5pt 3rb 2as 2to 0-3fg 5-6ft
SF,"Yabusele, Guerschon",9.1,$10,BOSTON CELTICS,v cle, 123-103,4:33,   2pt 3rb 1as 1st 1to 1-2fg
SF,"McDermott, Doug",9,$10,INDIANA PACERS,v tor, 110-106,19:01,   7pt 2as 1to 1trey 3-7fg
SF,"Graham, Treveon^",8,$10,BROOKLYN NETS,v orl, 114-110,24:21,   5pt 5rb 3to 1trey 2-5fg
PF,"Millsap, Paul^",7,$21,DENVER NUGGETS,@ uta, 108-114,18:06,   2pt 5rb 1to 1-8fg
PF,"Hollis-Jefferson, Rondae",6.2,$11,BROOKLYN NETS,v orl, 114-110,5:52,   2pt 1rb 1st 1-3fg
