position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jennings, Brandon",25.3,$10,NEW YORK KNICKS,@ bos, 117-106,27:19,   11pt 4rb 5as 1bl 1to 2trey 3-7fg 3-4ft
SG,"Carter, Vince",22.4,$10,MEMPHIS GRIZZLIES,@ was, 101-104,29:49,   12pt 2rb 1as 3st 1to 3trey 4-9fg 1-2ft
PG,"Payton, Elfrid^",20.9,$19,ORLANDO MAGIC,@ nor, 98-118,24:15,   14pt 2rb 3as 1st 3to 2trey 5-10fg 2-2ft
SG,"Holiday, Justin",20,$10,NEW YORK KNICKS,@ bos, 117-106,19:24,   13pt 5rb 1bl 2to 2trey 4-8fg 3-3ft
PG,"Schroder, Dennis^",20,$27,ATLANTA HAWKS,@ det, 95-118,26:53,   13pt 6as 2to 5-11fg 3-3ft
SG,"Johnson, Stanley",19.8,$10,DETROIT PISTONS,v atl, 118-95,31:50,   7pt 4rb 3as 3st 3to 1trey 3-5fg
SG,"Hield, Buddy^",19.3,$12,NEW ORLEANS PELICANS,v orl, 118-98,24:07,   10pt 4rb 3as 1to 2trey 4-11fg 0-1ft
SG,"Beal, Bradley^",18.7,$30,WASHINGTON WIZARDS,v mem, 104-101,36:58,   12pt 1rb 4as 1st 3to 1trey 4-14fg 3-4ft
PG,"Sessions, Ramon",18.3,$10,CHARLOTTE HORNETS,v por, 107-85,18:00,   4pt 4rb 5as 1st 2-8fg
SG,"Allen, Tony^",17.9,$14,MEMPHIS GRIZZLIES,@ was, 101-104,29:48,   6pt 7rb 1as 2st 2to 2-7fg 2-4ft
SG,"Temple, Garrett",17.8,$10,SACRAMENTO KINGS,v ind, 100-106,28:58,   9pt 4rb 3as 1to 1trey 4-8fg
PG,"Payne, Cameron",17.7,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-121,25:29,   9pt 1rb 4as 1bl 1to 1trey 3-8fg 2-2ft
SG,"Brewer, Corey^",16.3,$10,HOUSTON ROCKETS,v mil, 111-92,17:52,   2pt 4rb 1as 3st 1bl 1-6fg
SG,"Moore, E'Twaun",15.7,$10,NEW ORLEANS PELICANS,v orl, 118-98,25:37,   9pt 1rb 2as 1bl 1trey 4-7fg
SG,"Afflalo, Arron^",15.7,$10,SACRAMENTO KINGS,v ind, 100-106,31:02,   11pt 1rb 1as 1bl 1to 2trey 3-6fg 3-3ft
PG,"Rodriguez, Sergio",15.4,$15,PHILADELPHIA 76ERS,v tor, 94-89,19:26,   4pt 7rb 4as 3to 2-5fg 0-1ft
SG,"Ross, Terrence",15.2,$10,TORONTO RAPTORS,@ phi, 89-94,31:24,   8pt 6rb 1to 2trey 3-10fg
PG,"Smith, Ishmael",14.6,$10,DETROIT PISTONS,v atl, 118-95,17:53,   6pt 3rb 4as 1to 3-5fg
SG,"Hezonja, Mario",14.5,$10,ORLANDO MAGIC,@ nor, 98-118,17:59,   8pt 5rb 1as 2to 2trey 3-5fg
SG,"Bazemore, Kent^",14.4,$13,ATLANTA HAWKS,@ det, 95-118,20:44,   10pt 2rb 1as 1bl 2to 1trey 4-10fg 1-2ft
PG,"Joseph, Cory",13.9,$10,TORONTO RAPTORS,@ phi, 89-94,25:43,   5pt 2rb 3as 1st 2-5fg 1-2ft
PG,"Augustin, D.J.",12.4,$10,ORLANDO MAGIC,@ nor, 98-118,33:58,   10pt 2rb 2as 4to 2trey 4-14fg
SG,"Ellis, Monta",12.3,$13,INDIANA PACERS,@ sac, 106-100,28:55,   2pt 4rb 3as 2st 3to 1-6fg 0-1ft
SG,"Hardaway Jr., Tim",12.2,$13,ATLANTA HAWKS,@ det, 95-118,18:36,   10pt 1rb 2trey 4-8fg
SG,"Meeks, Jodie^",11.8,$10,ORLANDO MAGIC,@ nor, 98-118,15:46,   5pt 4rb 2st 2to 2-6fg 1-1ft
PG,"Rozier, Terry",11.7,$10,BOSTON CELTICS,v nyk, 106-117,24:13,   5pt 1rb 2as 1st 1trey 1-8fg 2-2ft
SG,"Oubre, Kelly",11.3,$10,WASHINGTON WIZARDS,v mem, 104-101,19:43,   3pt 4rb 3as 1to 1-3fg 1-1ft
SG,"Henderson, Gerald",10.9,$10,PHILADELPHIA 76ERS,v tor, 94-89,25:56,   9pt 2rb 1to 1trey 2-3fg 4-5ft
SG,"Watson, C.J.",10.6,$10,ORLANDO MAGIC,@ nor, 98-118,18:57,   9pt 3rb 3to 2trey 3-5fg 1-1ft
PG,"Livingston, Shaun",9.7,$10,GOLDEN STATE WARRIORS,v okc, 121-100,19:49,   8pt 1rb 1as 1to 4-8fg
PG,"Delaney, Malcolm",9.6,$10,ATLANTA HAWKS,@ det, 95-118,13:48,   4pt 3rb 1as 1trey 1-5fg 1-2ft
PG,"Satoransky, Tomas",9.1,$10,WASHINGTON WIZARDS,v mem, 104-101,13:41,   2pt 3rb 3as 1to 1-1fg
SG,"Dellavedova, Matthew",8.5,$10,MILWAUKEE BUCKS,@ hou, 92-111,16:47,   5pt 2as 1st 2to 1trey 2-6fg
PG,"Burke, Trey",7.9,$10,WASHINGTON WIZARDS,v mem, 104-101,8:22,   5pt 2rb 1as 1to 2-3fg 1-1ft
SG,"Singler, Kyle",7.9,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-121,17:10,   5pt 2rb 1trey 2-4fg
SG,"Crabbe, Allen",7.5,$11,PORTLAND TRAIL BLAZERS,@ cha, 85-107,17:42,   5pt 1st 1trey 2-7fg
SG,"Luwawu, Timothe",7.4,$10,PHILADELPHIA 76ERS,v tor, 94-89,17:25,   4pt 2rb 1st 1to 1-6fg 2-2ft
PG,"Brooks, Aaron",7.2,$10,INDIANA PACERS,@ sac, 106-100,14:03,   3pt 1rb 1as 1st 1to 1trey 1-3fg
SG,"Robinson III, Glenn^",7.2,$10,INDIANA PACERS,@ sac, 106-100,19:05,   2pt 1rb 2as 1st 1to 1-4fg
PG,"VanVleet, Fred",5.9,$10,TORONTO RAPTORS,@ phi, 89-94,5:54,   2pt 2rb 1as 1-2fg
SG,"Hilliard, Darrun",5.8,$10,DETROIT PISTONS,v atl, 118-95,9:08,   2pt 4rb 1to 0-2fg 2-2ft
SG,"Stauskas, Nik^",5.7,$10,PHILADELPHIA 76ERS,v tor, 94-89,16:10,   0pt 1rb 1as 2bl 1to 0-2fg
SG,"Abrines, Alex",5.2,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-121,13:40,   2pt 1rb 1st 1-1fg
SG,"McCaw, Patrick",4.7,$10,GOLDEN STATE WARRIORS,v okc, 121-100,3:39,   2pt 1rb 1as 1-1fg
SG,"Vaughn, Rashad",4,$10,MILWAUKEE BUCKS,@ hou, 92-111,2:42,   2pt 1st 1-3fg
SG,"Connaughton, Pat",3.9,$10,PORTLAND TRAIL BLAZERS,@ cha, 85-107,4:10,   0pt 2rb 1as 0-1fg
SG,"Clark, Ian",3.9,$10,GOLDEN STATE WARRIORS,v okc, 121-100,12:43,   0pt 2rb 3as 3to 0-3fg
SG,"Morrow, Anthony",3.5,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-121,4:21,   0pt 1as 1st 0-1fg
PG,"Harrison, Andrew",3.2,$10,MEMPHIS GRIZZLIES,@ was, 101-104,8:45,   0pt 1rb 2as 1to 0-1fg
PG,"Roberts, Brian",2,$10,CHARLOTTE HORNETS,v por, 107-85,3:06,   0pt 1st
SG,"Rudez, Damjan",1.5,$10,ORLANDO MAGIC,@ nor, 98-118,5:38,   0pt 1as 0-2fg
SG,"Green, Gerald",1.5,$10,BOSTON CELTICS,v nyk, 106-117,4:40,   0pt 1as 0-3fg
SG,"Brown, Bobby",1.2,$10,HOUSTON ROCKETS,v mil, 111-92,2:11,   0pt 1rb 0-1fg
PG,"Frazier, Tim",0.5,$10,NEW ORLEANS PELICANS,v orl, 118-98,3:26,   0pt 1as 1to 0-1fg
PG,"Napier, Shabazz",0.2,$10,PORTLAND TRAIL BLAZERS,@ cha, 85-107,4:10,   0pt 1rb 1to 0-1fg
PG,"Ennis, Tyler",0,$10,HOUSTON ROCKETS,v mil, 111-92,2:11,   0pt 0-1fg
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,v por, 107-85,3:06,   0pt 0-1fg
SG,"Terry, Jason",0,$10,MILWAUKEE BUCKS,@ hou, 92-111,11:20,   0pt 0-2fg
SG,"Thornton, Marcus",0,$10,WASHINGTON WIZARDS,v mem, 104-101,DNP,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,v ind, 100-106,DNP,   
PG,"Lawson, Ty",0,$11,SACRAMENTO KINGS,v ind, 100-106,DNP,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v mem, 104-101,DNP,   
SG,"Lamb, Jeremy",0,$16,CHARLOTTE HORNETS,v por, 107-85,DNP,   
SG,"Fournier, Evan",0,$20,ORLANDO MAGIC,@ nor, 98-118,DNP,   
SG,"Bradley, Avery",0,$26,BOSTON CELTICS,v nyk, 106-117,DNP,   
SG,"Vujacic, Sasha",0,$10,NEW YORK KNICKS,@ bos, 117-106,DNP,   
PG,"Randle, Chasson",0,$10,PHILADELPHIA 76ERS,v tor, 94-89,DNP,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,v nyk, 106-117,DNP,   
SG,"Daniels, Troy",0,$10,MEMPHIS GRIZZLIES,@ was, 101-104,DNP,   
PG,"Udrih, Beno",0,$10,DETROIT PISTONS,v atl, 118-95,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,@ sac, 106-100,DNP,   
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,@ was, 101-104,NA,   
PG,"Stuckey, Rodney",0,$10,INDIANA PACERS,@ sac, 106-100,NA,   
SG,"Williams, Troy",0,$10,MEMPHIS GRIZZLIES,@ was, 101-104,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,v orl, 118-98,NA,   
SG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,v tor, 94-89,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,@ hou, 92-111,NA,   
SG,"Young, James",0,$10,BOSTON CELTICS,v nyk, 106-117,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,v mem, 104-101,NA,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,@ cha, 85-107,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,@ phi, 89-94,NA,   
SG,"Caldwell-Pope, Kentavious",0,$19,DETROIT PISTONS,v atl, 118-95,NA,   0pt
PG,"Christon, Semaj",0,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-121,NA,   
PG,"Baker, Ron^",-0.8,$10,NEW YORK KNICKS,@ bos, 117-106,11:09,   0pt 1rb 2to
SG,"McLemore, Ben",-0.8,$10,SACRAMENTO KINGS,v ind, 100-106,4:27,   0pt 1rb 2to
SF,"Durant, Kevin^",66.9,$50,GOLDEN STATE WARRIORS,v okc, 121-100,33:49,   40pt 12rb 4as 3bl 2to 5trey 13-16fg 9-10ft
SF,"Porter, Otto^",38.4,$25,WASHINGTON WIZARDS,v mem, 104-101,34:18,   25pt 7rb 1st 6trey 9-12fg 1-1ft
PF,"Morris, Markieff^",37.4,$20,WASHINGTON WIZARDS,v mem, 104-101,34:01,   17pt 12rb 2as 1st 1bl 1to 6-16fg 5-5ft
SF,"Evans, Tyreke",37.3,$15,NEW ORLEANS PELICANS,v orl, 118-98,19:56,   18pt 4rb 5as 3st 1to 4trey 6-12fg 2-2ft
SF,"Morris, Marcus^",37,$18,DETROIT PISTONS,v atl, 118-95,35:53,   14pt 10rb 7as 1trey 5-13fg 3-4ft
PF,"Green, Draymond^",36.7,$36,GOLDEN STATE WARRIORS,v okc, 121-100,35:50,   12pt 11rb 5as 1st 3bl 4to 5-9fg 2-4ft
PF,"Millsap, Paul^",35.1,$38,ATLANTA HAWKS,@ det, 95-118,27:18,   21pt 8rb 4as 2to 1trey 7-17fg 6-9ft
PF,"Green, JaMychal^",35.1,$14,MEMPHIS GRIZZLIES,@ was, 101-104,34:24,   15pt 13rb 1as 1st 2trey 6-7fg 1-2ft
PF,"Ibaka, Serge^",32.9,$27,ORLANDO MAGIC,@ nor, 98-118,24:47,   11pt 7rb 2as 5bl 1trey 5-10fg
SF,"George, Paul^",32.3,$39,INDIANA PACERS,@ sac, 106-100,41:40,   24pt 4rb 3as 1st 4to 2trey 8-15fg 6-6ft
SF,"Gordon, Aaron^",31.1,$21,ORLANDO MAGIC,@ nor, 98-118,30:51,   14pt 8rb 4as 1st 1to 1trey 6-13fg 1-3ft
SF,"Beasley, Michael",30.6,$10,MILWAUKEE BUCKS,@ hou, 92-111,23:41,   14pt 8rb 2as 2bl 1to 2trey 6-14fg
SF,"Gay, Rudy^",30.3,$29,SACRAMENTO KINGS,v ind, 100-106,28:17,   21pt 4rb 2st 1bl 3to 3trey 8-13fg 2-2ft
SF,"Crowder, Jae^",29.5,$19,BOSTON CELTICS,v nyk, 106-117,36:48,   21pt 5rb 1as 2trey 7-13fg 5-6ft
PF,"Ilyasova, Ersan^",28.5,$22,PHILADELPHIA 76ERS,v tor, 94-89,23:38,   18pt 5rb 2as 3trey 7-14fg 1-2ft
SF,"Harris, Tobias^",28,$25,DETROIT PISTONS,v atl, 118-95,26:50,   19pt 5rb 1st 1to 4trey 7-12fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",28,$17,CHARLOTTE HORNETS,v por, 107-85,30:38,   9pt 5rb 4as 1st 3bl 1to 3-7fg 3-4ft
PF,"Johnson, Amir^",27.4,$11,BOSTON CELTICS,v nyk, 106-117,18:27,   10pt 7rb 2as 1st 2bl 5-6fg
SF,"Kuzminskas, Mindaugas^",27.2,$10,NEW YORK KNICKS,@ bos, 117-106,28:57,   17pt 6rb 2as 1to 2trey 6-12fg 3-3ft
PF,"Williams, Marvin^",26.8,$15,CHARLOTTE HORNETS,v por, 107-85,23:45,   8pt 9rb 2as 2st 2trey 3-9fg
PF,"Parker, Jabari^",26.4,$34,MILWAUKEE BUCKS,@ hou, 92-111,31:25,   15pt 7rb 2as 1bl 2to 5-15fg 5-7ft
PF,"Aminu, Al-Farouq^",24.9,$18,PORTLAND TRAIL BLAZERS,@ cha, 85-107,29:34,   7pt 7rb 2as 2st 2bl 2to 1trey 2-7fg 2-2ft
SF,"Anthony, Carmelo^",24.8,$37,NEW YORK KNICKS,@ bos, 117-106,32:52,   13pt 4rb 3as 1bl 1to 3trey 5-14fg
SF,"Belinelli, Marco",24,$11,CHARLOTTE HORNETS,v por, 107-85,23:54,   13pt 5rb 3as 1st 2to 1trey 5-8fg 2-2ft
PF,"Young, Thaddeus^",23.3,$21,INDIANA PACERS,@ sac, 106-100,24:02,   8pt 4rb 1as 3st 2bl 1to 4-11fg
SF,"Smart, Marcus^",23.1,$20,BOSTON CELTICS,v nyk, 106-117,31:31,   4pt 3rb 5as 2st 2bl 1-6fg 2-2ft
PF,"Kaminsky, Frank",22.1,$13,CHARLOTTE HORNETS,v por, 107-85,24:15,   11pt 3rb 2as 2st 1to 3trey 4-10fg
PF,"Jones, Terrence",22,$16,NEW ORLEANS PELICANS,v orl, 118-98,18:28,   7pt 5rb 3as 1st 1bl 1trey 3-6fg
SF,"Iguodala, Andre",21.9,$10,GOLDEN STATE WARRIORS,v okc, 121-100,24:57,   6pt 2rb 5as 4st 2to 3-4fg
SF,"Saric, Dario",21.8,$11,PHILADELPHIA 76ERS,v tor, 94-89,24:22,   8pt 9rb 1as 2bl 3to 1trey 3-9fg 1-2ft
SF,"Turner, Evan",21.8,$13,PORTLAND TRAIL BLAZERS,@ cha, 85-107,19:53,   8pt 9rb 2as 1st 2to 4-8fg
SF,"Snell, Tony^",21.3,$10,MILWAUKEE BUCKS,@ hou, 92-111,32:28,   8pt 4rb 3as 2st 1to 2trey 3-6fg
SF,"Covington, Robert^",20.5,$22,PHILADELPHIA 76ERS,v tor, 94-89,36:29,   10pt 5rb 2as 2st 1bl 5to 1trey 4-6fg 1-2ft
PF,"Cunningham, Dante^",20,$10,NEW ORLEANS PELICANS,v orl, 118-98,27:27,   14pt 5rb 7-11fg
SF,"Ennis, James",19.7,$10,MEMPHIS GRIZZLIES,@ was, 101-104,28:05,   8pt 6rb 1as 2st 1to 3-10fg 2-2ft
SF,"Ariza, Trevor^",19.7,$24,HOUSTON ROCKETS,v mil, 111-92,39:09,   5pt 6rb 4as 1st 1to 1trey 2-8fg
SF,"Green, Jeff",18.9,$10,ORLANDO MAGIC,@ nor, 98-118,23:15,   13pt 2rb 2st 1to 1trey 5-10fg 2-2ft
SF,"Brown, Jaylen",18.8,$10,BOSTON CELTICS,v nyk, 106-117,18:58,   12pt 4rb 1bl 3-6fg 6-7ft
SF,"Harkless, Maurice^",18.2,$17,PORTLAND TRAIL BLAZERS,@ cha, 85-107,27:07,   9pt 1rb 3as 1st 1bl 1to 1trey 4-10fg
SF,"Hill, Solomon^",17.5,$10,NEW ORLEANS PELICANS,v orl, 118-98,31:38,   5pt 5rb 2as 2st 1to 1trey 2-7fg
PF,"Randolph, Zach",16.8,$20,MEMPHIS GRIZZLIES,@ was, 101-104,20:25,   6pt 9rb 3-14fg
PF,"Vonleh, Noah",16.4,$10,PORTLAND TRAIL BLAZERS,@ cha, 85-107,18:26,   4pt 7rb 2bl 2-10fg
PF,"Humphries, Kris",16.4,$10,ATLANTA HAWKS,@ det, 95-118,19:31,   13pt 2rb 1as 1to 1trey 4-5fg 4-4ft
SF,"Barnes, Matt",16.3,$10,SACRAMENTO KINGS,v ind, 100-106,19:43,   7pt 4rb 4as 2to 1trey 2-7fg 2-2ft
PF,"West, David",15.7,$10,GOLDEN STATE WARRIORS,v okc, 121-100,11:25,   8pt 1rb 3as 1st 4-5fg
SF,"Grant, Jerami^",15.7,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-121,29:07,   7pt 1rb 1as 1st 2bl 2-8fg 3-4ft
SF,"Miles, C.J.",14.4,$11,INDIANA PACERS,@ sac, 106-100,21:05,   9pt 2rb 1st 2trey 3-8fg 1-3ft
SF,"Powell, Norman",13.1,$10,TORONTO RAPTORS,@ phi, 89-94,17:39,   5pt 3rb 1st 1bl 1trey 2-6fg
SF,"Prince, Taurean",12.9,$10,ATLANTA HAWKS,@ det, 95-118,19:58,   10pt 2rb 1as 1to 2-5fg 6-6ft
PF,"Leonard, Meyers",12.8,$10,PORTLAND TRAIL BLAZERS,@ cha, 85-107,17:33,   5pt 4rb 1as 1bl 1to 1trey 2-8fg
SF,"Bembry, DeAndre",12.1,$10,ATLANTA HAWKS,@ det, 95-118,12:00,   4pt 3rb 3as 1-2fg 2-5ft
PF,"Tolliver, Anthony",11.6,$11,SACRAMENTO KINGS,v ind, 100-106,22:24,   5pt 3rb 1as 1st 1to 1trey 2-3fg
PF,"Sullinger, Jared",11.6,$18,TORONTO RAPTORS,@ phi, 89-94,13:50,   8pt 3rb 4-10fg 0-1ft
SF,"Dekker, Sam",11.5,$10,HOUSTON ROCKETS,v mil, 111-92,24:51,   5pt 5rb 1as 1to 2-9fg 1-2ft
SF,"Dunleavy, Mike",10.8,$10,ATLANTA HAWKS,@ det, 95-118,20:40,   2pt 4rb 2as 1st 1to 1-4fg
SF,"Parsons, Chandler^",9.4,$10,MEMPHIS GRIZZLIES,@ was, 101-104,18:51,   6pt 2rb 1as 1to 1trey 1-6fg 3-4ft
SF,"Carroll, DeMarre^",9.4,$14,TORONTO RAPTORS,@ phi, 89-94,22:47,   0pt 2rb 2as 2st 0-6fg
PF,"Sabonis, Domantas^",8.9,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-121,15:04,   5pt 2rb 1st 1to 1trey 2-3fg
PF,"Mickey, Jordan",8,$10,BOSTON CELTICS,v nyk, 106-117,5:36,   2pt 1st 2bl 0-1fg 2-2ft
PF,"Jerebko, Jonas",7.2,$10,BOSTON CELTICS,v nyk, 106-117,16:12,   4pt 1rb 1st 2-3fg
SF,"Roberson, Andre^",5.9,$11,OKLAHOMA CITY THUNDER,@ gsw, 100-121,33:38,   3pt 2rb 1as 1to 1-7fg 1-2ft
PF,"Maker, Thon",5.4,$10,MILWAUKEE BUCKS,@ hou, 92-111,2:42,   3pt 2rb 1-2fg 1-1ft
PF,"Siakam, Pascal^",4.2,$10,TORONTO RAPTORS,@ phi, 89-94,10:46,   2pt 1rb 1bl 1to 1-2fg
PF,"Layman, Jake",3.5,$10,PORTLAND TRAIL BLAZERS,@ cha, 85-107,4:10,   0pt 1as 1bl
PF,"Teletovic, Mirza",3.5,$10,MILWAUKEE BUCKS,@ hou, 92-111,8:16,   0pt 1as 1st 0-5fg
PF,"Ellenson, Henry",3.5,$10,DETROIT PISTONS,v atl, 118-95,2:22,   2pt 1as 1-1fg
SF,"McDaniels, K.J.",2,$10,HOUSTON ROCKETS,v mil, 111-92,2:11,   2pt 1-1fg
PF,"Scott, Mike",1.4,$10,ATLANTA HAWKS,@ det, 95-118,14:00,   0pt 2rb 1to 0-3fg
SF,"Sefolosha, Thabo^",1.2,$12,ATLANTA HAWKS,@ det, 95-118,12:20,   0pt 1rb 0-3fg
PF,"Seraphin, Kevin",1.2,$10,INDIANA PACERS,@ sac, 106-100,6:21,   0pt 1rb 0-1fg
PF,"Looney, Kevon",0,$10,GOLDEN STATE WARRIORS,v okc, 121-100,3:39,   0pt 0-1fg
PF,"Varejao, Anderson",0,$10,GOLDEN STATE WARRIORS,v okc, 121-100,5:03,   0pt
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,@ gsw, 100-121,DNP,   
PF,"Hawes, Spencer",0,$10,CHARLOTTE HORNETS,v por, 107-85,DNP,   
PF,"Martin, Jarell",0,$10,MEMPHIS GRIZZLIES,@ was, 101-104,DNP,   
PF,"Patterson, Patrick",0,$12,TORONTO RAPTORS,@ phi, 89-94,DNP,   
PF,"Anderson, Ryan",0,$19,HOUSTON ROCKETS,v mil, 111-92,DNP,   
PF,"Davis, Deyonta",0,$10,MEMPHIS GRIZZLIES,@ was, 101-104,DNP,   
PF,"Allen, Lavoy",0,$10,INDIANA PACERS,@ sac, 106-100,DNP,   
PF,"Porzingis, Kristaps",0,$33,NEW YORK KNICKS,@ bos, 117-106,DNP,   
SF,"N'dour, Maurice",0,$10,NEW YORK KNICKS,@ bos, 117-106,DNP,   
PF,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,v orl, 118-98,DNP,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,v orl, 118-98,DNP,   
PF,"Labissiere, Skal",0,$10,SACRAMENTO KINGS,v ind, 100-106,DNP,   
PF,"Niang, Georges",0,$10,INDIANA PACERS,@ sac, 106-100,DNP,   
SF,"Thomas, Lance",0,$10,NEW YORK KNICKS,@ bos, 117-106,NA,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,v mil, 111-92,NA,   
PF,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ nor, 98-118,NA,   
SF,"Novak, Steve",0,$10,MILWAUKEE BUCKS,@ hou, 92-111,NA,   
SF,"Casspi, Omri",0,$10,SACRAMENTO KINGS,v ind, 100-106,NA,   
SF,"Simmons, Ben",0,$10,PHILADELPHIA 76ERS,v tor, 94-89,NA,   
PF,"Wood, Christian",0,$10,CHARLOTTE HORNETS,v por, 107-85,NA,   
