position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",69.4,$52,OKLAHOMA CITY THUNDER,v nor, 122-116,36:41,   23pt 17rb 16as 2st 4to 1trey 9-19fg 4-8ft
SG,"Holiday, Jrue^",62.3,$35,NEW ORLEANS PELICANS,@ okc, 116-122,36:36,   22pt 9rb 13as 4st 1bl 5to 3trey 9-19fg 1-1ft
SG,"Oubre, Kelly",48.7,$20,PHOENIX SUNS,v por, 106-120,34:38,   18pt 6rb 7as 2st 3bl 2to 1trey 6-18fg 5-5ft
PG,"Rondo, Rajon^",48.7,$17,LOS ANGELES LAKERS,v min, 105-120,37:13,   15pt 6rb 13as 1st 2bl 2to 3trey 6-11fg
PG,"Curry, Stephen^",47.3,$43,GOLDEN STATE WARRIORS,@ was, 126-118,35:28,   38pt 4rb 3as 1bl 3to 2trey 14-24fg 8-8ft
PG,"Satoransky, Tomas^",45.6,$21,WASHINGTON WIZARDS,v gsw, 118-126,38:58,   20pt 3rb 10as 3st 2to 3trey 8-13fg 1-2ft
PG,"Payton, Elfrid^",44.8,$18,NEW ORLEANS PELICANS,@ okc, 116-122,29:25,   15pt 4rb 12as 1st 2bl 2to 1trey 5-12fg 4-4ft
PG,"Lillard, Damian^",42.1,$38,PORTLAND TRAIL BLAZERS,@ pho, 120-106,29:31,   24pt 3rb 3as 2st 2bl 2to 1trey 7-16fg 9-9ft
SG,"Wiggins, Andrew^",41.1,$23,MINNESOTA TIMBERWOLVES,@ lal, 120-105,37:04,   23pt 8rb 3as 2st 2to 1trey 9-23fg 4-5ft
SG,"Beal, Bradley^",38.5,$40,WASHINGTON WIZARDS,v gsw, 118-126,39:49,   22pt 10rb 3as 1st 3to 1trey 8-22fg 5-8ft
PG,"Curry, Seth",36.7,$10,PORTLAND TRAIL BLAZERS,@ pho, 120-106,29:54,   17pt 6rb 3as 2st 1bl 1to 3trey 7-13fg
SG,"Bayless, Jerryd",32.4,$12,MINNESOTA TIMBERWOLVES,@ lal, 120-105,29:58,   16pt 2rb 8as 1st 1to 3trey 6-15fg 1-1ft
SG,"McCollum, C.J.^",28.6,$23,PORTLAND TRAIL BLAZERS,@ pho, 120-106,25:22,   20pt 3rb 2as 1st 1to 4trey 8-15fg
SG,"Booker, Devin^",27.7,$36,PHOENIX SUNS,v por, 106-120,30:15,   27pt 1rb 3as 1st 8to 2trey 9-20fg 7-8ft
PG,"Okobo, Elie",24.9,$10,PHOENIX SUNS,v por, 106-120,27:46,   12pt 7rb 1as 1st 3trey 4-9fg 1-1ft
SG,"Iguodala, Andre",23.9,$11,GOLDEN STATE WARRIORS,@ was, 126-118,25:07,   11pt 2rb 5as 1st 1trey 3-3fg 4-6ft
SG,"Ferguson, Terrance^",23.6,$10,OKLAHOMA CITY THUNDER,v nor, 122-116,35:05,   14pt 3rb 2as 1st 2trey 6-14fg
SG,"Hill, Solomon^",23.5,$10,NEW ORLEANS PELICANS,@ okc, 116-122,37:04,   7pt 5rb 3as 1st 1bl 3-7fg 1-2ft
SG,"Caldwell-Pope, Kentavious^",21.9,$12,LOS ANGELES LAKERS,v min, 105-120,27:23,   13pt 2rb 3as 1st 1to 1trey 5-8fg 2-2ft
PG,"Schroder, Dennis",19.7,$18,OKLAHOMA CITY THUNDER,v nor, 122-116,22:28,   10pt 1rb 5as 1st 2to 2trey 4-8fg
SG,"Thompson, Klay^",17.7,$30,GOLDEN STATE WARRIORS,@ was, 126-118,35:42,   9pt 1rb 5as 1trey 4-13fg
PG,"Livingston, Shaun",17.3,$10,GOLDEN STATE WARRIORS,@ was, 126-118,15:43,   7pt 4rb 5as 2to 2-3fg 3-3ft
PG,"Crawford, Jamal",16.2,$10,PHOENIX SUNS,v por, 106-120,23:15,   7pt 1rb 4as 1st 1to 1trey 3-6fg
SG,"Okogie, Josh^",16.1,$11,MINNESOTA TIMBERWOLVES,@ lal, 120-105,39:30,   9pt 3rb 1as 1st 1to 2-14fg 5-5ft
SG,"Turner, Evan",15.3,$10,PORTLAND TRAIL BLAZERS,@ pho, 120-106,23:30,   2pt 4rb 7as 2to 1-4fg
PG,"Randle, Chasson",14.9,$10,WASHINGTON WIZARDS,v gsw, 118-126,15:05,   11pt 2rb 1as 3trey 4-6fg
PG,"Stephenson, Lance",14.8,$12,LOS ANGELES LAKERS,v min, 105-120,22:04,   7pt 4rb 2as 1st 3to 1trey 3-5fg
SG,"Jackson, Frank",14.2,$10,NEW ORLEANS PELICANS,@ okc, 116-122,25:34,   12pt 1rb 2as 2to 6-13fg
PG,"Rose, Derrick^",12.1,$22,MINNESOTA TIMBERWOLVES,@ lal, 120-105,12:11,   6pt 3rb 3as 2to 3-7fg
SG,"Hart, Josh",9.9,$15,LOS ANGELES LAKERS,v min, 105-120,21:22,   5pt 2rb 3as 2to 1trey 2-6fg
PG,"Terrell, Jared",8,$10,MINNESOTA TIMBERWOLVES,@ lal, 120-105,9:47,   10pt 2to 2trey 4-5fg
SG,"Daniels, Troy",6.2,$10,PHOENIX SUNS,v por, 106-120,6:38,   5pt 1rb 1trey 1-2fg 2-4ft
SG,"Mykhailiuk, Sviatoslav",6,$10,LOS ANGELES LAKERS,v min, 105-120,7:28,   6pt 2trey 2-4fg
SG,"Clark, Ian",4.5,$10,NEW ORLEANS PELICANS,@ okc, 116-122,6:51,   3pt 1as 1trey 1-5fg
SG,"Brown Jr., Troy",3.5,$10,WASHINGTON WIZARDS,v gsw, 118-126,6:27,   2pt 1as 1-1fg
PG,"Melton, De'Anthony^",2.4,$10,PHOENIX SUNS,v por, 106-120,11:43,   2pt 2rb 2to 1-2fg
PG,"Baldwin, Wade",1.2,$10,PORTLAND TRAIL BLAZERS,@ pho, 120-106,6:38,   0pt 1rb 0-1fg
PG,"Felton, Raymond",0,$10,OKLAHOMA CITY THUNDER,v nor, 122-116,DNP,   
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,@ was, 126-118,DNP,   
PG,"Frazier, Tim",0,$10,NEW ORLEANS PELICANS,@ okc, 116-122,DNP,   
SG,"Luwawu, Timothe",0,$10,OKLAHOMA CITY THUNDER,v nor, 122-116,DNP,   
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,v nor, 122-116,DNP,   
PG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,v gsw, 118-126,DNP,   
SG,"Johnson, Wesley",0,$10,NEW ORLEANS PELICANS,@ okc, 116-122,DNP,   
SG,"Payton, Gary",0,$10,WASHINGTON WIZARDS,v gsw, 118-126,DNP,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,@ was, 126-118,DNP,   
PG,"Teague, Jeff",0,$19,MINNESOTA TIMBERWOLVES,@ lal, 120-105,DNP,   
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,@ was, 126-118,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v gsw, 118-126,NA,   
SG,"Simons, Anfernee",0,$10,PORTLAND TRAIL BLAZERS,@ pho, 120-106,NA,   
PG,"Evans, Jawun",0,$10,PHOENIX SUNS,v por, 106-120,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v nor, 122-116,NA,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,@ pho, 120-106,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,v por, 106-120,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,v gsw, 118-126,NA,   
SG,"Grantham, Donte",0,$10,OKLAHOMA CITY THUNDER,v nor, 122-116,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,v min, 105-120,NA,   
PG,"Ball, Lonzo",0,$10,LOS ANGELES LAKERS,v min, 105-120,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,@ lal, 120-105,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,@ okc, 116-122,NA,   
PG,"Jones, Tyus",0,$14,MINNESOTA TIMBERWOLVES,@ lal, 120-105,NA,   
SF,"George, Paul^",50.7,$49,OKLAHOMA CITY THUNDER,v nor, 122-116,37:41,   23pt 11rb 7as 1st 1bl 2to 6trey 8-18fg 1-3ft
SF,"Ariza, Trevor^",43.1,$24,WASHINGTON WIZARDS,v gsw, 118-126,39:25,   27pt 3rb 3as 2st 1bl 1to 3trey 9-16fg 6-6ft
SF,"Durant, Kevin^",41.9,$48,GOLDEN STATE WARRIORS,@ was, 126-118,37:14,   21pt 2rb 5as 2st 3bl 4to 1trey 9-18fg 2-2ft
PF,"Layman, Jake",40.1,$10,PORTLAND TRAIL BLAZERS,@ pho, 120-106,33:26,   20pt 8rb 3as 1st 2bl 3to 2trey 9-15fg
PF,"Green, Draymond^",35.5,$29,GOLDEN STATE WARRIORS,@ was, 126-118,33:08,   7pt 15rb 7as 1bl 3to 1trey 3-6fg
SF,"Miller, Darius^",34.4,$10,NEW ORLEANS PELICANS,@ okc, 116-122,38:06,   21pt 7rb 2as 1bl 1to 5trey 8-17fg
SF,"Ingram, Brandon^",32.7,$24,LOS ANGELES LAKERS,v min, 105-120,36:09,   20pt 6rb 1as 2st 2to 8-14fg 4-6ft
PF,"Gibson, Taj^",32.5,$15,MINNESOTA TIMBERWOLVES,@ lal, 120-105,27:50,   14pt 10rb 1as 1st 1bl 1to 4-7fg 6-6ft
PF,"Porter, Otto",28.8,$22,WASHINGTON WIZARDS,v gsw, 118-126,34:25,   7pt 9rb 4as 1st 1bl 1to 3-14fg 1-1ft
PF,"Diallo, Cheick",25.8,$10,NEW ORLEANS PELICANS,@ okc, 116-122,22:44,   16pt 4rb 1st 1bl 1to 7-12fg 2-4ft
PF,"Grant, Jerami^",25.1,$23,OKLAHOMA CITY THUNDER,v nor, 122-116,34:39,   14pt 3rb 1as 2st 2trey 6-15fg
SF,"Jackson, Josh^",20.3,$20,PHOENIX SUNS,v por, 106-120,28:28,   6pt 9rb 1as 1bl 1to 2-10fg 2-2ft
SF,"Bridges, Mikal^",20,$13,PHOENIX SUNS,v por, 106-120,29:17,   8pt 5rb 2as 1st 2trey 3-5fg
SF,"Kuzma, Kyle^",19.8,$30,LOS ANGELES LAKERS,v min, 105-120,28:06,   10pt 4rb 4as 1to 4-12fg 2-3ft
PF,"Green, Jeff^",18.4,$15,WASHINGTON WIZARDS,v gsw, 118-126,27:56,   15pt 2rb 2as 2to 3trey 5-11fg 2-3ft
SF,"Harkless, Maurice^",17.5,$11,PORTLAND TRAIL BLAZERS,@ pho, 120-106,22:59,   5pt 5rb 3as 1st 1to 1trey 2-4fg
SF,"McKinnie, Alfonzo",17.2,$10,GOLDEN STATE WARRIORS,@ was, 126-118,16:25,   8pt 6rb 1st 1to 4-5fg
PF,"Saric, Dario",15.7,$10,MINNESOTA TIMBERWOLVES,@ lal, 120-105,20:10,   4pt 6rb 1as 1st 1-2fg 2-2ft
PF,"Aminu, Al-Farouq^",13.5,$20,PORTLAND TRAIL BLAZERS,@ pho, 120-106,15:56,   7pt 5rb 1as 1to 1trey 3-5fg
PF,"Patterson, Patrick",11.6,$10,OKLAHOMA CITY THUNDER,v nor, 122-116,13:21,   9pt 3rb 1to 1trey 4-5fg
PF,"Beasley, Michael",10.7,$10,LOS ANGELES LAKERS,v min, 105-120,12:19,   9pt 1rb 1as 1to 4-7fg 1-2ft
PF,"Acy, Quincy",10.3,$10,PHOENIX SUNS,v por, 106-120,20:26,   4pt 4rb 1as 1-4fg 2-4ft
SF,"Deng, Luol",9.6,$10,MINNESOTA TIMBERWOLVES,@ lal, 120-105,11:39,   7pt 3rb 1to 1trey 3-4fg
SF,"Williams, Kenrich",8.3,$10,NEW ORLEANS PELICANS,@ okc, 116-122,18:24,   2pt 4rb 1as 1-4fg
SF,"Nader, Abdel",7.8,$10,OKLAHOMA CITY THUNDER,v nor, 122-116,12:05,   3pt 4rb 1-5fg 1-2ft
SF,"Dekker, Sam",3.9,$10,WASHINGTON WIZARDS,v gsw, 118-126,16:33,   0pt 2rb 1as 0-5fg
PF,"Wagner, Moritz",3,$10,LOS ANGELES LAKERS,v min, 105-120,4:44,   0pt 1bl 0-1fg
SF,"Tolliver, Anthony",2.4,$10,MINNESOTA TIMBERWOLVES,@ lal, 120-105,3:51,   0pt 2rb
PF,"Swanigan, Caleb",2.2,$10,PORTLAND TRAIL BLAZERS,@ pho, 120-106,4:44,   2pt 1rb 1to 1-2fg
SF,"Bates-Diop, Keita",0,$10,MINNESOTA TIMBERWOLVES,@ lal, 120-105,1:17,   0pt 0-2ft
SF,"Moore, E'Twaun",0,$10,NEW ORLEANS PELICANS,@ okc, 116-122,DNP,   
SF,"Stauskas, Nik",0,$10,PORTLAND TRAIL BLAZERS,@ pho, 120-106,DNP,   
PF,"Randle, Julius",0,$35,NEW ORLEANS PELICANS,@ okc, 116-122,DNP,   
PF,"Bell, Jordan",0,$10,GOLDEN STATE WARRIORS,@ was, 126-118,DNP,   
PF,"Derrickson, Marcus",0,$10,GOLDEN STATE WARRIORS,@ was, 126-118,DNP,   
