position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Lamb, Jeremy^",36.3,$10,CHARLOTTE HORNETS,v chi, 109-115,30:46,   26pt 4rb 2as 2st 3to 3trey 10-17fg 3-4ft
SG,"Barton, Will",35.4,$20,DENVER NUGGETS,v lal, 129-101,30:24,   22pt 2rb 6as 1st 1bl 4to 4trey 7-12fg 4-5ft
PG,"Wall, John^",35.4,$52,WASHINGTON WIZARDS,@ min, 104-119,38:04,   27pt 2rb 5as 1st 4to 1trey 6-16fg 14-19ft
PG,"Murray, Jamal",33.4,$10,DENVER NUGGETS,v lal, 129-101,29:37,   22pt 2rb 3as 2st 1bl 4to 5trey 8-13fg 1-1ft
SG,"Hardaway Jr., Tim",31.9,$20,ATLANTA HAWKS,@ sas, 99-107,28:40,   17pt 2rb 4as 2st 1bl 1to 3trey 6-14fg 2-2ft
PG,"Brogdon, Malcolm",31.9,$17,MILWAUKEE BUCKS,@ mem, 93-113,32:23,   15pt 2rb 8as 1st 1bl 3to 3trey 5-10fg 2-2ft
SG,"Harris, Gary^",31.8,$21,DENVER NUGGETS,v lal, 129-101,35:12,   12pt 4rb 7as 3st 2to 1trey 4-15fg 3-4ft
SG,"Powell, Norman^",30.5,$10,TORONTO RAPTORS,v dal, 100-78,31:10,   19pt 5rb 3as 2trey 6-8fg 5-5ft
SG,"Hield, Buddy^",30.2,$10,SACRAMENTO KINGS,v orl, 120-115,31:23,   17pt 6rb 2as 2st 2to 2trey 6-13fg 3-4ft
SG,"Green, Danny^",29.5,$10,SAN ANTONIO SPURS,v atl, 107-99,29:15,   14pt 5rb 1as 2st 2bl 2to 4trey 5-9fg
SG,"Fournier, Evan^",28,$20,ORLANDO MAGIC,@ sac, 115-120,30:04,   21pt 5rb 1st 3to 4trey 8-18fg 1-1ft
SG,"Ingles, Joe",27.3,$10,UTAH JAZZ,v lac, 114-108,26:23,   18pt 4rb 2as 3trey 6-9fg 3-3ft
PG,"Wright, Delon",24.8,$10,TORONTO RAPTORS,v dal, 100-78,20:18,   11pt 4rb 3as 1st 1bl 1trey 4-8fg 2-2ft
SG,"Temple, Garrett^",24.6,$10,SACRAMENTO KINGS,v orl, 120-115,34:30,   14pt 3rb 4as 2st 4to 2trey 6-9fg
SG,"Clarkson, Jordan^",24.4,$14,LOS ANGELES LAKERS,@ den, 101-129,33:00,   19pt 2rb 3as 3to 3trey 7-18fg 2-3ft
PG,"Nelson, Jameer^",22.3,$18,DENVER NUGGETS,v lal, 129-101,28:33,   5pt 4rb 6as 1st 1bl 1to 1trey 2-5fg
PG,"Russell, D'Angelo",21.9,$31,LOS ANGELES LAKERS,@ den, 101-129,27:59,   10pt 2rb 3as 3st 2to 2trey 4-14fg 0-2ft
SG,"Snell, Tony^",21.6,$10,MILWAUKEE BUCKS,@ mem, 93-113,27:30,   10pt 3rb 2as 2st 2trey 4-7fg
SG,"Valentine, Denzel",20.5,$10,CHICAGO BULLS,@ cha, 115-109,27:38,   11pt 5rb 2as 1to 3trey 3-8fg 2-2ft
SG,"Bazemore, Kent^",20.4,$11,ATLANTA HAWKS,@ sas, 99-107,30:34,   15pt 2rb 1as 1st 1to 1trey 5-6fg 4-5ft
SG,"Allen, Tony^",20.3,$11,MEMPHIS GRIZZLIES,v mil, 113-93,29:33,   15pt 4rb 1as 2to 2trey 6-10fg 1-3ft
SG,"Redick, J.J.^",19.2,$12,LOS ANGELES CLIPPERS,@ uta, 108-114,32:50,   16pt 1rb 1as 1trey 5-11fg 5-6ft
PG,"Rivers, Austin",19,$13,LOS ANGELES CLIPPERS,@ uta, 108-114,25:34,   15pt 2as 2trey 6-11fg 1-4ft
PG,"Ferrell, Yogi^",18.6,$16,DALLAS MAVERICKS,@ tor, 78-100,30:53,   5pt 3rb 6as 1st 1to 1-7fg 3-4ft
SG,"Rush, Brandon^",17.9,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,32:32,   12pt 2rb 1as 1bl 2to 4trey 4-8fg
SG,"Ginobili, Manu",17.3,$10,SAN ANTONIO SPURS,v atl, 107-99,22:44,   3pt 4rb 6as 2st 4to 1trey 1-4fg
SG,"Harrison, Andrew",17.2,$10,MEMPHIS GRIZZLIES,v mil, 113-93,20:59,   9pt 1rb 5as 1to 1trey 2-6fg 4-5ft
SG,"Bogdanovic, Bojan",15.8,$15,WASHINGTON WIZARDS,@ min, 104-119,25:09,   12pt 4rb 1as 3to 1trey 3-11fg 5-5ft
PG,"Joseph, Cory^",15.7,$14,TORONTO RAPTORS,v dal, 100-78,25:51,   9pt 1rb 4as 1to 1trey 4-10fg
PG,"Exum, Dante",15.6,$10,UTAH JAZZ,v lac, 114-108,14:22,   8pt 3rb 2as 2trey 2-3fg 2-2ft
SG,"Dellavedova, Matthew^",15.1,$10,MILWAUKEE BUCKS,@ mem, 93-113,23:25,   13pt 3rb 3to 3trey 5-7fg
PG,"Barea, Jose",14.9,$13,DALLAS MAVERICKS,@ tor, 78-100,17:07,   2pt 2rb 7as 1-6fg
SG,"Crawford, Jamal",13.7,$10,LOS ANGELES CLIPPERS,@ uta, 108-114,15:48,   11pt 1rb 1st 1to 1trey 4-8fg 2-2ft
SG,"Daniels, Troy",13.3,$10,MEMPHIS GRIZZLIES,v mil, 113-93,15:17,   6pt 4rb 1as 1st 2to 2trey 2-8fg
PG,"Watson, C.J.",13.2,$10,ORLANDO MAGIC,@ sac, 115-120,17:56,   9pt 1rb 1as 1st 1to 1trey 4-8fg
PG,"Ennis, Tyler",12.6,$10,LOS ANGELES LAKERS,@ den, 101-129,20:03,   7pt 3rb 2as 1to 2-6fg 3-3ft
SG,"Curry, Seth^",12.1,$27,DALLAS MAVERICKS,@ tor, 78-100,31:30,   5pt 3rb 2st 1to 1trey 2-8fg
PG,"Augustin, D.J.",11.4,$10,ORLANDO MAGIC,@ sac, 115-120,14:19,   4pt 2rb 4as 1to 1-7fg 2-2ft
PG,"VanVleet, Fred",10.9,$10,TORONTO RAPTORS,v dal, 100-78,22:09,   5pt 2rb 2as 1st 2to 1trey 2-6fg
SG,"Jones, Tyus",10,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,8:58,   3pt 2as 1st 1bl 0-2fg 3-3ft
PG,"Jennings, Brandon",9.5,$10,WASHINGTON WIZARDS,@ min, 104-119,15:26,   2pt 5as 1st 2to 1-3fg
SG,"Terry, Jason",9.4,$10,MILWAUKEE BUCKS,@ mem, 93-113,20:06,   5pt 2rb 1as 1trey 1-2fg 2-2ft
PG,"Burks, Alec",9,$10,UTAH JAZZ,v lac, 114-108,11:25,   2pt 5rb 1bl 1to 0-2fg 2-2ft
SG,"Galloway, Langston",9,$10,SACRAMENTO KINGS,v orl, 120-115,22:03,   6pt 2as 1to 2trey 2-4fg
PG,"Forbes, Bryn",8.2,$10,SAN ANTONIO SPURS,v atl, 107-99,10:54,   5pt 1rb 1as 1trey 2-3fg
SG,"Harris, Devin",7.9,$10,DALLAS MAVERICKS,@ tor, 78-100,13:21,   6pt 2rb 1as 2to 3-6fg 0-1ft
SG,"Hood, Rodney^",7.5,$15,UTAH JAZZ,v lac, 114-108,20:13,   6pt 1as 2-7fg 2-2ft
SG,"Nwaba, David^",7.4,$10,LOS ANGELES LAKERS,@ den, 101-129,18:34,   2pt 2rb 1st 1bl 1to 1-2fg
PG,"Weber, Briante",7.2,$10,CHARLOTTE HORNETS,v chi, 109-115,5:25,   4pt 1rb 1st 2-2fg
PG,"Payne, Cameron",5.9,$10,CHICAGO BULLS,@ cha, 115-109,10:53,   0pt 2rb 1as 1st 0-6fg
PG,"Calderon, Jose",4.5,$10,ATLANTA HAWKS,@ sas, 99-107,10:27,   0pt 1as 2st 1to 0-2fg
SG,"Brussino, Nicolas",4,$10,DALLAS MAVERICKS,@ tor, 78-100,12:04,   2pt 1bl 1-5fg
SG,"Harris, Manny",3.4,$10,DALLAS MAVERICKS,@ tor, 78-100,3:09,   1pt 2rb 0-1fg 1-2ft
PG,"Beasley, Malik",3.4,$10,DENVER NUGGETS,v lal, 129-101,2:38,   2pt 2rb 1to 1-1fg
PG,"Satoransky, Tomas",2,$10,WASHINGTON WIZARDS,@ min, 104-119,4:33,   2pt 1-1fg 0-1ft
PG,"Dunn, Kris",2,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,8:58,   0pt 1st 1bl 2to 0-1fg
PG,"Douglas, Toney",2,$10,MEMPHIS GRIZZLIES,v mil, 113-93,1:37,   2pt 2-2ft
PG,"Roberts, Brian",1.5,$10,CHARLOTTE HORNETS,v chi, 109-115,4:47,   0pt 1as 0-1fg
PG,"Mudiay, Emmanuel",1.5,$10,DENVER NUGGETS,v lal, 129-101,2:38,   0pt 1as
SG,"Anderson, Kyle",1.2,$10,SAN ANTONIO SPURS,v atl, 107-99,4:47,   0pt 1rb
SG,"Graham, Treveon",1,$10,CHARLOTTE HORNETS,v chi, 109-115,8:37,   1pt 0-1fg 1-2ft
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,@ min, 104-119,00:39,   0pt
SG,"Miller, Mike",0,$10,DENVER NUGGETS,v lal, 129-101,DNP,   
PG,"Lawson, Ty",0,$13,SACRAMENTO KINGS,v orl, 120-115,DNP,   
SG,"Batum, Nicolas",0,$31,CHARLOTTE HORNETS,v chi, 109-115,DNP,   
PG,"Grant, Jerian",0,$10,CHICAGO BULLS,@ cha, 115-109,DNP,   
PG,"Delaney, Malcolm",0,$10,ATLANTA HAWKS,@ sas, 99-107,DNP,   
SG,"Young, Nick",0,$10,LOS ANGELES LAKERS,@ den, 101-129,DNP,   
PG,"Carter-Williams, Michael",0,$10,CHICAGO BULLS,@ cha, 115-109,DNP,   
SG,"Anderson, Alan",0,$10,LOS ANGELES CLIPPERS,@ uta, 108-114,DNP,   
PG,"Parker, Tony",0,$11,SAN ANTONIO SPURS,v atl, 107-99,DNP,   
PG,"Burke, Trey",0,$10,WASHINGTON WIZARDS,@ min, 104-119,DNP,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v atl, 107-99,NA,   
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,v mil, 113-93,NA,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,v orl, 120-115,NA,   
PG,"Lowry, Kyle",0,$10,TORONTO RAPTORS,v dal, 100-78,NA,   
PG,"Mack, Shelvin",0,$10,UTAH JAZZ,v lac, 114-108,NA,   
SG,"LaVine, Zach",0,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,NA,   
SG,"Dunleavy, Mike",0,$10,ATLANTA HAWKS,@ sas, 99-107,NA,   
PG,"Canaan, Isaiah",0,$10,CHICAGO BULLS,@ cha, 115-109,NA,   
SG,"Meeks, Jodie",0,$11,ORLANDO MAGIC,@ sac, 115-120,NA,   
SG,"Morrow, Anthony",0,$10,CHICAGO BULLS,@ cha, 115-109,NA,   
PG,"Sessions, Ramon",0,$10,CHARLOTTE HORNETS,v chi, 109-115,NA,   
SG,"Vaughn, Rashad",-1,$10,MILWAUKEE BUCKS,@ mem, 93-113,2:19,   0pt 1to
SF,"Butler, Jimmy^",53.7,$48,CHICAGO BULLS,@ cha, 115-109,38:22,   23pt 6rb 11as 2st 2bl 2to 2trey 8-15fg 5-6ft
PF,"Williams, Marvin^",44.6,$20,CHARLOTTE HORNETS,v chi, 109-115,38:09,   13pt 18rb 5as 1bl 1trey 5-12fg 2-2ft
SF,"Leonard, Kawhi^",41.5,$49,SAN ANTONIO SPURS,v atl, 107-99,38:50,   31pt 5rb 4as 1bl 5to 3trey 10-24fg 8-10ft
SF,"Carter, Vince^",41,$10,MEMPHIS GRIZZLIES,v mil, 113-93,30:06,   24pt 5rb 2as 3st 1to 6trey 8-8fg 2-2ft
PF,"Mirotic, Nikola",38.7,$12,CHICAGO BULLS,@ cha, 115-109,28:41,   24pt 11rb 1to 5trey 8-16fg 3-3ft
SF,"Hayward, Gordon^",35.6,$35,UTAH JAZZ,v lac, 114-108,35:38,   27pt 3rb 4as 3to 4trey 9-18fg 5-7ft
PF,"Bjelica, Nemanja",33.5,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,28:31,   16pt 10rb 2as 1st 1trey 6-7fg 3-4ft
SF,"Gallinari, Danilo^",32.6,$25,DENVER NUGGETS,v lal, 129-101,28:41,   18pt 3rb 5as 1bl 3trey 5-10fg 5-5ft
PF,"Tolliver, Anthony",31.2,$10,SACRAMENTO KINGS,v orl, 120-115,27:47,   19pt 6rb 1as 1st 1to 5trey 6-9fg 2-2ft
SF,"Kidd-Gilchrist, Michael^",30.7,$17,CHARLOTTE HORNETS,v chi, 109-115,35:00,   22pt 6rb 1as 9-12fg 4-5ft
PF,"Antetokounmpo, Giannis^",30.5,$52,MILWAUKEE BUCKS,@ mem, 93-113,27:58,   18pt 5rb 4as 1st 2to 1trey 6-14fg 5-7ft
PF,"Labissiere, Skal^",27.4,$10,SACRAMENTO KINGS,v orl, 120-115,20:10,   11pt 7rb 4bl 5-9fg 1-3ft
PF,"Lee, David^",27.2,$12,SAN ANTONIO SPURS,v atl, 107-99,29:41,   14pt 6rb 4as 1bl 2to 7-8fg
PF,"Millsap, Paul^",27.1,$36,ATLANTA HAWKS,@ sas, 99-107,39:32,   16pt 3rb 5as 1st 1bl 4to 6-13fg 4-6ft
PF,"Cauley-Stein, Willie^",26.9,$15,SACRAMENTO KINGS,v orl, 120-115,36:05,   18pt 7rb 1as 1to 9-16fg
PF,"Griffin, Blake^",26.8,$43,LOS ANGELES CLIPPERS,@ uta, 108-114,36:36,   8pt 9rb 5as 1trey 3-8fg 1-2ft
PF,"Gordon, Aaron^",26.6,$22,ORLANDO MAGIC,@ sac, 115-120,29:03,   17pt 3rb 2as 2st 2to 2trey 6-14fg 3-3ft
PF,"Dieng, Gorgui^",25.8,$19,MINNESOTA TIMBERWOLVES,v was, 119-104,32:25,   10pt 9rb 1st 3bl 3to 4-6fg 2-2ft
PF,"Barnes, Harrison^",24.4,$26,DALLAS MAVERICKS,@ tor, 78-100,35:51,   18pt 2rb 1as 1bl 1trey 7-16fg 3-3ft
SF,"Porter, Otto^",24.2,$25,WASHINGTON WIZARDS,@ min, 104-119,31:20,   11pt 6rb 1as 2st 1trey 5-12fg
SF,"Wiggins, Andrew^",24,$36,MINNESOTA TIMBERWOLVES,v was, 119-104,39:02,   15pt 5rb 1as 1bl 1to 1trey 5-15fg 4-6ft
PF,"Powell, Dwight",23,$10,DALLAS MAVERICKS,@ tor, 78-100,21:12,   10pt 10rb 1bl 1to 4-9fg 2-3ft
PF,"Morris, Markieff^",22.4,$27,WASHINGTON WIZARDS,@ min, 104-119,33:14,   11pt 7rb 2st 1to 5-9fg 1-1ft
PF,"Patterson, Patrick",22.4,$10,TORONTO RAPTORS,v dal, 100-78,20:34,   11pt 7rb 1as 3trey 4-6fg
SF,"Hernangomez, Juan",22.2,$10,DENVER NUGGETS,v lal, 129-101,19:19,   13pt 6rb 1as 1to 3trey 3-5fg 4-4ft
SF,"McLemore, Ben",22,$10,SACRAMENTO KINGS,v orl, 120-115,22:56,   14pt 5rb 1as 1st 3to 3trey 4-10fg 3-5ft
SF,"Middleton, Khris^",21.1,$26,MILWAUKEE BUCKS,@ mem, 93-113,34:37,   11pt 3rb 3as 1bl 1to 2trey 2-8fg 5-6ft
PF,"Green, Jeff",21,$10,ORLANDO MAGIC,@ sac, 115-120,18:57,   7pt 5rb 2as 3st 1to 2-6fg 3-3ft
SF,"Johnson, Joe",20.6,$10,UTAH JAZZ,v lac, 114-108,28:22,   14pt 3rb 2as 1to 2trey 6-12fg
PF,"Ilyasova, Ersan",20.5,$16,ATLANTA HAWKS,@ sas, 99-107,23:01,   8pt 5rb 2as 2st 1bl 3to 1trey 3-7fg 1-1ft
SF,"Sefolosha, Thabo^",20.5,$10,ATLANTA HAWKS,@ sas, 99-107,27:18,   9pt 5rb 3as 1st 1to 3-8fg 3-4ft
PF,"Randle, Julius^",20.1,$28,LOS ANGELES LAKERS,@ den, 101-129,23:53,   7pt 8rb 2as 1bl 2to 1trey 3-8fg
PF,"Nance, Larry",19.6,$10,LOS ANGELES LAKERS,@ den, 101-129,23:10,   2pt 8rb 2as 3st 1to 1-8fg
SF,"Ingram, Brandon^",19.2,$11,LOS ANGELES LAKERS,@ den, 101-129,26:48,   14pt 1rb 2as 1st 1to 7-12fg
SF,"Ross, Terrence^",17.4,$18,ORLANDO MAGIC,@ sac, 115-120,29:21,   8pt 2rb 4as 2trey 3-7fg
SF,"Brewer, Corey",16.3,$10,LOS ANGELES LAKERS,@ den, 101-129,17:10,   7pt 4rb 1as 2st 1to 3-8fg 1-2ft
SF,"Hezonja, Mario",15.6,$10,ORLANDO MAGIC,@ sac, 115-120,18:39,   9pt 3rb 1as 1st 1to 1trey 4-7fg
PF,"Green, JaMychal^",14.7,$10,MEMPHIS GRIZZLIES,v mil, 113-93,23:34,   2pt 6rb 3as 1st 1to 0-2fg 2-2ft
PF,"Portis, Bobby^",14.2,$10,CHICAGO BULLS,@ cha, 115-109,20:08,   5pt 6rb 1as 1trey 2-7fg
SF,"Belinelli, Marco",13.9,$10,CHARLOTTE HORNETS,v chi, 109-115,21:37,   7pt 2rb 3as 2-7fg 3-3ft
PF,"Ibaka, Serge^",12.8,$27,TORONTO RAPTORS,v dal, 100-78,32:05,   0pt 9rb 2bl 2to 0-4fg
SF,"Bertans, Davis",12.7,$10,SAN ANTONIO SPURS,v atl, 107-99,14:25,   8pt 1rb 1as 1bl 1to 2trey 3-6fg
PF,"Henson, John",11.5,$10,MILWAUKEE BUCKS,@ mem, 93-113,15:34,   2pt 5rb 1as 1bl 1-5fg
PF,"Diaw, Boris^",11.1,$10,UTAH JAZZ,v lac, 114-108,21:12,   5pt 3rb 2as 1to 1trey 2-3fg
SF,"Tucker, P.J.",10.3,$10,TORONTO RAPTORS,v dal, 100-78,13:26,   2pt 4rb 1as 1st 1-6fg
SF,"Mbah a Moute, Luc^",9.7,$10,LOS ANGELES CLIPPERS,@ uta, 108-114,20:35,   6pt 1rb 1st 1trey 2-2fg 1-1ft
SF,"Finney-Smith, Dorian",9,$10,DALLAS MAVERICKS,@ tor, 78-100,18:17,   8pt 2trey 3-4fg
PF,"Smith, Jason",7.9,$10,WASHINGTON WIZARDS,@ min, 104-119,8:23,   4pt 2rb 1as 2-3fg
SF,"Prince, Taurean",7.7,$10,ATLANTA HAWKS,@ sas, 99-107,9:50,   5pt 1rb 1st 1to 1trey 2-4fg
SF,"Matthews, Wes^",7.2,$20,DALLAS MAVERICKS,@ tor, 78-100,17:42,   2pt 1rb 4as 2to 1-5fg
SF,"Peace, Metta World",6.9,$10,LOS ANGELES LAKERS,@ den, 101-129,5:03,   3pt 2rb 1as 0-1fg 3-4ft
SF,"Felton, Raymond",6.4,$10,LOS ANGELES CLIPPERS,@ uta, 108-114,14:10,   4pt 2rb 2-4fg
PF,"Teletovic, Mirza",5.9,$10,MILWAUKEE BUCKS,@ mem, 93-113,13:56,   3pt 2rb 1trey 1-1fg
PF,"Wright, Brandan",5.2,$10,MEMPHIS GRIZZLIES,v mil, 113-93,11:05,   4pt 1rb 2-2fg
PF,"Nogueira, Lucas",4.4,$10,TORONTO RAPTORS,v dal, 100-78,3:37,   0pt 2rb 1bl
SF,"Ennis, James",4.2,$10,MEMPHIS GRIZZLIES,v mil, 113-93,11:54,   2pt 1rb 1st 1to 1-2fg
SF,"Oubre, Kelly",3.5,$10,WASHINGTON WIZARDS,@ min, 104-119,00:39,   3pt 1trey 1-1fg
SF,"Muhammad, Shabazz",3.4,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,15:28,   2pt 2rb 1to 1-6fg
SF,"Jones, Terrence",3.2,$14,MILWAUKEE BUCKS,@ mem, 93-113,2:19,   0pt 1rb 1bl 0-1fg
PF,"Uthoff, Jarrod",3.2,$10,DALLAS MAVERICKS,@ tor, 78-100,3:09,   0pt 1rb 1bl 0-1fg
SF,"Johnson, Wesley",3.2,$10,LOS ANGELES CLIPPERS,@ uta, 108-114,11:24,   0pt 1rb 1st 0-1fg
PF,"Muscala, Mike",2.6,$10,ATLANTA HAWKS,@ sas, 99-107,3:04,   0pt 3rb 1to
PF,"Speights, Marreese",2.5,$10,LOS ANGELES CLIPPERS,@ uta, 108-114,10:44,   3pt 1to 1trey 1-3fg
PF,"Lauvergne, Joffrey",2.2,$10,CHICAGO BULLS,@ cha, 115-109,2:37,   1pt 1rb 0-1fg 1-2ft
PF,"Anthony, Joel",0.2,$10,SAN ANTONIO SPURS,v atl, 107-99,1:54,   0pt 1rb 1to
PF,"Siakam, Pascal",0.2,$10,TORONTO RAPTORS,v dal, 100-78,3:09,   0pt 1rb 1to 0-1fg
SF,"Simmons, Jonathon",0,$10,SAN ANTONIO SPURS,v atl, 107-99,1:33,   0pt 0-2fg
PF,"Humphries, Kris",0,$10,ATLANTA HAWKS,@ sas, 99-107,DNP,   
PF,"Rudez, Damjan",0,$10,ORLANDO MAGIC,@ sac, 115-120,DNP,   
SF,"Stephenson, Lance",0,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,DNP,   
SF,"Afflalo, Arron",0,$10,SACRAMENTO KINGS,v orl, 120-115,DNP,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,v lac, 114-108,DNP,   
PF,"Robinson, Thomas",0,$10,LOS ANGELES LAKERS,@ den, 101-129,DNP,   
PF,"Bass, Brandon",0,$10,LOS ANGELES CLIPPERS,@ uta, 108-114,DNP,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,v lal, 129-101,DNP,   
PF,"O'Bryant, Johnny",0,$10,CHARLOTTE HORNETS,v chi, 109-115,DNP,   
PF,"Payne, Adreian",0,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,DNP,   
SF,"Zipser, Paul",0,$10,CHICAGO BULLS,@ cha, 115-109,DNP,   
SF,"Parsons, Chandler",0,$10,MEMPHIS GRIZZLIES,v mil, 113-93,DNP,   
SF,"Pierce, Paul",0,$10,LOS ANGELES CLIPPERS,@ uta, 108-114,DNP,   
PF,"Hill, Jordan",0,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,DNP,   
SF,"Carroll, DeMarre",0,$10,TORONTO RAPTORS,v dal, 100-78,DNP,   
SF,"Evans, Tyreke",0,$18,SACRAMENTO KINGS,v orl, 120-115,DNP,   
PF,"Lyles, Trey",0,$10,UTAH JAZZ,v lac, 114-108,DNP,   
SF,"Bembry, DeAndre",0,$10,ATLANTA HAWKS,@ sas, 99-107,DNP,   
PF,"Wood, Christian",0,$10,CHARLOTTE HORNETS,v chi, 109-115,DNP,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,@ min, 104-119,NA,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,@ uta, 108-114,NA,   
SF,"Chandler, Wilson",0,$29,DENVER NUGGETS,v lal, 129-101,NA,   
SF,"Caboclo, Bruno",0,$10,TORONTO RAPTORS,v dal, 100-78,NA,   
PF,"Martin, Jarell",0,$10,MEMPHIS GRIZZLIES,v mil, 113-93,NA,   
PF,"Faried, Kenneth",0,$18,DENVER NUGGETS,v lal, 129-101,NA,   
PF,"Beasley, Michael",0,$16,MILWAUKEE BUCKS,@ mem, 93-113,NA,   
SF,"Gay, Rudy",0,$10,SACRAMENTO KINGS,v orl, 120-115,NA,   
SF,"Deng, Luol",0,$10,LOS ANGELES LAKERS,@ den, 101-129,NA,   
PF,"Favors, Derrick",0,$18,UTAH JAZZ,v lac, 114-108,NA,   
SF,"Parker, Jabari",0,$10,MILWAUKEE BUCKS,@ mem, 93-113,NA,   
SF,"Kelly, Ryan",0,$10,ATLANTA HAWKS,@ sas, 99-107,NA,   
PF,"Aldridge, LaMarcus",0,$27,SAN ANTONIO SPURS,v atl, 107-99,NA,   
C,"Towns, Karl-Anthony^",60.6,$49,MINNESOTA TIMBERWOLVES,v was, 119-104,35:04,   39pt 13rb 2as 1st 2trey 17-26fg 3-3ft
C,"Vucevic, Nikola^",47.3,$28,ORLANDO MAGIC,@ sac, 115-120,32:05,   23pt 9rb 4as 2st 2bl 2to 3trey 10-17fg
C,"Zubac, Ivica^",40.7,$10,LOS ANGELES LAKERS,@ den, 101-129,30:23,   25pt 11rb 1as 1bl 1to 12-15fg 1-4ft
C,"Gasol, Pau",38,$21,SAN ANTONIO SPURS,v atl, 107-99,27:18,   13pt 10rb 4as 4bl 2to 2trey 4-10fg 3-4ft
C,"Jokic, Nikola^",35.8,$48,DENVER NUGGETS,v lal, 129-101,24:01,   18pt 9rb 4as 1st 1to 8-13fg 2-2ft
C,"Plumlee, Mason^",35,$19,DENVER NUGGETS,v lal, 129-101,36:19,   15pt 10rb 2as 1st 2bl 1to 6-9fg 3-4ft
C,"Gasol, Marc^",34.9,$32,MEMPHIS GRIZZLIES,v mil, 113-93,36:38,   13pt 7rb 7as 2st 1to 6-13fg 1-2ft
C,"Nowitzki, Dirk^",33.9,$22,DALLAS MAVERICKS,@ tor, 78-100,28:52,   17pt 7rb 2as 1st 1bl 3trey 7-16fg
C,"Valanciunas, Jonas^",32.4,$16,TORONTO RAPTORS,v dal, 100-78,22:50,   14pt 12rb 2as 1bl 1to 5-11fg 4-5ft
C,"Zeller, Cody^",29.4,$14,CHARLOTTE HORNETS,v chi, 109-115,33:57,   11pt 7rb 2as 1st 3bl 1to 4-10fg 3-3ft
C,"Gobert, Rudy^",28.5,$32,UTAH JAZZ,v lac, 114-108,37:08,   11pt 10rb 3as 1bl 1to 5-6fg 1-1ft
