position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Lee, Courtney^",16.4,$19,NEW YORK KNICKS,v nor, 118-123,35:10,   7pt 2rb 4as 1bl 2to 1trey 3-10fg
PG,"Canaan, Isaiah",15.4,$10,PHOENIX SUNS,v ind, 97-120,20:09,   13pt 2rb 2as 3to 2trey 3-6fg 5-7ft
PG,"Rondo, Rajon^",15.3,$21,NEW ORLEANS PELICANS,@ nyk, 123-118,24:17,   4pt 4rb 5as 1st 4to 2-7fg
SG,"Clark, Ian",13.1,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,25:11,   5pt 3rb 3as 2-5fg 1-2ft
PG,"Napier, Shabazz",13,$20,PORTLAND TRAIL BLAZERS,@ min, 103-120,12:01,   9pt 2as 1bl 2to 1trey 3-5fg 2-2ft
SG,"Ellington, Wayne",13,$15,MIAMI HEAT,v mil, 97-79,32:11,   7pt 5rb 2as 3to 1trey 2-8fg 2-3ft
PG,"Jones, Tyus",13,$14,MINNESOTA TIMBERWOLVES,v por, 120-103,11:49,   4pt 2as 2st 2-3fg
SG,"Young, Joseph",12.7,$10,INDIANA PACERS,@ pho, 120-97,17:39,   10pt 1rb 1as 4-7fg 2-2ft
SG,"Brown, Sterling",12,$10,MILWAUKEE BUCKS,@ mia, 79-97,22:19,   3pt 5rb 1st 1trey 1-5fg
SG,"Daniels, Troy",12,$10,PHOENIX SUNS,v ind, 97-120,18:16,   13pt 1to 3trey 5-9fg
PG,"Ntilikina, Frank",6.3,$10,NEW YORK KNICKS,v nor, 118-123,16:15,   0pt 4rb 3as 3to 0-2fg
SG,"Kilpatrick, Sean",3.4,$10,MILWAUKEE BUCKS,@ mia, 79-97,12:06,   2pt 2rb 1to 0-2fg 2-2ft
SG,"Snell, Tony",3,$10,MILWAUKEE BUCKS,@ mia, 79-97,20:49,   3pt 1trey 1-4fg
SG,"House, Danuel",2.2,$10,PHOENIX SUNS,v ind, 97-120,11:40,   1pt 1rb 0-3fg 1-2ft
SG,"Dellavedova, Matthew",2.2,$10,MILWAUKEE BUCKS,@ mia, 79-97,11:42,   2pt 1rb 1to 1-2fg
SG,"Reed, Davon",1.2,$10,PHOENIX SUNS,v ind, 97-120,4:50,   0pt 1rb 0-2fg
PG,"Brooks, Aaron",0,$10,MINNESOTA TIMBERWOLVES,v por, 120-103,2:53,   0pt 0-1fg
SG,"Liggins, DeAndre",0,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,@ mia, 79-97,DNP,   
PG,"Nelson, Jameer",0,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,DNP,   
SG,"Terry, Jason",0,$10,MILWAUKEE BUCKS,@ mia, 79-97,DNP,   
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,v nor, 118-123,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v mil, 97-79,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,@ min, 103-120,NA,   
PG,"Walton Jr., Derrick",0,$10,MIAMI HEAT,v mil, 97-79,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,@ min, 103-120,NA,   
SG,"Robinson III, Glenn",0,$10,INDIANA PACERS,@ pho, 120-97,NA,   
SG,"Dotson, Damyean",0,$10,NEW YORK KNICKS,v nor, 118-123,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,NA,   
SG,"Allen, Tony",0,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,NA,   
SG,"Munford, Xavier",0,$10,MILWAUKEE BUCKS,@ mia, 79-97,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ pho, 120-97,NA,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,NA,   
SG,"McGruder, Rodney",0,$10,MIAMI HEAT,v mil, 97-79,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,v ind, 97-120,NA,   
PF,"Davis, Anthony^",85.4,$54,NEW ORLEANS PELICANS,@ nyk, 123-118,49:42,   48pt 17rb 4st 3bl 4to 2trey 17-30fg 12-15ft
PF,"Porzingis, Kristaps^",54.7,$40,NEW YORK KNICKS,v nor, 118-123,43:37,   25pt 6rb 3as 5st 2bl 3to 4trey 10-24fg 1-2ft
SF,"Hardaway Jr., Tim",41.5,$27,NEW YORK KNICKS,v nor, 118-123,32:52,   25pt 5rb 3as 3st 3to 2trey 8-17fg 7-10ft
PF,"Johnson, James^",31.8,$17,MIAMI HEAT,v mil, 97-79,25:20,   4pt 4rb 8as 2st 2bl 1to 2-8fg
PF,"Antetokounmpo, Giannis^",31.7,$57,MILWAUKEE BUCKS,@ mia, 79-97,30:37,   22pt 6rb 1as 1st 2to 6-12fg 10-10ft
SF,"Jackson, Josh^",30.7,$12,PHOENIX SUNS,v ind, 97-120,30:06,   21pt 6rb 3as 2to 2trey 7-16fg 5-5ft
SF,"Middleton, Khris^",29.2,$29,MILWAUKEE BUCKS,@ mia, 79-97,33:07,   16pt 6rb 2as 2st 3to 1trey 3-16fg 9-10ft
SF,"Richardson, Josh^",28.2,$28,MIAMI HEAT,v mil, 97-79,30:50,   16pt 6rb 1st 1bl 1to 2trey 6-9fg 2-2ft
SF,"Wiggins, Andrew^",27.8,$29,MINNESOTA TIMBERWOLVES,v por, 120-103,31:01,   17pt 4rb 2as 2st 3to 8-11fg 1-2ft
PF,"Gibson, Taj^",23,$20,MINNESOTA TIMBERWOLVES,v por, 120-103,28:39,   12pt 5rb 2st 1to 6-11fg
SF,"Moore, E'Twaun^",22.2,$15,NEW ORLEANS PELICANS,@ nyk, 123-118,44:49,   16pt 1rb 2as 1st 1to 4trey 6-14fg
PF,"Sabonis, Domantas^",21.3,$23,INDIANA PACERS,@ pho, 120-97,23:47,   4pt 14rb 1as 1to 2-5fg
PF,"Adebayo, Bam",18.8,$13,MIAMI HEAT,v mil, 97-79,27:51,   6pt 4rb 6as 1to 2-6fg 2-2ft
SF,"Thomas, Lance^",18.7,$10,NEW YORK KNICKS,v nor, 118-123,26:00,   7pt 6rb 1as 1bl 1trey 2-5fg 2-2ft
PF,"Aminu, Al-Farouq^",17.9,$16,PORTLAND TRAIL BLAZERS,@ min, 103-120,20:56,   6pt 7rb 1as 1bl 1to 3-7fg
PF,"Young, Thaddeus^",17.8,$19,INDIANA PACERS,@ pho, 120-97,24:41,   10pt 4rb 2as 2trey 4-7fg
PF,"Olynyk, Kelly",17.4,$19,MIAMI HEAT,v mil, 97-79,17:44,   7pt 7rb 1st 1to 3-7fg 1-1ft
SF,"Winslow, Justise",13.8,$10,MIAMI HEAT,v mil, 97-79,13:11,   3pt 4rb 4as 1trey 1-4fg
SF,"Bogdanovic, Bojan^",13,$10,INDIANA PACERS,@ pho, 120-97,21:21,   14pt 1to 2trey 4-10fg 4-4ft
SF,"McDermott, Doug",12.7,$10,NEW YORK KNICKS,v nor, 118-123,12:14,   8pt 1rb 1as 1st 1to 2trey 3-4fg
SF,"Turner, Evan^",12.1,$11,PORTLAND TRAIL BLAZERS,@ min, 103-120,23:04,   8pt 3rb 1as 1st 4to 2-6fg 4-4ft
PF,"Leaf, TJ",11.9,$10,INDIANA PACERS,@ pho, 120-97,23:19,   9pt 2rb 1as 1to 1trey 4-6fg
PF,"Collins, Zach",11.2,$10,PORTLAND TRAIL BLAZERS,@ min, 103-120,28:46,   7pt 1rb 2as 1trey 3-5fg
PF,"Leonard, Meyers",10.7,$10,PORTLAND TRAIL BLAZERS,@ min, 103-120,4:57,   8pt 1rb 1as 4-4fg
PF,"Bjelica, Nemanja",10.5,$10,MINNESOTA TIMBERWOLVES,v por, 120-103,18:37,   5pt 5rb 1as 2to 1trey 2-4fg
PF,"Vonleh, Noah",7.2,$10,PORTLAND TRAIL BLAZERS,@ min, 103-120,6:45,   0pt 6rb 0-2fg
PF,"Peters, Alec",5.7,$10,PHOENIX SUNS,v ind, 97-120,16:15,   3pt 1rb 1as 1trey 1-4fg
SF,"Georges-Hunt, Marcus",3.2,$10,MINNESOTA TIMBERWOLVES,v por, 120-103,4:07,   2pt 1rb 2-2ft
PF,"Bender, Dragan^",3,$14,PHOENIX SUNS,v ind, 97-120,30:18,   0pt 5rb 3to 0-7fg
SF,"Miller, Darius",3,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,19:49,   4pt 1to 2-4fg
PF,"Beasley, Michael",2.4,$23,NEW YORK KNICKS,v nor, 118-123,9:23,   0pt 2rb 2as 3to 0-4fg
SF,"Muhammad, Shabazz",2,$10,MINNESOTA TIMBERWOLVES,v por, 120-103,4:07,   2pt 0-2fg 2-2ft
PF,"Dudley, Jared",1.5,$10,PHOENIX SUNS,v ind, 97-120,2:59,   0pt 1as 0-1fg
PF,"Cunningham, Dante",1.2,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,11:21,   0pt 1rb
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,@ min, 103-120,6:45,   0pt
SF,"Poythress, Alex",0,$10,INDIANA PACERS,@ pho, 120-97,4:50,   0pt 0-1fg
SF,"Harkless, Maurice",0,$10,PORTLAND TRAIL BLAZERS,@ min, 103-120,6:10,   0pt 0-1fg
PF,"Noah, Joakim",0,$10,NEW YORK KNICKS,v nor, 118-123,DNP,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,DNP,   
SF,"Jones, Derrick",0,$10,MIAMI HEAT,v mil, 97-79,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v mil, 97-79,DNP,   
PF,"Mickey, Jordan",0,$10,MIAMI HEAT,v mil, 97-79,DNP,   
PF,"Kornet, Luke",0,$10,NEW YORK KNICKS,v nor, 118-123,NA,   
SF,"Warren, T.J.",0,$30,PHOENIX SUNS,v ind, 97-120,NA,   
PF,"Chriss, Marquese",0,$18,PHOENIX SUNS,v ind, 97-120,NA,   
SF,"Brown, Anthony",0,$10,MINNESOTA TIMBERWOLVES,v por, 120-103,NA,   
PF,"White, Okaro",0,$10,MIAMI HEAT,v mil, 97-79,NA,   
PF,"Teletovic, Mirza",0,$10,MILWAUKEE BUCKS,@ mia, 79-97,NA,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,NA,   
PF,"Hicks, Isaiah",0,$10,NEW YORK KNICKS,v nor, 118-123,NA,   
PF,"Swanigan, Caleb",0,$10,PORTLAND TRAIL BLAZERS,@ min, 103-120,NA,   
PF,"Williams, Alan",0,$10,PHOENIX SUNS,v ind, 97-120,NA,   
SF,"Parker, Jabari",0,$10,MILWAUKEE BUCKS,@ mia, 79-97,NA,   
C,"Cousins, DeMarcus^",66.7,$57,NEW ORLEANS PELICANS,@ nyk, 123-118,44:57,   15pt 16rb 5as 7st 3bl 5to 4-16fg 7-12ft
C,"Whiteside, Hassan^",41,$30,MIAMI HEAT,v mil, 97-79,25:05,   15pt 10rb 2st 4bl 4to 5-6fg 5-7ft
C,"Towns, Karl-Anthony^",37.2,$47,MINNESOTA TIMBERWOLVES,v por, 120-103,36:14,   20pt 11rb 2as 1st 2to 2trey 6-11fg 6-7ft
C,"Kanter, Enes^",36.5,$23,NEW YORK KNICKS,v nor, 118-123,36:07,   18pt 10rb 1as 2bl 1to 9-14fg
C,"Len, Alex",30.5,$10,PHOENIX SUNS,v ind, 97-120,19:11,   12pt 10rb 3as 1bl 1to 6-7fg 0-2ft
C,"Jefferson, Al",25.9,$10,INDIANA PACERS,@ pho, 120-97,19:23,   10pt 7rb 1as 2st 5-9fg
C,"Chandler, Tyson^",25.8,$11,PHOENIX SUNS,v ind, 97-120,25:33,   9pt 14rb 3-5fg 3-4ft
C,"Henson, John^",17.8,$16,MILWAUKEE BUCKS,@ mia, 79-97,25:26,   4pt 9rb 1st 1bl 3to 2-5fg
C,"Nurkic, Jusuf^",16.5,$26,PORTLAND TRAIL BLAZERS,@ min, 103-120,20:03,   8pt 5rb 1as 1st 2to 3-6fg 2-2ft
C,"O'Quinn, Kyle",15.8,$10,NEW YORK KNICKS,v nor, 118-123,16:37,   6pt 4rb 2as 1bl 1to 2-3fg 2-2ft
C,"Dieng, Gorgui",14.5,$10,MINNESOTA TIMBERWOLVES,v por, 120-103,20:16,   2pt 5rb 1as 2bl 1to 1-2fg
C,"Davis, Ed",12.6,$10,PORTLAND TRAIL BLAZERS,@ min, 103-120,21:12,   0pt 8rb 1st 0-1fg 0-2ft
C,"Anigbogu, Ike",6.2,$10,INDIANA PACERS,@ pho, 120-97,4:50,   2pt 1rb 1bl 1-1fg
C,"Maker, Thon",6.1,$10,MILWAUKEE BUCKS,@ mia, 79-97,16:20,   2pt 3rb 1as 1to 0-5fg 2-2ft
C,"Wilson, D.J.",3,$10,MILWAUKEE BUCKS,@ mia, 79-97,2:10,   0pt 1st
C,"Monroe, Greg",1.5,$14,PHOENIX SUNS,v ind, 97-120,3:16,   0pt 1as
C,"Hernangomez, Guillermo",0,$10,NEW YORK KNICKS,v nor, 118-123,DNP,   
C,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,@ nyk, 123-118,DNP,   
C,"Aldrich, Cole",0,$10,MINNESOTA TIMBERWOLVES,v por, 120-103,DNP,   
C,"Turner, Myles",0,$24,INDIANA PACERS,@ pho, 120-97,NA,   
C,"Patton, Justin",0,$10,MINNESOTA TIMBERWOLVES,v por, 120-103,NA,   
C,"Hammons, A.J.",0,$10,MIAMI HEAT,v mil, 97-79,NA,   
