position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Daniels, Troy",17.6,$10,MEMPHIS GRIZZLIES,@ hou, 110-105,22:15,   13pt 3rb 1as 2to 3trey 3-6fg 4-4ft
PG,"Exum, Dante",17.4,$10,UTAH JAZZ,v det, 110-77,16:15,   4pt 2rb 4as 3st 1to 2-4fg
SG,"Ross, Terrence",16.9,$10,TORONTO RAPTORS,v bkn, 132-113,30:48,   12pt 2rb 1as 2trey 5-11fg
SG,"Bullock, Reggie",16.9,$10,DETROIT PISTONS,@ uta, 77-110,26:15,   7pt 2rb 3as 2st 1to 3-6fg 1-1ft
SG,"Terry, Jason",16.7,$10,MILWAUKEE BUCKS,v mia, 116-108,23:18,   6pt 1rb 3as 2st 2trey 2-5fg
SG,"Gordon, Eric",15.2,$22,HOUSTON ROCKETS,v mem, 105-110,31:04,   13pt 1rb 1as 2to 3trey 4-11fg 2-2ft
SG,"Crabbe, Allen^",15.1,$11,PORTLAND TRAIL BLAZERS,v orl, 109-115,32:52,   7pt 3rb 2as 1st 1to 1trey 3-10fg
SG,"Stauskas, Nik^",14.3,$10,PHILADELPHIA 76ERS,v cha, 102-93,30:46,   8pt 4rb 1as 1to 2trey 3-8fg
SG,"Meeks, Jodie",13.7,$10,ORLANDO MAGIC,@ por, 115-109,18:32,   12pt 1rb 1as 1st 4to 2trey 3-6fg 4-4ft
SG,"Temple, Garrett^",13.4,$10,SACRAMENTO KINGS,v cle, 108-120,34:43,   5pt 2rb 1as 3st 1bl 4to 1trey 2-4fg
SG,"Ellington, Wayne",12.6,$10,MIAMI HEAT,@ mil, 108-116,14:29,   7pt 3rb 1as 1trey 3-7fg
PG,"Rozier, Terry",11.8,$10,BOSTON CELTICS,@ atl, 103-101,23:29,   7pt 4rb 3-5fg 1-2ft
SG,"Brewer, Corey",11.3,$10,HOUSTON ROCKETS,v mem, 105-110,16:34,   6pt 4rb 1trey 2-7fg 1-2ft
SG,"Belinelli, Marco",11.3,$10,CHARLOTTE HORNETS,@ phi, 93-102,22:02,   6pt 4rb 1as 2st 5to 1-6fg 4-5ft
PG,"Schroder, Dennis^",11.1,$27,ATLANTA HAWKS,v bos, 101-103,22:36,   4pt 3rb 3as 1to 2-11fg
SG,"Johnson, Stanley",11,$10,DETROIT PISTONS,@ uta, 77-110,25:49,   10pt 1st 2to 2trey 4-5fg
PG,"Payne, Cameron",10.8,$10,OKLAHOMA CITY THUNDER,@ min, 86-96,16:11,   4pt 4rb 2as 1to 2-6fg
PG,"Jackson, Reggie^",10.7,$26,DETROIT PISTONS,@ uta, 77-110,27:10,   7pt 1rb 2as 1st 3to 1trey 3-11fg 0-1ft
SG,"McGruder, Rodney^",10.5,$10,MIAMI HEAT,@ mil, 108-116,19:46,   7pt 2as 1trey 3-5fg
SG,"Kilpatrick, Sean",8.4,$19,BROOKLYN NETS,@ tor, 113-132,21:45,   6pt 2rb 2-5fg 2-2ft
SG,"Muhammad, Shabazz",7.7,$10,MINNESOTA TIMBERWOLVES,v okc, 96-86,22:38,   7pt 1rb 1to 1trey 3-6fg
PG,"Dunn, Kris",7.4,$10,MINNESOTA TIMBERWOLVES,v okc, 96-86,11:44,   4pt 2rb 1st 1to 2-4fg
SG,"Connaughton, Pat",7.2,$10,PORTLAND TRAIL BLAZERS,v orl, 109-115,13:22,   3pt 1rb 1as 1st 1to 1trey 1-4fg
PG,"Sessions, Ramon",7.2,$10,CHARLOTTE HORNETS,@ phi, 93-102,8:48,   4pt 1rb 1st 1-5fg 2-2ft
SG,"Johnson, Joe",6.4,$10,UTAH JAZZ,v det, 110-77,16:56,   3pt 2rb 1as 1to 1trey 1-5fg
PG,"VanVleet, Fred",5.5,$10,TORONTO RAPTORS,v bkn, 132-113,3:25,   5pt 1trey 2-4fg
SG,"Afflalo, Arron",5.5,$10,SACRAMENTO KINGS,v cle, 108-120,16:48,   5pt 1st 2to 1trey 2-3fg
SG,"Green, Gerald",4.7,$10,BOSTON CELTICS,@ atl, 103-101,8:18,   3pt 1rb 1trey 1-6fg
SG,"Hezonja, Mario",4.7,$10,ORLANDO MAGIC,@ por, 115-109,7:06,   3pt 1rb 1trey 1-2fg
SG,"Liggins, DeAndre",4.1,$10,CLEVELAND CAVALIERS,@ sac, 120-108,13:22,   0pt 3rb 1as 1to 0-1fg
SG,"Graham, Treveon",4,$10,CHARLOTTE HORNETS,@ phi, 93-102,4:11,   2pt 1st 2-2ft
PG,"Mack, Shelvin",3.4,$11,UTAH JAZZ,v det, 110-77,4:38,   2pt 2rb 1to 1-3fg
SG,"LeVert, Caris",2.7,$10,BROOKLYN NETS,@ tor, 113-132,18:30,   3pt 1rb 2to 1trey 1-5fg
PG,"Felder, Kay",2,$10,CLEVELAND CAVALIERS,@ sac, 120-108,00:46,   2pt 1-1fg
SG,"Burks, Alec",2,$10,UTAH JAZZ,v det, 110-77,4:44,   2pt 1-4fg
SG,"Hilliard, Darrun",1.2,$10,DETROIT PISTONS,@ uta, 77-110,4:44,   0pt 1rb
SG,"Jones, James",1.2,$10,CLEVELAND CAVALIERS,@ sac, 120-108,00:46,   0pt 1rb
SG,"McLemore, Ben",0,$10,SACRAMENTO KINGS,v cle, 108-120,00:46,   0pt 0-1fg
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,v cle, 108-120,00:46,   0pt
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,@ min, 86-96,6:08,   0pt 0-1fg
SG,"McRae, Jordan",0,$10,CLEVELAND CAVALIERS,@ sac, 120-108,00:46,   0pt
SG,"Rudez, Damjan",0,$10,ORLANDO MAGIC,@ por, 115-109,DNP,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,v mem, 105-110,DNP,   
PG,"Ennis, Tyler",0,$10,HOUSTON ROCKETS,v mem, 105-110,DNP,   
PG,"Roberts, Brian",0,$10,CHARLOTTE HORNETS,@ phi, 93-102,DNP,   
SG,"Lamb, Jeremy",0,$16,CHARLOTTE HORNETS,@ phi, 93-102,DNP,   
PG,"Jones, Tyus",0,$10,MINNESOTA TIMBERWOLVES,v okc, 96-86,DNP,   
PG,"Harrison, Andrew",0,$10,MEMPHIS GRIZZLIES,@ hou, 110-105,DNP,   
PG,"Randle, Chasson",0,$10,PHILADELPHIA 76ERS,v cha, 102-93,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v mia, 116-108,DNP,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,@ atl, 103-101,DNP,   
PG,"Napier, Shabazz",0,$10,PORTLAND TRAIL BLAZERS,v orl, 109-115,DNP,   
PG,"Smith, Ishmael",0,$10,DETROIT PISTONS,@ uta, 77-110,DNP,   
PG,"Watson, C.J.",0,$10,ORLANDO MAGIC,@ por, 115-109,DNP,   
SG,"Morrow, Anthony",0,$10,OKLAHOMA CITY THUNDER,@ min, 86-96,DNP,   
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,@ hou, 110-105,NA,   
SG,"Williams, Maurice",0,$10,ATLANTA HAWKS,v bos, 101-103,NA,   
SG,"Bradley, Avery",0,$26,BOSTON CELTICS,@ atl, 103-101,NA,   
SG,"LaVine, Zach",0,$27,MINNESOTA TIMBERWOLVES,v okc, 96-86,NA,   
SG,"Williams, Troy",0,$10,MEMPHIS GRIZZLIES,@ hou, 110-105,NA,   
PG,"Lin, Jeremy",0,$23,BROOKLYN NETS,@ tor, 113-132,NA,   
SG,"Smith, J.R.",0,$15,CLEVELAND CAVALIERS,@ sac, 120-108,NA,   
SG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,v cha, 102-93,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,v mia, 116-108,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v det, 110-77,NA,   
SG,"Young, James",0,$10,BOSTON CELTICS,@ atl, 103-101,NA,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,v orl, 109-115,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,v bkn, 132-113,NA,   
SG,"Caldwell-Pope, Kentavious",0,$21,DETROIT PISTONS,@ uta, 77-110,NA,   
PG,"Christon, Semaj",0,$10,OKLAHOMA CITY THUNDER,@ min, 86-96,NA,   
PG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,@ tor, 113-132,NA,   
SG,"Abrines, Alex",-1,$10,OKLAHOMA CITY THUNDER,@ min, 86-96,4:12,   0pt 1to 0-1fg
SF,"Gay, Rudy^",45.5,$29,SACRAMENTO KINGS,v cle, 108-120,35:10,   23pt 10rb 2as 4bl 2to 3trey 8-14fg 4-5ft
PF,"Olynyk, Kelly",44.1,$10,BOSTON CELTICS,@ atl, 103-101,31:54,   26pt 8rb 3as 1st 4trey 9-11fg 4-4ft
SF,"James, LeBron^",40.4,$53,CLEVELAND CAVALIERS,@ sac, 120-108,41:40,   16pt 2rb 15as 1st 1bl 5to 1trey 6-12fg 3-3ft
PF,"Millsap, Paul^",39.5,$36,ATLANTA HAWKS,v bos, 101-103,39:34,   23pt 5rb 6as 1st 1bl 3to 1trey 8-15fg 6-7ft
PF,"Love, Kevin^",36.6,$40,CLEVELAND CAVALIERS,@ sac, 120-108,31:02,   15pt 18rb 1as 2to 1trey 6-16fg 2-2ft
PF,"Randolph, Zach",35.9,$20,MEMPHIS GRIZZLIES,@ hou, 110-105,23:23,   16pt 12rb 2as 2st 2to 1trey 7-16fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",35.4,$17,CHARLOTTE HORNETS,@ phi, 93-102,34:48,   12pt 12rb 4as 1st 1bl 1to 2-6fg 8-8ft
PF,"Parker, Jabari^",34.5,$34,MILWAUKEE BUCKS,v mia, 116-108,34:36,   24pt 5rb 2as 1bl 2to 3trey 9-20fg 3-6ft
PF,"Johnson, James",33.9,$22,MIAMI HEAT,@ mil, 108-116,37:56,   10pt 2rb 12as 2bl 1to 1trey 4-7fg 1-1ft
SF,"Hayward, Gordon^",33.8,$33,UTAH JAZZ,v det, 110-77,26:20,   20pt 4rb 3as 3st 3to 3trey 8-12fg 1-2ft
SF,"Carroll, DeMarre^",32.7,$11,TORONTO RAPTORS,v bkn, 132-113,29:17,   18pt 11rb 3trey 7-16fg 1-1ft
PF,"Babbitt, Luke^",29.8,$10,MIAMI HEAT,@ mil, 108-116,31:43,   16pt 4rb 2as 2bl 4trey 6-9fg
SF,"Crowder, Jae^",29.8,$19,BOSTON CELTICS,@ atl, 103-101,33:27,   18pt 9rb 1to 4trey 7-12fg
PF,"Ibaka, Serge^",29,$29,ORLANDO MAGIC,@ por, 115-109,28:32,   13pt 10rb 1as 1bl 1to 3trey 4-10fg 2-2ft
SF,"Wiggins, Andrew^",27.7,$31,MINNESOTA TIMBERWOLVES,v okc, 96-86,36:16,   19pt 6rb 1as 1st 1bl 4to 9-22fg 1-1ft
SF,"Roberson, Andre^",25.9,$11,OKLAHOMA CITY THUNDER,@ min, 86-96,32:06,   8pt 2rb 1as 5st 2bl 3-6fg 2-2ft
SF,"Saric, Dario",25.2,$11,PHILADELPHIA 76ERS,v cha, 102-93,21:16,   15pt 6rb 2as 1st 4to 4trey 5-10fg 1-2ft
SF,"Ariza, Trevor^",24.8,$24,HOUSTON ROCKETS,v mem, 105-110,36:31,   12pt 9rb 1as 1st 2to 1trey 4-11fg 3-4ft
SF,"Covington, Robert^",24.7,$20,PHILADELPHIA 76ERS,v cha, 102-93,28:17,   11pt 6rb 2as 1st 1bl 2to 3trey 4-10fg
SF,"Beasley, Michael",24.4,$10,MILWAUKEE BUCKS,v mia, 116-108,21:24,   11pt 7rb 2as 1st 1bl 2to 5-5fg 1-1ft
PF,"Favors, Derrick^",24.1,$17,UTAH JAZZ,v det, 110-77,27:09,   9pt 8rb 1as 1st 1bl 4-10fg 1-3ft
SF,"Turner, Evan",22.3,$13,PORTLAND TRAIL BLAZERS,v orl, 109-115,23:53,   15pt 4rb 2as 1to 1trey 5-9fg 4-4ft
PF,"Aminu, Al-Farouq^",21.4,$15,PORTLAND TRAIL BLAZERS,v orl, 109-115,31:29,   8pt 7rb 2as 1bl 3-9fg 2-4ft
SF,"Snell, Tony^",21.2,$10,MILWAUKEE BUCKS,v mia, 116-108,28:47,   14pt 1rb 2as 1st 2trey 5-8fg 2-2ft
PF,"Ilyasova, Ersan^",21.1,$22,PHILADELPHIA 76ERS,v cha, 102-93,30:05,   12pt 3rb 1as 2st 1to 2trey 5-14fg
PF,"Booker, Trevor^",20.4,$22,BROOKLYN NETS,@ tor, 113-132,26:36,   6pt 7rb 4as 3-8fg
SF,"Ennis, James",20.2,$10,MEMPHIS GRIZZLIES,@ hou, 110-105,28:19,   12pt 6rb 1as 1bl 3to 1trey 4-7fg 3-4ft
PF,"Leonard, Meyers",19.7,$10,PORTLAND TRAIL BLAZERS,v orl, 109-115,20:25,   5pt 6rb 2as 2bl 1trey 1-8fg 2-2ft
SF,"Harris, Joe^",19.3,$10,BROOKLYN NETS,@ tor, 113-132,24:47,   11pt 4rb 1st 3trey 4-7fg
PF,"Hamilton, Justin",18.9,$10,BROOKLYN NETS,@ tor, 113-132,14:11,   11pt 2rb 2as 1st 1trey 4-8fg 2-2ft
PF,"Frye, Channing",18.5,$10,CLEVELAND CAVALIERS,@ sac, 120-108,19:10,   10pt 1as 3st 2trey 3-7fg 2-2ft
SF,"Gordon, Aaron^",18.4,$19,ORLANDO MAGIC,@ por, 115-109,36:16,   8pt 7rb 1bl 2-5fg 4-6ft
PF,"Tolliver, Anthony^",17.7,$10,SACRAMENTO KINGS,v cle, 108-120,34:02,   7pt 6rb 2st 1to 1trey 3-10fg
SF,"Harris, Tobias^",17.4,$25,DETROIT PISTONS,@ uta, 77-110,34:01,   13pt 2rb 1as 1trey 4-12fg 4-5ft
SF,"Morris, Marcus^",17,$18,DETROIT PISTONS,@ uta, 77-110,30:20,   11pt 5rb 1as 2to 1trey 3-15fg 4-4ft
SF,"Dekker, Sam",16.3,$10,HOUSTON ROCKETS,v mem, 105-110,14:18,   9pt 4rb 1as 2trey 2-6fg 3-6ft
PF,"Lyles, Trey",15,$10,UTAH JAZZ,v det, 110-77,16:43,   4pt 5rb 2as 1bl 2-5fg
SF,"Dunleavy, Mike",14.5,$10,ATLANTA HAWKS,v bos, 101-103,14:51,   6pt 5rb 1as 2trey 2-3fg
PF,"Sabonis, Domantas^",14.2,$10,OKLAHOMA CITY THUNDER,@ min, 86-96,21:15,   7pt 6rb 3-11fg 1-3ft
SF,"Jefferson, Richard",14.1,$10,CLEVELAND CAVALIERS,@ sac, 120-108,20:43,   8pt 3rb 2as 1to 1trey 2-3fg 3-5ft
PF,"Green, JaMychal^",13.8,$14,MEMPHIS GRIZZLIES,@ hou, 110-105,28:41,   8pt 4rb 1as 1to 1trey 3-4fg 1-2ft
PF,"Bjelica, Nemanja",13.6,$10,MINNESOTA TIMBERWOLVES,v okc, 96-86,14:16,   8pt 3rb 1as 1trey 3-6fg 1-1ft
SF,"Green, Jeff",13.5,$10,ORLANDO MAGIC,@ por, 115-109,19:50,   5pt 5rb 2as 1to 1trey 2-4fg
SF,"Parsons, Chandler^",13.4,$10,MEMPHIS GRIZZLIES,@ hou, 110-105,18:41,   5pt 2rb 1as 2st 1trey 1-7fg 2-2ft
SF,"Barnes, Matt",13,$11,SACRAMENTO KINGS,v cle, 108-120,17:48,   8pt 5rb 1to 4-8fg
SF,"Acy, Quincy",11.9,$10,BROOKLYN NETS,@ tor, 113-132,5:11,   9pt 2rb 1trey 3-3fg 2-2ft
SF,"Ingles, Joe",11.8,$10,UTAH JAZZ,v det, 110-77,19:20,   0pt 4rb 2as 2st 0-2fg
SF,"Hollis-Jefferson, Rondae",11.7,$10,BROOKLYN NETS,@ tor, 113-132,16:13,   5pt 1rb 3as 1st 1to 2-3fg 1-2ft
PF,"Dieng, Gorgui^",10.6,$21,MINNESOTA TIMBERWOLVES,v okc, 96-86,33:14,   4pt 3rb 2as 1-10fg 2-2ft
SF,"Sefolosha, Thabo^",10.1,$12,ATLANTA HAWKS,v bos, 101-103,23:45,   3pt 3rb 1as 1bl 0-3fg 3-4ft
PF,"Anderson, Ryan^",9.5,$19,HOUSTON ROCKETS,v mem, 105-110,25:30,   10pt 1to 1trey 3-11fg 3-4ft
SF,"Powell, Norman",9.5,$10,TORONTO RAPTORS,v bkn, 132-113,13:04,   5pt 2as 1st 1to 1trey 2-5fg
PF,"Williams, Marvin^",9.4,$15,CHARLOTTE HORNETS,@ phi, 93-102,28:00,   8pt 2rb 1st 4to 2trey 2-6fg 2-2ft
SF,"Luwawu, Timothe",7.4,$10,PHILADELPHIA 76ERS,v cha, 102-93,10:08,   2pt 2rb 2as 1-2fg
SF,"Carter, Vince",6.9,$10,MEMPHIS GRIZZLIES,@ hou, 110-105,21:22,   3pt 2rb 1as 1-3fg 1-2ft
PF,"Kaminsky, Frank",6.9,$13,CHARLOTTE HORNETS,@ phi, 93-102,21:56,   5pt 2rb 1to 1trey 2-10fg
PF,"Johnson, Amir^",6.8,$11,BOSTON CELTICS,@ atl, 103-101,14:06,   0pt 4rb 1st 1bl 2to
SF,"Grant, Jerami",5.6,$10,OKLAHOMA CITY THUNDER,@ min, 86-96,19:57,   2pt 3rb 2-2ft
SF,"Brown, Jaylen",5.6,$10,BOSTON CELTICS,@ atl, 103-101,7:57,   2pt 3rb 1-5fg
PF,"Williams, Derrick",4.9,$10,MIAMI HEAT,@ mil, 108-116,6:31,   3pt 2rb 1to 1trey 1-1fg
SF,"Casspi, Omri",4.7,$10,SACRAMENTO KINGS,v cle, 108-120,6:09,   2pt 1rb 1as 1-1fg
PF,"Siakam, Pascal",4.2,$10,TORONTO RAPTORS,v bkn, 132-113,10:50,   0pt 1rb 2bl 1to 0-1fg
PF,"Maker, Thon",4,$10,MILWAUKEE BUCKS,v mia, 116-108,3:32,   2pt 1bl 1-1fg
SF,"Bembry, DeAndre",3.6,$10,ATLANTA HAWKS,v bos, 101-103,6:20,   0pt 3rb
PF,"Humphries, Kris",2.2,$10,ATLANTA HAWKS,v bos, 101-103,3:51,   2pt 1rb 1to 1-1fg
PF,"Ellenson, Henry",2,$10,DETROIT PISTONS,@ uta, 77-110,4:44,   3pt 1to 1-4fg 1-1ft
PF,"Jerebko, Jonas",1.4,$10,BOSTON CELTICS,@ atl, 103-101,13:19,   0pt 2rb 1to 0-2fg
SF,"Caboclo, Bruno",1.2,$10,TORONTO RAPTORS,v bkn, 132-113,2:06,   0pt 1rb 0-1fg
SF,"Prince, Taurean",0,$10,ATLANTA HAWKS,v bos, 101-103,1:42,   0pt
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,@ min, 86-96,DNP,   
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,v orl, 109-115,DNP,   
PF,"McCullough, Chris",0,$10,BROOKLYN NETS,@ tor, 113-132,DNP,   
SF,"Richardson, Josh",0,$18,MIAMI HEAT,@ mil, 108-116,DNP,   
PF,"Hawes, Spencer",0,$10,CHARLOTTE HORNETS,@ phi, 93-102,DNP,   
PF,"Vonleh, Noah",0,$10,PORTLAND TRAIL BLAZERS,v orl, 109-115,DNP,   
PF,"Patterson, Patrick",0,$12,TORONTO RAPTORS,v bkn, 132-113,DNP,   
PF,"Teletovic, Mirza",0,$10,MILWAUKEE BUCKS,v mia, 116-108,DNP,   
PF,"Hill, Jordan",0,$10,MINNESOTA TIMBERWOLVES,v okc, 96-86,DNP,   
SF,"Harkless, Maurice",0,$17,PORTLAND TRAIL BLAZERS,v orl, 109-115,DNP,   0pt
SF,"McDaniels, K.J.",0,$10,HOUSTON ROCKETS,v mem, 105-110,DNP,   
PF,"Mickey, Jordan",0,$10,BOSTON CELTICS,@ atl, 103-101,DNP,   
PF,"Davis, Deyonta",0,$10,MEMPHIS GRIZZLIES,@ hou, 110-105,DNP,   
SF,"Winslow, Justise",0,$19,MIAMI HEAT,@ mil, 108-116,DNP,   
PF,"Leuer, Jon",0,$17,DETROIT PISTONS,@ uta, 77-110,DNP,   
PF,"Payne, Adreian",0,$10,MINNESOTA TIMBERWOLVES,v okc, 96-86,DNP,   
PF,"McRoberts, Josh",0,$10,MIAMI HEAT,@ mil, 108-116,NA,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,v mem, 105-110,NA,   
PF,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ por, 115-109,NA,   
SF,"Novak, Steve",0,$10,MILWAUKEE BUCKS,v mia, 116-108,NA,   
PF,"Sullinger, Jared",0,$18,TORONTO RAPTORS,v bkn, 132-113,NA,   
SF,"Simmons, Ben",0,$10,PHILADELPHIA 76ERS,v cha, 102-93,NA,   
SF,"Gbinije, Michael",0,$10,DETROIT PISTONS,@ uta, 77-110,NA,   
PF,"Wood, Christian",0,$10,CHARLOTTE HORNETS,@ phi, 93-102,NA,   
