position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Gee, Alonzo",0,$10,DENVER NUGGETS,@ gsw, 119-127,DNP,   
PG,"Satoransky, Tomas",0,$10,WASHINGTON WIZARDS,@ hou, 91-101,DNP,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,@ hou, 91-101,DNP,   
PG,"Roberts, Brian",0,$10,CHARLOTTE HORNETS,@ chi, 111-118,DNP,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,@ gsw, 119-127,DNP,   
PG,"Paul, Chris",0,$46,LOS ANGELES CLIPPERS,v pho, 109-98,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,@ chi, 111-118,DNP,   
PG,"Hill, George",0,$25,UTAH JAZZ,@ bkn, 101-89,DNP,   
PG,"Rondo, Rajon",0,$23,CHICAGO BULLS,v cha, 118-111,DNP,   
PG,"Canaan, Isaiah",0,$10,CHICAGO BULLS,v cha, 118-111,DNP,   
SG,"Smith, J.R.",0,$15,CLEVELAND CAVALIERS,v nor, 90-82,DNP,   
SG,"Vujacic, Sasha",0,$10,NEW YORK KNICKS,v orl, 103-115,DNP,   
SG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,v okc, 98-94,DNP,   
SG,"Morrow, Anthony",0,$10,OKLAHOMA CITY THUNDER,@ mil, 94-98,DNP,   
SG,"Belinelli, Marco",0,$10,CHARLOTTE HORNETS,@ chi, 111-118,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,v okc, 98-94,NA,   
SG,"Wade, Dwyane",0,$28,CHICAGO BULLS,v cha, 118-111,NA,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v okc, 98-94,NA,   
SG,"Williams, Maurice",0,$10,CLEVELAND CAVALIERS,v nor, 90-82,NA,   
SG,"McCaw, Patrick",0,$10,GOLDEN STATE WARRIORS,v den, 127-119,NA,   
SG,"Fournier, Evan",0,$24,ORLANDO MAGIC,@ nyk, 115-103,NA,   
SG,"Jenkins, John",0,$10,PHOENIX SUNS,@ lac, 98-109,NA,   
PG,"Payne, Cameron",0,$10,OKLAHOMA CITY THUNDER,@ mil, 94-98,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,@ hou, 91-101,NA,   
PG,"Lin, Jeremy",0,$23,BROOKLYN NETS,v uta, 89-101,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ cle, 82-90,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,@ bkn, 101-89,NA,   
SG,"Burks, Alec",-1,$13,UTAH JAZZ,@ bkn, 101-89,3:07,   0pt 1to 0-1fg
SF,"Butler, Jimmy^",81.9,$42,CHICAGO BULLS,v cha, 118-111,38:19,   52pt 12rb 6as 3st 1bl 2to 1trey 15-24fg 21-22ft
SF,"James, LeBron^",45.4,$54,CLEVELAND CAVALIERS,v nor, 90-82,38:55,   26pt 7rb 6as 2st 1bl 4to 9-21fg 8-10ft
SF,"Hayward, Gordon^",44.8,$39,UTAH JAZZ,@ bkn, 101-89,34:33,   30pt 4rb 3as 2st 1bl 2to 3trey 9-18fg 9-9ft
PF,"Green, Draymond^",42,$36,GOLDEN STATE WARRIORS,v den, 127-119,36:05,   15pt 10rb 13as 5to 1trey 5-8fg 4-6ft
SF,"Gordon, Aaron^",39.7,$15,ORLANDO MAGIC,@ nyk, 115-103,31:50,   22pt 6rb 6as 1st 2to 3trey 8-19fg 3-5ft
PF,"Booker, Trevor^",39.5,$22,BROOKLYN NETS,v uta, 89-101,34:08,   17pt 15rb 2as 1bl 1to 1trey 6-14fg 4-4ft
SF,"Anthony, Carmelo^",38.9,$35,NEW YORK KNICKS,v orl, 103-115,34:42,   19pt 7rb 3as 3st 1bl 1to 6-17fg 7-8ft
SF,"Warren, T.J.^",38.6,$21,PHOENIX SUNS,@ lac, 98-109,41:09,   24pt 8rb 2as 1st 1bl 2to 12-20fg
SF,"Gallinari, Danilo^",38.6,$24,DENVER NUGGETS,@ gsw, 119-127,32:04,   19pt 8rb 4as 2st 1to 2trey 7-15fg 3-4ft
SF,"Ariza, Trevor^",35.7,$23,HOUSTON ROCKETS,v was, 101-91,43:38,   10pt 6rb 5as 3st 2bl 2trey 4-10fg
PF,"Chandler, Wilson^",33.3,$24,DENVER NUGGETS,@ gsw, 119-127,37:15,   21pt 4rb 2as 2st 1bl 3to 3trey 8-16fg 2-3ft
PF,"Love, Kevin^",30.7,$40,CLEVELAND CAVALIERS,v nor, 90-82,24:08,   12pt 11rb 3as 1st 1to 5-19fg 2-3ft
SF,"Durant, Kevin^",30.1,$50,GOLDEN STATE WARRIORS,v den, 127-119,34:27,   21pt 3rb 2as 1st 1bl 2to 1trey 10-19fg
PF,"Ibaka, Serge^",29.2,$29,ORLANDO MAGIC,@ nyk, 115-103,31:14,   22pt 6rb 1to 2trey 10-20fg
SF,"Lamb, Jeremy",28.2,$11,CHARLOTTE HORNETS,@ chi, 111-118,26:40,   15pt 6rb 3as 1st 1to 1trey 4-7fg 6-7ft
PF,"Parker, Jabari^",28.2,$32,MILWAUKEE BUCKS,v okc, 98-94,41:00,   19pt 6rb 2as 1bl 4to 2trey 7-17fg 3-4ft
SF,"Jefferson, Richard",27.9,$10,CLEVELAND CAVALIERS,v nor, 90-82,28:34,   12pt 12rb 2as 2to 1trey 4-9fg 3-3ft
PF,"Morris, Markieff^",26.1,$18,WASHINGTON WIZARDS,@ hou, 91-101,32:45,   12pt 8rb 3as 1bl 2to 5-11fg 2-3ft
PF,"Frye, Channing",25.2,$10,CLEVELAND CAVALIERS,v nor, 90-82,24:59,   14pt 6rb 2bl 2to 4trey 5-9fg 0-2ft
SF,"Tucker, P.J.",24.4,$10,PHOENIX SUNS,@ lac, 98-109,35:53,   6pt 12rb 2st 3-8fg
PF,"Mirotic, Nikola",22.4,$14,CHICAGO BULLS,v cha, 118-111,27:41,   12pt 2rb 2st 2bl 1to 2trey 4-10fg 2-2ft
SF,"Ingles, Joe",22.3,$12,UTAH JAZZ,@ bkn, 101-89,27:39,   5pt 9rb 2as 1st 1bl 1to 1trey 2-6fg
PF,"Anderson, Ryan^",19.8,$19,HOUSTON ROCKETS,v was, 101-91,32:16,   8pt 4rb 2as 1st 1bl 1to 2trey 3-7fg
SF,"Green, Jeff",18.6,$10,ORLANDO MAGIC,@ nyk, 115-103,27:01,   10pt 3rb 1as 2st 1to 1trey 3-10fg 3-4ft
PF,"Hawes, Spencer",17.6,$10,CHARLOTTE HORNETS,@ chi, 111-118,26:17,   10pt 3rb 2as 2bl 3to 5-9fg
PF,"Gibson, Taj^",17.4,$18,CHICAGO BULLS,v cha, 118-111,26:38,   6pt 7rb 2bl 1to 3-8fg
SF,"Porter, Otto^",17.1,$27,WASHINGTON WIZARDS,@ hou, 91-101,32:48,   8pt 3rb 1as 1st 1bl 4-12fg
SF,"Thomas, Lance^",16.6,$10,NEW YORK KNICKS,v orl, 103-115,19:44,   10pt 3rb 1as 1st 1to 1trey 4-8fg 1-2ft
SF,"Mbah a Moute, Luc^",16.1,$10,LOS ANGELES CLIPPERS,v pho, 109-98,23:22,   13pt 3rb 1bl 3to 1trey 5-6fg 2-3ft
PF,"Teletovic, Mirza",15.4,$10,MILWAUKEE BUCKS,v okc, 98-94,15:33,   9pt 2rb 2as 2trey 3-7fg 1-1ft
PF,"O'Quinn, Kyle",15.3,$11,NEW YORK KNICKS,v orl, 103-115,17:17,   0pt 9rb 1as 2bl 1to 0-3fg
SF,"Kidd-Gilchrist, Michael^",15.1,$17,CHARLOTTE HORNETS,@ chi, 111-118,26:39,   6pt 3rb 3as 1st 1to 3-10fg
SF,"Iguodala, Andre",15.1,$10,GOLDEN STATE WARRIORS,v den, 127-119,22:12,   4pt 3rb 3as 2st 1to 2-4fg
SF,"Evans, Tyreke",15.1,$17,NEW ORLEANS PELICANS,@ cle, 82-90,18:33,   4pt 3rb 5as 1st 2to 2-9fg
PF,"Kaminsky, Frank",14.1,$13,CHARLOTTE HORNETS,@ chi, 111-118,20:07,   6pt 3rb 3as 1st 2to 2-5fg 2-2ft
PF,"Jones, Terrence",13.6,$16,NEW ORLEANS PELICANS,@ cle, 82-90,18:12,   6pt 3rb 2as 1st 1to 2-5fg 2-2ft
SF,"Dekker, Sam",13.2,$10,HOUSTON ROCKETS,v was, 101-91,16:36,   0pt 6rb 1st 2bl 0-2fg
SF,"Grant, Jerami",13.1,$10,OKLAHOMA CITY THUNDER,@ mil, 94-98,28:37,   4pt 3rb 1as 2bl 2-4fg 0-2ft
SF,"Bogdanovic, Bojan^",13.1,$15,BROOKLYN NETS,v uta, 89-101,25:13,   8pt 3rb 1as 4-7fg
SF,"McDermott, Doug^",12.7,$10,CHICAGO BULLS,v cha, 118-111,30:20,   11pt 1rb 1as 1to 5-12fg 1-1ft
SF,"Hollis-Jefferson, Rondae",12.7,$10,BROOKLYN NETS,v uta, 89-101,14:19,   11pt 1rb 1as 1to 3-5fg 5-7ft
SF,"Kuzminskas, Mindaugas",12.7,$10,NEW YORK KNICKS,v orl, 103-115,15:44,   9pt 1rb 1bl 1to 3trey 3-6fg
SF,"Oubre, Kelly",12.4,$10,WASHINGTON WIZARDS,@ hou, 91-101,23:03,   0pt 7rb 2st 0-4fg
PF,"Williams, Marvin^",12.4,$15,CHARLOTTE HORNETS,@ chi, 111-118,27:54,   9pt 2rb 1as 1to 1trey 3-9fg 2-2ft
SF,"Hill, Solomon^",11.4,$10,NEW ORLEANS PELICANS,@ cle, 82-90,27:05,   6pt 2rb 1bl 2trey 2-8fg
PF,"Cunningham, Dante^",11,$10,NEW ORLEANS PELICANS,@ cle, 82-90,32:43,   6pt 5rb 1to 3-5fg
SF,"Johnson, Wesley",9.9,$10,LOS ANGELES CLIPPERS,v pho, 109-98,14:59,   3pt 2rb 2bl 1trey 1-2fg
PF,"Favors, Derrick^",9.6,$17,UTAH JAZZ,@ bkn, 101-89,18:19,   6pt 3rb 3-7fg
PF,"Bass, Brandon",9.2,$10,LOS ANGELES CLIPPERS,v pho, 109-98,14:01,   10pt 1rb 2to 4-5fg 2-3ft
PF,"West, David",8.9,$10,GOLDEN STATE WARRIORS,v den, 127-119,12:42,   2pt 2rb 3as 1-4fg
PF,"Chriss, Marquese^",8.2,$10,PHOENIX SUNS,@ lac, 98-109,12:07,   2pt 1rb 1st 2bl 1to 1-5fg
PF,"Lauvergne, Joffrey",7.1,$10,OKLAHOMA CITY THUNDER,@ mil, 94-98,13:43,   3pt 3rb 1as 1to 1-2fg 1-2ft
SF,"Beasley, Michael",6.8,$10,MILWAUKEE BUCKS,v okc, 98-94,9:53,   2pt 4rb 1-2fg
SF,"Roberson, Andre^",6.3,$13,OKLAHOMA CITY THUNDER,@ mil, 94-98,19:02,   0pt 4rb 1as 0-2fg
SF,"Snell, Tony^",6.1,$10,MILWAUKEE BUCKS,v okc, 98-94,30:45,   0pt 3rb 1as 1st 1to 0-2fg
PF,"Smith, Jason",5.4,$10,WASHINGTON WIZARDS,@ hou, 91-101,9:17,   4pt 2rb 1to 2-3fg
PF,"Sabonis, Domantas^",4.9,$10,OKLAHOMA CITY THUNDER,@ mil, 94-98,25:49,   0pt 2rb 1as 1st 1to 0-1fg
PF,"Lyles, Trey",2.4,$10,UTAH JAZZ,@ bkn, 101-89,12:29,   0pt 2rb 0-4fg
SF,"N'dour, Maurice",2,$10,NEW YORK KNICKS,v orl, 103-115,1:50,   2pt 1-1fg
PF,"Dudley, Jared",2,$10,PHOENIX SUNS,@ lac, 98-109,5:22,   0pt 1st 0-1fg
SF,"Bender, Dragan",1.4,$10,PHOENIX SUNS,@ lac, 98-109,4:46,   0pt 2rb 1to 0-1fg
PF,"Onuaku, Arinze",1.2,$10,ORLANDO MAGIC,@ nyk, 115-103,1:50,   2pt 1rb 2to 1-1fg
SF,"LeVert, Caris",0,$10,BROOKLYN NETS,v uta, 89-101,14:02,   0pt 0-2fg
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,@ gsw, 119-127,DNP,   
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,@ mil, 94-98,DNP,   
PF,"Scola, Luis",0,$10,BROOKLYN NETS,v uta, 89-101,DNP,   
PF,"McAdoo, James Michael",0,$10,GOLDEN STATE WARRIORS,v den, 127-119,DNP,   
PF,"Portis, Bobby",0,$10,CHICAGO BULLS,v cha, 118-111,DNP,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,v was, 101-91,DNP,   
PF,"Varejao, Anderson",0,$10,GOLDEN STATE WARRIORS,v den, 127-119,DNP,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ cle, 82-90,DNP,   
PF,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,@ cle, 82-90,DNP,   
SF,"Pierce, Paul",0,$10,LOS ANGELES CLIPPERS,v pho, 109-98,DNP,   0pt
SF,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,@ mil, 94-98,DNP,   
PF,"Maker, Thon",0,$10,MILWAUKEE BUCKS,v okc, 98-94,DNP,   
SF,"Novak, Steve",0,$10,MILWAUKEE BUCKS,v okc, 98-94,DNP,   
SF,"McDaniels, K.J.",0,$10,HOUSTON ROCKETS,v was, 101-91,DNP,   
SF,"Dunleavy, Mike",0,$10,CLEVELAND CAVALIERS,v nor, 90-82,DNP,   
PF,"Looney, Kevon",0,$10,GOLDEN STATE WARRIORS,v den, 127-119,DNP,   
SF,"Bennett, Anthony",0,$10,BROOKLYN NETS,v uta, 89-101,DNP,   
SF,"Anderson, Alan",0,$10,LOS ANGELES CLIPPERS,v pho, 109-98,DNP,   
PF,"Wood, Christian",0,$10,CHARLOTTE HORNETS,@ chi, 111-118,DNP,   
PF,"McCullough, Chris",0,$10,BROOKLYN NETS,v uta, 89-101,NA,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,v pho, 109-98,NA,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,@ bkn, 101-89,NA,   
PF,"Porzingis, Kristaps",0,$37,NEW YORK KNICKS,v orl, 103-115,NA,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,@ gsw, 119-127,NA,   
PF,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ nyk, 115-103,NA,   
PF,"Faried, Kenneth",0,$17,DENVER NUGGETS,@ gsw, 119-127,NA,   
PF,"Andersen, Chris",0,$10,CLEVELAND CAVALIERS,v nor, 90-82,NA,   
SF,"Jones, Derrick",0,$10,PHOENIX SUNS,@ lac, 98-109,NA,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,@ mil, 94-98,NA,   
PF,"Griffin, Blake",0,$41,LOS ANGELES CLIPPERS,v pho, 109-98,NA,   
C,"Davis, Anthony^",48.4,$57,NEW ORLEANS PELICANS,@ cle, 82-90,40:22,   20pt 17rb 2as 1st 3bl 3to 10-27fg 0-2ft
C,"Jokic, Nikola^",44.6,$30,DENVER NUGGETS,@ gsw, 119-127,24:48,   21pt 13rb 5as 1st 2to 1trey 8-17fg 4-4ft
C,"Gobert, Rudy^",43.2,$31,UTAH JAZZ,@ bkn, 101-89,37:38,   15pt 16rb 2as 1st 3bl 2to 5-10fg 5-9ft
C,"Adams, Steven^",40.6,$19,OKLAHOMA CITY THUNDER,@ mil, 94-98,34:09,   20pt 8rb 2as 1st 3bl 9-11fg 2-2ft
C,"Vucevic, Nikola",39.1,$26,ORLANDO MAGIC,@ nyk, 115-103,31:13,   14pt 13rb 5as 2st 2to 7-11fg 0-1ft
C,"Jordan, DeAndre^",39,$27,LOS ANGELES CLIPPERS,v pho, 109-98,30:45,   9pt 20rb 2as 3bl 3to 3-6fg 3-8ft
C,"Gortat, Marcin^",32.3,$25,WASHINGTON WIZARDS,@ hou, 91-101,40:12,   13pt 14rb 3as 1st 4to 6-10fg 1-2ft
C,"Nurkic, Jusuf",31.2,$10,DENVER NUGGETS,@ gsw, 119-127,21:07,   15pt 6rb 4as 1st 1bl 1to 6-8fg 3-4ft
C,"Noah, Joakim^",30,$11,NEW YORK KNICKS,v orl, 103-115,32:56,   8pt 10rb 2as 2st 2bl 1to 3-7fg 2-4ft
C,"Monroe, Greg",29.4,$14,MILWAUKEE BUCKS,v okc, 98-94,27:02,   15pt 7rb 2as 1st 1bl 1to 7-10fg 1-4ft
C,"Harrell, Montrezl^",28.3,$15,HOUSTON ROCKETS,v was, 101-91,33:02,   14pt 9rb 1as 2bl 2to 6-11fg 2-3ft
C,"Lopez, Brook^",27.7,$29,BROOKLYN NETS,v uta, 89-101,31:18,   14pt 6rb 2st 2bl 2to 1trey 6-16fg 1-2ft
C,"Henson, John^",23.5,$11,MILWAUKEE BUCKS,v okc, 98-94,26:38,   12pt 5rb 1as 1st 1bl 6-7fg
C,"Chandler, Tyson^",21.7,$15,PHOENIX SUNS,@ lac, 98-109,22:52,   12pt 6rb 1as 1st 1to 3-3fg 6-6ft
