position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",47.6,$49,GOLDEN STATE WARRIORS,v min, 125-101,29:48,   22pt 8rb 8as 2st 1bl 5to 2trey 7-16fg 6-6ft
SG,"Fournier, Evan^",46.9,$28,ORLANDO MAGIC,v nyk, 112-99,33:44,   23pt 2rb 5as 5st 1bl 4to 3trey 9-16fg 2-4ft
SG,"Booker, Devin^",45.6,$35,PHOENIX SUNS,v mia, 115-126,37:15,   30pt 3rb 6as 1st 1trey 9-23fg 11-13ft
PG,"Dragic, Goran^",44.8,$29,MIAMI HEAT,@ pho, 126-115,38:22,   29pt 9rb 4as 1to 1trey 9-19fg 10-10ft
PG,"Payton, Elfrid^",44.7,$33,ORLANDO MAGIC,v nyk, 112-99,29:16,   11pt 6rb 11as 2st 2bl 2to 5-9fg 1-1ft
SG,"Thompson, Klay^",40.5,$28,GOLDEN STATE WARRIORS,v min, 125-101,33:15,   28pt 5rb 3as 1st 1to 6trey 11-20fg 0-1ft
PG,"Ball, Lonzo^",37,$29,LOS ANGELES LAKERS,@ bos, 96-107,38:34,   9pt 5rb 6as 1st 4bl 2to 1trey 4-15fg
SG,"Young, Nick",35.1,$10,GOLDEN STATE WARRIORS,v min, 125-101,20:53,   12pt 3rb 5as 4st 3trey 4-11fg 1-1ft
PG,"Irving, Kyrie^",34.7,$43,BOSTON CELTICS,v lal, 107-96,33:02,   19pt 6rb 5as 1st 2to 7-21fg 5-5ft
PG,"Clarkson, Jordan",30,$18,LOS ANGELES LAKERS,@ bos, 96-107,27:22,   18pt 5rb 2as 2st 3to 2trey 7-13fg 2-4ft
PG,"Ntilikina, Frank",28.3,$10,NEW YORK KNICKS,@ orl, 99-112,22:58,   6pt 4rb 9as 1st 1bl 2to 3-7fg
SG,"Smart, Marcus",27.8,$20,BOSTON CELTICS,v lal, 107-96,35:07,   9pt 4rb 6as 1st 1bl 1to 2trey 3-11fg 1-2ft
PG,"Jackson, Reggie^",27.6,$23,DETROIT PISTONS,v ind, 114-97,26:53,   18pt 3rb 6as 3to 2trey 6-10fg 4-5ft
SG,"Oladipo, Victor^",27.6,$35,INDIANA PACERS,@ det, 97-114,37:39,   21pt 3rb 2as 1st 1bl 6to 3trey 8-21fg 2-4ft
PG,"James, Mike^",27.3,$13,PHOENIX SUNS,v mia, 115-126,31:07,   18pt 4rb 3as 2trey 6-11fg 4-4ft
SG,"Butler, Jimmy^",27.1,$33,MINNESOTA TIMBERWOLVES,@ gsw, 101-125,31:28,   11pt 3rb 5as 2st 1to 1trey 5-12fg
PG,"Rozier, Terry",26.6,$13,BOSTON CELTICS,v lal, 107-96,27:43,   14pt 8rb 1bl 2trey 5-12fg 2-2ft
SG,"Brown, Jaylen^",26.2,$19,BOSTON CELTICS,v lal, 107-96,32:51,   9pt 11rb 2as 1st 2to 3-11fg 3-4ft
PG,"Teague, Jeff^",25.7,$28,MINNESOTA TIMBERWOLVES,@ gsw, 101-125,34:31,   14pt 1rb 5as 2st 3to 1trey 4-13fg 5-8ft
SG,"Lee, Courtney^",24.9,$10,NEW YORK KNICKS,@ orl, 99-112,29:43,   12pt 2rb 1as 4st 3to 1trey 3-7fg 5-5ft
PG,"Joseph, Cory",24.6,$10,INDIANA PACERS,@ det, 97-114,29:24,   11pt 3rb 6as 1bl 2to 1trey 4-8fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",24.1,$17,LOS ANGELES LAKERS,@ bos, 96-107,35:39,   12pt 3rb 3as 1st 1bl 2to 2trey 4-10fg 2-3ft
PG,"Smith, Ishmael",23.1,$14,DETROIT PISTONS,v ind, 114-97,21:07,   10pt 3rb 5as 1bl 1to 5-10fg
PG,"Mack, Shelvin",22.8,$11,ORLANDO MAGIC,v nyk, 112-99,19:37,   0pt 4rb 6as 2st 1bl 0-4fg
SG,"Simmons, Jonathon",22.4,$16,ORLANDO MAGIC,v nyk, 112-99,24:04,   16pt 2rb 2as 1st 2to 1trey 6-10fg 3-6ft
SG,"Bradley, Avery^",19.6,$23,DETROIT PISTONS,v ind, 114-97,28:44,   14pt 3rb 1st 1bl 4to 2trey 4-11fg 4-4ft
PG,"Jones, Tyus",18.8,$10,MINNESOTA TIMBERWOLVES,@ gsw, 101-125,13:29,   2pt 4rb 2as 3st 1-3fg
SG,"Ellington, Wayne",18.6,$10,MIAMI HEAT,@ pho, 126-115,34:17,   15pt 3rb 4trey 4-9fg 3-4ft
SG,"Waiters, Dion^",18.1,$23,MIAMI HEAT,@ pho, 126-115,26:13,   16pt 3rb 3as 6to 2trey 6-14fg 2-2ft
SG,"Stephenson, Lance",17.8,$10,INDIANA PACERS,@ det, 97-114,22:31,   3pt 4rb 4as 2st 2to 1-4fg 1-2ft
PG,"Livingston, Shaun",16.9,$10,GOLDEN STATE WARRIORS,v min, 125-101,18:31,   8pt 2rb 5as 1to 4-5fg
PG,"Collison, Darren^",16.9,$24,INDIANA PACERS,@ det, 97-114,28:57,   7pt 2rb 3as 1st 3-10fg 1-1ft
SG,"Bullock, Reggie^",15.7,$10,DETROIT PISTONS,v ind, 114-97,33:03,   7pt 1rb 3as 1st 1trey 3-7fg
SG,"Galloway, Langston",15.6,$10,DETROIT PISTONS,v ind, 114-97,21:57,   12pt 3rb 1trey 4-5fg 3-4ft
SG,"Daniels, Troy",13.2,$10,PHOENIX SUNS,v mia, 115-126,17:11,   9pt 1rb 1st 3trey 3-5fg
PG,"Jack, Jarrett^",11.1,$14,NEW YORK KNICKS,@ orl, 99-112,25:02,   6pt 3rb 5as 6to 3-4fg
SG,"Crawford, Jamal",7,$10,MINNESOTA TIMBERWOLVES,@ gsw, 101-125,18:42,   6pt 2as 2to 3-8fg
PG,"Ulis, Tyler",6.5,$10,PHOENIX SUNS,v mia, 115-126,16:53,   4pt 3as 2to 2-7fg
PG,"Brooks, Aaron",4.5,$10,MINNESOTA TIMBERWOLVES,@ gsw, 101-125,2:58,   3pt 1as 1-2fg 1-2ft
SG,"Georges-Hunt, Marcus",2,$10,MINNESOTA TIMBERWOLVES,@ gsw, 101-125,2:31,   2pt 1-1fg
SG,"Kennard, Luke",2,$10,DETROIT PISTONS,v ind, 114-97,12:16,   2pt 1-3fg
SG,"Dotson, Damyean",0.2,$10,NEW YORK KNICKS,@ orl, 99-112,1:51,   0pt 1rb 1to
PG,"Larkin, Shane",0,$10,BOSTON CELTICS,v lal, 107-96,5:44,   0pt 0-2fg
SG,"Iwundu, Wes",0,$10,ORLANDO MAGIC,v nyk, 112-99,1:51,   0pt 0-1fg
SG,"Afflalo, Arron",0,$10,ORLANDO MAGIC,v nyk, 112-99,DNP,   
PG,"Walton Jr., Derrick",0,$10,MIAMI HEAT,@ pho, 126-115,DNP,   
PG,"Ennis, Tyler",0,$10,LOS ANGELES LAKERS,@ bos, 96-107,DNP,   
SG,"Wilkins, Damien",0,$10,INDIANA PACERS,@ det, 97-114,DNP,   
PG,"Blue, Vander",0,$10,LOS ANGELES LAKERS,@ bos, 96-107,DNP,   
PG,"Sessions, Ramon",0,$10,NEW YORK KNICKS,@ orl, 99-112,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,@ det, 97-114,DNP,   
SG,"Hezonja, Mario",0,$10,ORLANDO MAGIC,v nyk, 112-99,DNP,   
PG,"Augustin, D.J.",0,$11,ORLANDO MAGIC,v nyk, 112-99,NA,   
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,@ orl, 99-112,NA,   
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,v min, 125-101,NA,   
SG,"Robinson III, Glenn",0,$10,INDIANA PACERS,@ det, 97-114,NA,   
SG,"Reed, Davon",0,$10,PHOENIX SUNS,v mia, 115-126,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,@ bos, 96-107,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ det, 97-114,NA,   
PG,"Buycks, Dwight",0,$10,DETROIT PISTONS,v ind, 114-97,NA,   
SG,"Williams, Matt",0,$10,MIAMI HEAT,@ pho, 126-115,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,v lal, 107-96,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v lal, 107-96,NA,   
SG,"McGruder, Rodney",0,$10,MIAMI HEAT,@ pho, 126-115,NA,   
PG,"Johnson, Tyler",0,$13,MIAMI HEAT,@ pho, 126-115,NA,   
SG,"Allen, Kadeem",0,$10,BOSTON CELTICS,v lal, 107-96,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,v mia, 115-126,NA,   
SG,"Hart, Josh",-2,$10,LOS ANGELES LAKERS,@ bos, 96-107,11:53,   0pt 2to 0-1fg
SF,"Hardaway Jr., Tim^",40.7,$23,NEW YORK KNICKS,@ orl, 99-112,37:33,   26pt 11rb 1as 1st 3to 1trey 11-21fg 3-3ft
SF,"Wiggins, Andrew^",37.7,$31,MINNESOTA TIMBERWOLVES,@ gsw, 101-125,32:18,   17pt 6rb 3as 4st 3to 1trey 6-14fg 4-4ft
PF,"Harris, Tobias^",36.1,$24,DETROIT PISTONS,v ind, 114-97,34:00,   23pt 8rb 1as 1st 1to 5trey 8-19fg 2-2ft
PF,"Johnson, James",35.9,$25,MIAMI HEAT,@ pho, 126-115,29:21,   15pt 7rb 5as 2st 1to 2trey 5-7fg 3-3ft
PF,"Randle, Julius",35.4,$20,LOS ANGELES LAKERS,@ bos, 96-107,21:28,   16pt 12rb 2as 1st 1to 5-9fg 6-6ft
SF,"Casspi, Omri",32.1,$10,GOLDEN STATE WARRIORS,v min, 125-101,19:50,   13pt 3rb 1as 2st 3bl 1to 1trey 5-7fg 2-3ft
SF,"Ingram, Brandon^",31.9,$21,LOS ANGELES LAKERS,@ bos, 96-107,36:33,   18pt 7rb 1as 2st 2to 7-11fg 4-7ft
