position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Beal, Bradley^",60.5,$34,WASHINGTON WIZARDS,@ sac, 130-122,42:44,   38pt 10rb 4as 1st 1bl 2to 5trey 13-24fg 7-7ft
PG,"Wall, John^",50.3,$51,WASHINGTON WIZARDS,@ sac, 130-122,40:39,   25pt 4rb 12as 2st 2to 1trey 11-25fg 2-2ft
PG,"Harden, James^",48.4,$62,HOUSTON ROCKETS,@ chi, 115-94,33:16,   19pt 7rb 13as 3st 6to 3trey 6-16fg 4-5ft
SG,"DeRozan, DeMar^",48.1,$47,TORONTO RAPTORS,@ atl, 99-105,36:33,   28pt 8rb 6as 2st 3to 1trey 12-30fg 3-4ft
SG,"Thompson, Klay^",41.7,$32,GOLDEN STATE WARRIORS,@ min, 102-103,36:26,   30pt 6rb 2as 1st 2to 3trey 12-22fg 3-4ft
PG,"Rubio, Ricky^",41.3,$30,MINNESOTA TIMBERWOLVES,v gsw, 103-102,35:53,   17pt 4rb 13as 1st 2to 3-10fg 11-11ft
PG,"Curry, Stephen^",40.2,$53,GOLDEN STATE WARRIORS,@ min, 102-103,35:18,   26pt 6rb 7as 1st 6to 1trey 10-27fg 5-5ft
PG,"Schroder, Dennis^",37.2,$27,ATLANTA HAWKS,v tor, 105-99,35:13,   26pt 6rb 5as 4to 1trey 9-18fg 7-8ft
PG,"Joseph, Cory^",36.9,$14,TORONTO RAPTORS,@ atl, 99-105,34:35,   15pt 2rb 8as 4st 1to 1trey 6-11fg 2-2ft
SG,"Hardaway Jr., Tim^",33.9,$19,ATLANTA HAWKS,v tor, 105-99,34:25,   20pt 2rb 6as 2st 3to 3trey 8-13fg 1-1ft
SG,"Batum, Nicolas^",33.6,$31,CHARLOTTE HORNETS,v orl, 121-81,28:10,   15pt 3rb 10as 1st 2to 7-14fg 1-2ft
PG,"Thomas, Isaiah^",31.4,$48,BOSTON CELTICS,@ den, 99-119,33:55,   21pt 2rb 5as 1st 2to 1trey 7-14fg 6-6ft
PG,"Lin, Jeremy^",31,$15,BROOKLYN NETS,@ dal, 96-105,26:50,   18pt 5rb 3as 2st 2to 1trey 4-9fg 9-10ft
SG,"Collison, Darren^",30.4,$19,SACRAMENTO KINGS,v was, 122-130,32:55,   14pt 2rb 10as 1to 5-12fg 4-5ft
SG,"Curry, Seth^",29.5,$25,DALLAS MAVERICKS,v bkn, 105-96,31:33,   18pt 5rb 4as 2to 3trey 6-11fg 3-3ft
PG,"Payton, Elfrid^",29.4,$18,ORLANDO MAGIC,@ cha, 81-121,26:56,   8pt 2rb 12as 1st 1bl 3to 4-8fg
SG,"Wade, Dwyane^",29.1,$33,CHICAGO BULLS,v hou, 94-115,24:51,   21pt 3rb 2as 2st 3to 1trey 9-18fg 2-2ft
PG,"Walker, Kemba^",29,$41,CHARLOTTE HORNETS,v orl, 121-81,24:19,   23pt 1as 1bl 5trey 9-13fg
PG,"Teague, Jeff^",27.3,$28,INDIANA PACERS,@ mil, 85-99,35:12,   17pt 4rb 4as 3st 7to 1trey 7-12fg 2-2ft
SG,"Bradley, Avery^",26.4,$22,BOSTON CELTICS,@ den, 99-119,29:13,   16pt 2rb 2as 3st 3to 4trey 6-14fg
PG,"Williams, Louis",26.1,$23,HOUSTON ROCKETS,@ chi, 115-94,26:59,   18pt 3rb 1as 2st 1bl 4to 2trey 4-11fg 8-8ft
PG,"Roberts, Brian",25.7,$10,CHARLOTTE HORNETS,v orl, 121-81,23:41,   15pt 1rb 4as 1st 3trey 5-8fg 2-2ft
SG,"Lamb, Jeremy",25.5,$10,CHARLOTTE HORNETS,v orl, 121-81,28:03,   10pt 5rb 3as 2bl 2trey 4-8fg
SG,"Hield, Buddy^",25.5,$10,SACRAMENTO KINGS,v was, 122-130,36:52,   18pt 5rb 1as 2to 4trey 7-16fg
PG,"Smart, Marcus",24.9,$18,BOSTON CELTICS,@ den, 99-119,25:10,   13pt 7rb 2as 1st 2to 1trey 4-14fg 4-4ft
PG,"Ferrell, Yogi^",24.9,$16,DALLAS MAVERICKS,v bkn, 105-96,34:01,   17pt 2rb 2as 1st 1to 3trey 5-12fg 4-4ft
PG,"Whitehead, Isaiah",24,$10,BROOKLYN NETS,@ dal, 96-105,25:27,   24pt 1as 3to 3trey 8-12fg 5-5ft
SG,"Bazemore, Kent^",23.4,$13,ATLANTA HAWKS,v tor, 105-99,28:26,   7pt 7rb 1as 2st 2bl 2to 1trey 3-8fg 0-2ft
PG,"Nelson, Jameer^",22.5,$18,DENVER NUGGETS,v bos, 119-99,30:42,   8pt 5rb 5as 1st 1to 4-9fg 0-1ft
SG,"Bogdanovic, Bojan",21.9,$13,WASHINGTON WIZARDS,@ sac, 130-122,30:22,   17pt 2rb 1as 1st 1to 7-16fg 3-4ft
