position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Carter, Vince",19.4,$10,ATLANTA HAWKS,v mia, 106-82,19:47,   8pt 7rb 1st 2trey 3-6fg
PG,"Satoransky, Tomas^",19.4,$17,WASHINGTON WIZARDS,@ okc, 116-98,28:05,   15pt 2rb 2as 1to 2trey 5-10fg 3-4ft
PG,"Joseph, Cory",18.8,$10,INDIANA PACERS,@ tor, 105-121,27:37,   9pt 4rb 2st 1to 1trey 3-11fg 2-2ft
SG,"Green, Danny^",18.5,$10,TORONTO RAPTORS,v ind, 121-105,19:23,   15pt 1as 1st 1to 5trey 5-9fg
SG,"Fournier, Evan^",17.6,$17,ORLANDO MAGIC,@ lac, 96-106,30:47,   12pt 3rb 2as 1to 1trey 5-11fg 1-2ft
PG,"Johnson, Tyler",17.6,$13,MIAMI HEAT,@ atl, 82-106,17:13,   0pt 3rb 2as 3st 1bl 1to 0-7fg
PG,"Graham, Devonte'^",17.1,$10,CHARLOTTE HORNETS,@ pho, 119-113,20:39,   8pt 3rb 3as 1st 2to 2trey 2-4fg 2-2ft
PG,"Randle, Chasson",16.8,$10,WASHINGTON WIZARDS,@ okc, 116-98,17:59,   7pt 4rb 4as 1to 2-4fg 3-3ft
SG,"Ferguson, Terrance^",16.1,$10,OKLAHOMA CITY THUNDER,v was, 98-116,33:54,   5pt 3rb 1as 2st 1trey 1-4fg 2-2ft
PG,"Dinwiddie, Spencer",15.5,$20,BROOKLYN NETS,@ chi, 117-100,25:57,   7pt 5as 1st 2to 3-6fg 1-1ft
PG,"Beverley, Patrick",14,$11,LOS ANGELES CLIPPERS,v orl, 106-96,25:06,   3pt 5rb 2as 1bl 1to 1trey 1-3fg 0-2ft
PG,"Harrison, Shaquille",13.1,$10,CHICAGO BULLS,v bkn, 100-117,20:16,   0pt 8rb 3as 1to 0-7fg
SG,"Iwundu, Wes",13.1,$10,ORLANDO MAGIC,@ lac, 96-106,19:27,   8pt 3rb 1as 1trey 3-6fg 1-2ft
PG,"Arcidiacono, Ryan",12.9,$10,CHICAGO BULLS,v bkn, 100-117,19:56,   3pt 2rb 3as 1st 1trey 1-3fg
SG,"Bradley, Avery^",12.4,$10,LOS ANGELES CLIPPERS,v orl, 106-96,25:13,   7pt 2rb 1st 1trey 3-10fg
PG,"Ball, Lonzo^",12.2,$26,LOS ANGELES LAKERS,@ min, 86-108,22:38,   0pt 6rb 4as 1to 0-4fg
SG,"Monk, Malik",10.1,$11,CHARLOTTE HORNETS,@ pho, 119-113,16:29,   5pt 3rb 1as 1trey 2-8fg
SG,"Booker, Devin^",9.5,$37,PHOENIX SUNS,v cha, 113-119,12:16,   7pt 3as 2to 1trey 3-7fg
SG,"Wallace, Tyrone",9.1,$10,LOS ANGELES CLIPPERS,v orl, 106-96,13:43,   2pt 3rb 1as 1st 1to 1-4fg
SG,"Oubre, Kelly",8.9,$13,PHOENIX SUNS,v cha, 113-119,17:12,   6pt 2rb 1as 1to 2-6fg 2-2ft
PG,"Briscoe, Isaiah",8.7,$10,ORLANDO MAGIC,@ lac, 96-106,1:55,   6pt 1rb 1as 1trey 1-1fg 3-4ft
SG,"Harris, Joe^",8.6,$14,BROOKLYN NETS,@ chi, 117-100,20:00,   2pt 3rb 4as 3to 1-5fg
PG,"Schroder, Dennis",8.2,$18,OKLAHOMA CITY THUNDER,v was, 98-116,16:22,   9pt 1rb 2to 1trey 3-10fg 2-2ft
SG,"Graham, Treveon",6,$10,BROOKLYN NETS,@ chi, 117-100,15:24,   0pt 2as 1bl 0-4fg
PG,"Okobo, Elie",6,$10,PHOENIX SUNS,v cha, 113-119,12:34,   4pt 1st 1to 2-5fg
SG,"Mykhailiuk, Sviatoslav",6,$10,LOS ANGELES LAKERS,@ min, 86-108,15:32,   4pt 2as 1to 2-5fg
PG,"Blakeney, Antonio",5.7,$10,CHICAGO BULLS,v bkn, 100-117,12:58,   0pt 1rb 1as 1bl 0-3fg
SG,"Evans, Tyreke",4.2,$10,INDIANA PACERS,@ tor, 105-121,15:15,   5pt 1rb 2to 2-8fg 1-2ft
PG,"Dorsey, Tyler",4,$10,ATLANTA HAWKS,v mia, 106-82,7:28,   0pt 2as 1st 2to 0-1fg
PG,"Grant, Jerian",3,$10,ORLANDO MAGIC,@ lac, 96-106,1:55,   3pt 1trey 1-1fg
SG,"Selden, Wayne",2.5,$10,CHICAGO BULLS,v bkn, 100-117,3:19,   1pt 1as 0-1fg 1-2ft
PG,"Brown, Lorenzo",1.5,$10,TORONTO RAPTORS,v ind, 121-105,1:21,   0pt 1as
PG,"Baker, Ron",0,$10,WASHINGTON WIZARDS,@ okc, 116-98,2:11,   0pt
SG,"Brown Jr., Troy",0,$10,WASHINGTON WIZARDS,@ okc, 116-98,2:11,   0pt
SG,"Luwawu, Timothe",0,$10,OKLAHOMA CITY THUNDER,v was, 98-116,2:11,   0pt
PG,"Holiday, Aaron",0,$10,INDIANA PACERS,@ tor, 105-121,1:44,   0pt
SG,"Felton, Raymond",0,$10,OKLAHOMA CITY THUNDER,v was, 98-116,DNP,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,@ atl, 82-106,DNP,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,@ pho, 119-113,DNP,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,@ pho, 119-113,DNP,   
SG,"Daniels, Troy",0,$10,PHOENIX SUNS,v cha, 113-119,DNP,   
SG,"Bayless, Jerryd",0,$10,MINNESOTA TIMBERWOLVES,v lal, 108-86,DNP,   
PG,"Ellington, Wayne",0,$10,MIAMI HEAT,@ atl, 82-106,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,@ pho, 119-113,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ okc, 116-98,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,@ chi, 117-100,NA,   
SG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,v orl, 106-96,NA,   
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,v ind, 121-105,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,@ tor, 105-121,NA,   
SG,"Rose, Derrick",0,$27,MINNESOTA TIMBERWOLVES,v lal, 108-86,NA,   
PG,"Burton, Deonte",0,$10,OKLAHOMA CITY THUNDER,v was, 98-116,NA,   
SG,"Dragic, Goran",0,$10,MIAMI HEAT,@ atl, 82-106,NA,   
PG,"Evans, Jawun",0,$10,PHOENIX SUNS,v cha, 113-119,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v was, 98-116,NA,   
SG,"Bazemore, Kent",0,$10,ATLANTA HAWKS,v mia, 106-82,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,v cha, 113-119,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,@ okc, 116-98,NA,   
SG,"Lamb, Jeremy",0,$20,CHARLOTTE HORNETS,@ pho, 119-113,NA,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,v ind, 121-105,NA,   
SG,"Grantham, Donte",0,$10,OKLAHOMA CITY THUNDER,v was, 98-116,NA,   
SG,"Robinson, Jerome",0,$10,LOS ANGELES CLIPPERS,v orl, 106-96,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,v bkn, 100-117,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,@ min, 86-108,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ tor, 105-121,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,v bkn, 100-117,NA,   
PG,"Rondo, Rajon",0,$10,LOS ANGELES LAKERS,@ min, 86-108,NA,   
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,v was, 98-116,NA,   
SG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,@ okc, 116-98,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,v mia, 106-82,NA,   
PG,"Sampson, Brandon",0,$10,CHICAGO BULLS,v bkn, 100-117,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,v lal, 108-86,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,@ lac, 96-106,NA,   
PG,"Terrell, Jared",-1,$10,MINNESOTA TIMBERWOLVES,v lal, 108-86,1:28,   0pt 1to 0-1fg
PF,"Harris, Tobias^",46.8,$29,LOS ANGELES CLIPPERS,v orl, 106-96,35:30,   28pt 9rb 2as 1st 1bl 1to 1trey 10-21fg 7-8ft
PF,"Warren, T.J.^",44.5,$23,PHOENIX SUNS,v cha, 113-119,37:19,   23pt 5rb 5as 2st 1bl 1to 3trey 9-17fg 2-2ft
PF,"Porter, Otto",42.7,$21,WASHINGTON WIZARDS,@ okc, 116-98,23:32,   20pt 6rb 5as 3bl 1to 4trey 7-17fg 2-2ft
SF,"Bogdanovic, Bojan^",42.3,$18,INDIANA PACERS,@ tor, 105-121,37:02,   21pt 9rb 3as 2st 2trey 9-18fg 1-3ft
SF,"George, Paul^",36.3,$50,OKLAHOMA CITY THUNDER,v was, 98-116,35:39,   20pt 4rb 5as 2st 2to 3trey 7-18fg 3-4ft
PF,"Carroll, DeMarre",33.8,$13,BROOKLYN NETS,@ chi, 117-100,30:50,   20pt 4rb 4as 1st 3trey 7-12fg 3-4ft
PF,"Williams, Marvin^",33.4,$17,CHARLOTTE HORNETS,@ pho, 119-113,34:39,   16pt 7rb 2as 1st 1bl 2trey 6-12fg 2-2ft
PF,"Young, Thaddeus^",32.3,$21,INDIANA PACERS,@ tor, 105-121,32:37,   14pt 9rb 1as 3st 3to 7-10fg
SF,"Jackson, Josh",32.2,$12,PHOENIX SUNS,v cha, 113-119,32:18,   22pt 6rb 4as 3to 3trey 9-13fg 1-2ft
PF,"Collins, John^",29.6,$31,ATLANTA HAWKS,v mia, 106-82,27:09,   13pt 13rb 1bl 2to 5-6fg 3-3ft
PF,"Gordon, Aaron^",28.5,$26,ORLANDO MAGIC,@ lac, 96-106,36:51,   17pt 5rb 1as 1st 1bl 2to 2trey 5-17fg 5-8ft
SF,"Green, Jeff^",28.2,$16,WASHINGTON WIZARDS,@ okc, 116-98,33:57,   16pt 6rb 2as 1st 1to 2trey 6-14fg 2-2ft
PF,"Siakam, Pascal^",27,$25,TORONTO RAPTORS,v ind, 121-105,26:05,   12pt 10rb 4as 3to 4-8fg 4-4ft
SF,"Batum, Nicolas^",26.8,$15,CHARLOTTE HORNETS,@ pho, 119-113,35:59,   8pt 4rb 4as 3st 1to 3-7fg 2-2ft
SF,"Jones, Derrick",26.6,$10,MIAMI HEAT,@ atl, 82-106,29:26,   14pt 3rb 3st 5-9fg 4-5ft
PF,"Gibson, Taj^",26.2,$13,MINNESOTA TIMBERWOLVES,v lal, 108-86,26:11,   12pt 11rb 1bl 2to 6-8fg
SF,"Hamilton, Daniel",25.6,$10,ATLANTA HAWKS,v mia, 106-82,23:28,   9pt 8rb 6as 2to 1trey 4-9fg
PF,"Markkanen, Lauri^",25.2,$27,CHICAGO BULLS,v bkn, 100-117,33:29,   14pt 6rb 1st 1bl 2to 1trey 5-11fg 3-4ft
PF,"Grant, Jerami^",22.9,$19,OKLAHOMA CITY THUNDER,v was, 98-116,32:45,   17pt 2rb 1as 1st 1to 2trey 7-11fg 1-1ft
SF,"Ariza, Trevor^",22.4,$23,WASHINGTON WIZARDS,@ okc, 116-98,32:50,   4pt 7rb 4as 1st 1bl 2to 1-9fg 2-2ft
PF,"Portis, Bobby",22,$20,CHICAGO BULLS,v bkn, 100-117,19:42,   17pt 5rb 1to 3trey 6-11fg 2-4ft
SF,"Gallinari, Danilo^",22,$30,LOS ANGELES CLIPPERS,v orl, 106-96,32:57,   13pt 5rb 2as 2trey 5-16fg 1-1ft
SF,"Okogie, Josh^",20.4,$10,MINNESOTA TIMBERWOLVES,v lal, 108-86,34:14,   8pt 2rb 1st 3bl 2to 1trey 3-7fg 1-2ft
SF,"Bembry, DeAndre^",20.4,$12,ATLANTA HAWKS,v mia, 106-82,27:16,   17pt 2rb 2as 2to 1trey 7-11fg 2-3ft
PF,"Beasley, Michael",19.5,$10,LOS ANGELES LAKERS,@ min, 86-108,20:46,   11pt 5rb 1as 1st 1bl 5to 1trey 5-8fg
SF,"Bridges, Mikal^",19.1,$12,PHOENIX SUNS,v cha, 113-119,30:32,   5pt 3rb 1as 1st 2bl 1trey 1-6fg 2-2ft
PF,"Biyombo, Bismack^",19.1,$10,CHARLOTTE HORNETS,@ pho, 119-113,21:21,   6pt 8rb 1as 1st 1to 2-6fg 2-3ft
PF,"Dudley, Jared^",19,$10,BROOKLYN NETS,@ chi, 117-100,19:48,   10pt 4as 1st 2trey 4-5fg
SF,"Dekker, Sam",17.6,$10,WASHINGTON WIZARDS,@ okc, 116-98,16:07,   6pt 8rb 1st 1to 3-4fg
PF,"Anunoby, OG",17.5,$10,TORONTO RAPTORS,v ind, 121-105,24:17,   5pt 5rb 1as 1st 1bl 1to 1trey 2-7fg
PF,"Johnson, James^",16.3,$10,MIAMI HEAT,@ atl, 82-106,18:45,   7pt 4rb 3as 1trey 3-7fg
SF,"McGruder, Rodney^",16.1,$10,MIAMI HEAT,@ atl, 82-106,22:29,   3pt 3rb 5as 1bl 1to 1-6fg 1-3ft
SF,"Kurucs, Rodions^",15.5,$10,BROOKLYN NETS,@ chi, 117-100,19:58,   6pt 5rb 1as 1st 1to 2trey 2-6fg
PF,"Wagner, Moritz",15,$10,LOS ANGELES LAKERS,@ min, 86-108,18:46,   8pt 5rb 1bl 2to 1trey 3-10fg 1-1ft
PF,"Olynyk, Kelly",14.7,$10,MIAMI HEAT,@ atl, 82-106,22:24,   9pt 6rb 1as 3to 2trey 3-10fg 1-3ft
SF,"Simmons, Jonathon",14.4,$10,ORLANDO MAGIC,@ lac, 96-106,21:08,   4pt 2rb 4as 1st 1to 2-10fg
SF,"Hutchison, Chandler^",13.3,$10,CHICAGO BULLS,v bkn, 100-117,22:19,   8pt 4rb 1as 1to 4-10fg
PF,"Kidd-Gilchrist, Michael",12.4,$10,CHARLOTTE HORNETS,@ pho, 119-113,15:34,   7pt 2rb 2st 3to 3-5fg 1-2ft
SF,"Nader, Abdel",12,$10,OKLAHOMA CITY THUNDER,v was, 98-116,14:00,   9pt 1st 1trey 4-7fg
SF,"Caldwell-Pope, Kentavious",11.5,$14,LOS ANGELES LAKERS,@ min, 86-108,22:22,   9pt 1as 1st 2to 1trey 4-7fg
PF,"Patterson, Patrick",9.8,$10,OKLAHOMA CITY THUNDER,v was, 98-116,15:15,   2pt 4rb 1bl 1-4fg
PF,"Saric, Dario",9.2,$13,MINNESOTA TIMBERWOLVES,v lal, 108-86,21:49,   6pt 1rb 2as 1to 1trey 2-5fg 1-2ft
SF,"Isaac, Jonathan^",8.2,$11,ORLANDO MAGIC,@ lac, 96-106,26:25,   2pt 1rb 1st 1bl 1to 1-7fg
PF,"Scott, Mike",5.8,$10,LOS ANGELES CLIPPERS,v orl, 106-96,7:58,   2pt 4rb 1to 1-3fg
SF,"Motley, Johnathan",5.2,$10,LOS ANGELES CLIPPERS,v orl, 106-96,1:55,   4pt 1rb 2-2fg
SF,"McDermott, Doug",4.5,$10,INDIANA PACERS,@ tor, 105-121,17:22,   2pt 3as 2to 1-1fg
SF,"Bridges, Miles",3.4,$10,CHARLOTTE HORNETS,@ pho, 119-113,12:42,   1pt 2rb 0-1fg 1-2ft
PF,"Leaf, TJ",3.2,$10,INDIANA PACERS,@ tor, 105-121,1:44,   2pt 1rb 1-1fg
PF,"Boucher, Chris",3,$10,TORONTO RAPTORS,v ind, 121-105,1:44,   3pt 1trey 1-1fg
SF,"Tolliver, Anthony",2.2,$10,MINNESOTA TIMBERWOLVES,v lal, 108-86,24:34,   3pt 1rb 2to 1trey 1-2fg
SF,"Anderson, Justin",2,$10,ATLANTA HAWKS,v mia, 106-82,2:39,   2pt 1-2fg
SF,"Bonga, Isaac",1.5,$10,LOS ANGELES LAKERS,@ min, 86-108,5:00,   0pt 1as 0-1fg
SF,"Diallo, Hamidou",1.5,$10,OKLAHOMA CITY THUNDER,v was, 98-116,4:44,   0pt 1as 0-1fg
PF,"Martin, Jarell",0,$10,ORLANDO MAGIC,@ lac, 96-106,1:55,   0pt
SF,"Thornwell, Sindarius",0,$10,LOS ANGELES CLIPPERS,v orl, 106-96,1:55,   0pt
PF,"Spellman, Omari",0,$10,ATLANTA HAWKS,v mia, 106-82,2:39,   0pt 0-1fg
SF,"Kuzma, Kyle",0,$33,LOS ANGELES LAKERS,@ min, 86-108,DNP,   
PF,"Bender, Dragan",0,$10,PHOENIX SUNS,v cha, 113-119,DNP,   
SF,"Miles, C.J.",0,$10,TORONTO RAPTORS,v ind, 121-105,DNP,   
SF,"Nunnally, James",0,$10,MINNESOTA TIMBERWOLVES,v lal, 108-86,DNP,   
PF,"Faried, Kenneth",0,$10,BROOKLYN NETS,@ chi, 117-100,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,@ atl, 82-106,DNP,   
PF,"Anderson, Ryan",0,$10,PHOENIX SUNS,v cha, 113-119,DNP,   
SF,"Deng, Luol",0,$10,MINNESOTA TIMBERWOLVES,v lal, 108-86,DNP,   
SF,"Parker, Jabari",0,$13,CHICAGO BULLS,v bkn, 100-117,DNP,   
SF,"Musa, Dzanan",0,$10,BROOKLYN NETS,@ chi, 117-100,NA,   
SF,"Frazier, Melvin",0,$10,ORLANDO MAGIC,@ lac, 96-106,NA,   
SF,"Mbah a Moute, Luc",0,$10,LOS ANGELES CLIPPERS,v orl, 106-96,NA,   
PF,"Poythress, Alex",0,$10,ATLANTA HAWKS,v mia, 106-82,NA,   
PF,"Robinson, Duncan",0,$10,MIAMI HEAT,@ atl, 82-106,NA,   
SF,"Bates-Diop, Keita",0,$10,MINNESOTA TIMBERWOLVES,v lal, 108-86,NA,   
PF,"James, LeBron",0,$53,LOS ANGELES LAKERS,@ min, 86-108,NA,   
PF,"Hollis-Jefferson, Rondae",0,$18,BROOKLYN NETS,@ chi, 117-100,NA,   
SF,"Prince, Taurean",0,$19,ATLANTA HAWKS,v mia, 106-82,NA,   
SF,"Maten, Yante",0,$10,MIAMI HEAT,@ atl, 82-106,NA,   
SF,"Pinson, Theo",0,$10,BROOKLYN NETS,@ chi, 117-100,NA,   
PF,"Williams, Johnathan",0,$10,LOS ANGELES LAKERS,@ min, 86-108,NA,   
SF,"Leonard, Kawhi",0,$45,TORONTO RAPTORS,v ind, 121-105,NA,   
PF,"Howard, Dwight",0,$10,WASHINGTON WIZARDS,@ okc, 116-98,NA,   
PF,"Johnson, Alize",0,$10,INDIANA PACERS,@ tor, 105-121,NA,   
SF,"Covington, Robert",0,$10,MINNESOTA TIMBERWOLVES,v lal, 108-86,NA,   
SF,"Brooks, MarShon",0,$10,CHICAGO BULLS,v bkn, 100-117,NA,   
PF,"Jefferson, Amile",0,$10,ORLANDO MAGIC,@ lac, 96-106,NA,   
SF,"Crabbe, Allen",0,$10,BROOKLYN NETS,@ chi, 117-100,NA,   
PF,"Plumlee, Miles",0,$10,ATLANTA HAWKS,v mia, 106-82,NA,   
C,"Towns, Karl-Anthony^",69.1,$49,MINNESOTA TIMBERWOLVES,v lal, 108-86,35:20,   28pt 18rb 3as 2st 4bl 3to 1trey 11-20fg 5-5ft
C,"Vucevic, Nikola^",59.8,$40,ORLANDO MAGIC,@ lac, 96-106,32:06,   16pt 24rb 8as 2bl 3to 2trey 7-17fg
C,"Ayton, Deandre^",37.8,$29,PHOENIX SUNS,v cha, 113-119,31:22,   19pt 9rb 2as 1st 1bl 1to 7-12fg 5-5ft
C,"Sabonis, Domantas^",36.2,$22,INDIANA PACERS,@ tor, 105-121,30:38,   16pt 11rb 6as 2to 6-14fg 4-4ft
C,"Hernangomez, Guillermo",35.8,$13,CHARLOTTE HORNETS,@ pho, 119-113,23:41,   19pt 9rb 4as 1st 3to 8-12fg 3-7ft
C,"Mahinmi, Ian",33.5,$10,WASHINGTON WIZARDS,@ okc, 116-98,24:53,   9pt 10rb 1as 2st 2bl 1to 4-8fg 1-2ft
C,"Adebayo, Bam",33.2,$13,MIAMI HEAT,@ atl, 82-106,26:53,   12pt 6rb 2as 2st 2bl 1to 5-9fg 2-2ft
C,"O'Quinn, Kyle",32.9,$10,INDIANA PACERS,@ tor, 105-121,17:22,   9pt 7rb 3as 4bl 1to 3-8fg 3-4ft
C,"Gortat, Marcin^",32,$12,LOS ANGELES CLIPPERS,v orl, 106-96,25:10,   8pt 10rb 6as 1bl 4-8fg
C,"Allen, Jarrett^",31.2,$19,BROOKLYN NETS,@ chi, 117-100,23:31,   19pt 6rb 2bl 1to 6-8fg 7-9ft
C,"Bryant, Thomas^",28.9,$18,WASHINGTON WIZARDS,@ okc, 116-98,21:16,   14pt 7rb 1as 1st 1bl 1to 6-8fg 2-3ft
C,"Harrell, Montrezl",28.1,$22,LOS ANGELES CLIPPERS,v orl, 106-96,22:50,   9pt 8rb 1as 1st 2bl 1to 3-7fg 3-5ft
C,"Adams, Steven^",28.1,$25,OKLAHOMA CITY THUNDER,v was, 98-116,31:20,   12pt 8rb 1as 2st 1to 5-6fg 2-4ft
C,"Dedmon, Dewayne^",26.7,$17,ATLANTA HAWKS,v mia, 106-82,26:44,   9pt 11rb 1as 1bl 4-8fg 1-1ft
C,"Ibaka, Serge^",26.2,$22,TORONTO RAPTORS,v ind, 121-105,22:32,   18pt 6rb 2bl 5to 2trey 7-9fg 2-2ft
C,"Monroe, Greg",24.8,$10,TORONTO RAPTORS,v ind, 121-105,21:22,   11pt 9rb 1st 4-11fg 3-3ft
C,"Davis, Ed",24.1,$10,BROOKLYN NETS,@ chi, 117-100,24:29,   7pt 13rb 1as 3-4fg 1-2ft
C,"Bamba, Mohamed",23,$10,ORLANDO MAGIC,@ lac, 96-106,13:59,   8pt 10rb 2bl 3to 3-4fg 2-3ft
C,"Carter Jr., Wendell^",22.1,$17,CHICAGO BULLS,v bkn, 100-117,22:35,   6pt 8rb 1as 1st 1bl 1to 2-5fg 2-2ft
C,"Chandler, Tyson",19.5,$11,LOS ANGELES LAKERS,@ min, 86-108,22:05,   6pt 10rb 1as 2-4fg 2-4ft
C,"Zubac, Ivica^",16.6,$11,LOS ANGELES LAKERS,@ min, 86-108,18:30,   9pt 8rb 2to 3-6fg 3-4ft
C,"Len, Alex",14.4,$17,ATLANTA HAWKS,v mia, 106-82,19:41,   4pt 7rb 1st 1to 2-8fg
C,"Holmes, Richaun",14.1,$12,PHOENIX SUNS,v cha, 113-119,16:38,   6pt 3rb 1as 1st 2-3fg 2-3ft
