position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Belinelli, Marco",15.1,$10,SAN ANTONIO SPURS,v pho, 111-86,23:45,   11pt 3rb 1as 1to 1trey 5-12fg
PF,"Harris, Tobias^",14.1,$31,LOS ANGELES CLIPPERS,v tor, 99-123,22:37,   10pt 3rb 1as 1to 4-10fg 2-2ft
PF,"Tucker, P.J.^",12,$10,HOUSTON ROCKETS,v por, 111-104,29:10,   7pt 5rb 1to 1trey 3-6fg
SF,"Turner, Evan",11.4,$13,PORTLAND TRAIL BLAZERS,@ hou, 104-111,18:43,   2pt 2rb 6as 2to 1-3fg
SF,"Ennis, James",8,$10,HOUSTON ROCKETS,v por, 111-104,18:03,   2pt 5rb 1-1fg
SF,"Miles, C.J.",6.2,$10,TORONTO RAPTORS,@ lac, 123-99,16:51,   5pt 1rb 1trey 1-6fg 2-2ft
PF,"Metu, Chimezie",4,$10,SAN ANTONIO SPURS,v pho, 111-86,4:55,   4pt 2-2fg
SF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,@ hou, 104-111,4:10,   0pt 0-2fg
PF,"Clark, Gary",0,$10,HOUSTON ROCKETS,v por, 111-104,DNP,   
SF,"Ariza, Trevor",0,$17,PHOENIX SUNS,@ sas, 86-111,DNP,   
PF,"Bertans, Davis",0,$10,SAN ANTONIO SPURS,v pho, 111-86,DNP,   
PF,"Swanigan, Caleb",0,$10,PORTLAND TRAIL BLAZERS,@ hou, 104-111,DNP,   
PF,"Anderson, Ryan",0,$10,PHOENIX SUNS,@ sas, 86-111,DNP,   
PF,"Eubanks, Drew",0,$10,SAN ANTONIO SPURS,v pho, 111-86,NA,   
SF,"Mbah a Moute, Luc",0,$10,LOS ANGELES CLIPPERS,v tor, 99-123,NA,   
SF,"Moore, Ben",0,$10,SAN ANTONIO SPURS,v pho, 111-86,NA,   
SF,"Leonard, Kawhi",0,$46,TORONTO RAPTORS,@ lac, 123-99,NA,   
PF,"Boucher, Chris",0,$10,TORONTO RAPTORS,@ lac, 123-99,NA,   
SF,"Anthony, Carmelo",0,$10,HOUSTON ROCKETS,v por, 111-104,NA,   
SF,"Edwards, Vincent",0,$10,HOUSTON ROCKETS,v por, 111-104,NA,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,v por, 111-104,NA,   
SF,"Motley, Johnathan",0,$10,LOS ANGELES CLIPPERS,v tor, 99-123,NA,   
PF,"Chriss, Marquese",0,$10,HOUSTON ROCKETS,v por, 111-104,NA,   
C,"Ibaka, Serge^",46.8,$21,TORONTO RAPTORS,@ lac, 123-99,24:00,   25pt 9rb 2as 3bl 1to 1trey 11-18fg 2-2ft
C,"Ayton, Deandre^",37.2,$25,PHOENIX SUNS,@ sas, 86-111,30:49,   12pt 11rb 4as 2bl 6-10fg
C,"Nurkic, Jusuf^",37,$28,PORTLAND TRAIL BLAZERS,@ hou, 104-111,31:32,   15pt 10rb 4as 2bl 2to 3-9fg 9-10ft
C,"Valanciunas, Jonas",28,$15,TORONTO RAPTORS,@ lac, 123-99,18:25,   16pt 5rb 2st 1trey 7-12fg 1-2ft
C,"Capela, Clint^",27.4,$37,HOUSTON ROCKETS,v por, 111-104,27:10,   13pt 7rb 2as 2st 3to 6-11fg 1-5ft
C,"Aldridge, LaMarcus^",26,$29,SAN ANTONIO SPURS,v pho, 111-86,24:28,   18pt 5rb 1st 1bl 4to 8-16fg 2-4ft
C,"Marjanovic, Boban",25.4,$10,LOS ANGELES CLIPPERS,v tor, 99-123,15:58,   18pt 7rb 1to 7-9fg 4-4ft
C,"Holmes, Richaun",22.4,$10,PHOENIX SUNS,@ sas, 86-111,17:11,   8pt 2rb 2as 3bl 2-4fg 4-5ft
C,"Hilario, Nene",21.4,$10,HOUSTON ROCKETS,v por, 111-104,20:50,   10pt 2rb 1st 2bl 5-7fg
C,"Poeltl, Jakob",20.7,$10,SAN ANTONIO SPURS,v pho, 111-86,20:43,   8pt 11rb 1as 2to 4-7fg
C,"Harrell, Montrezl",20.6,$25,LOS ANGELES CLIPPERS,v tor, 99-123,21:45,   6pt 3rb 2as 3bl 1to 3-5fg
C,"Gortat, Marcin^",16.8,$10,LOS ANGELES CLIPPERS,v tor, 99-123,18:30,   7pt 4rb 4as 1to 2-5fg 3-4ft
C,"Collins, Zach",10,$10,PORTLAND TRAIL BLAZERS,@ hou, 104-111,11:55,   5pt 5rb 1to 1trey 2-6fg
C,"Monroe, Greg",8.9,$10,TORONTO RAPTORS,@ lac, 123-99,7:09,   2pt 2rb 1as 1st 0-3fg 2-2ft
C,"Bender, Dragan",3.9,$10,PHOENIX SUNS,@ sas, 86-111,18:09,   2pt 2rb 1as 2to 1-3fg
C,"Leonard, Meyers",1.5,$10,PORTLAND TRAIL BLAZERS,@ hou, 104-111,4:33,   0pt 1as 0-1fg
C,"Hartenstein, Isaiah",0,$10,HOUSTON ROCKETS,v por, 111-104,DNP,   
C,"Delgado, Angel",0,$10,LOS ANGELES CLIPPERS,v tor, 99-123,NA,   
C,"Gasol, Pau",0,$10,SAN ANTONIO SPURS,v pho, 111-86,NA,   
