position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",62.7,$43,BOSTON CELTICS,v atl, 129-120,35:53,   30pt 11rb 9as 1st 2bl 3to 4trey 12-24fg 2-3ft
SG,"Booker, Devin^",61.5,$39,PHOENIX SUNS,@ nor, 138-136,41:09,   40pt 5rb 13as 1bl 7to 3trey 12-26fg 13-18ft
SG,"Beal, Bradley^",61.5,$48,WASHINGTON WIZARDS,v mem, 135-128,38:35,   40pt 5rb 7as 2st 1to 9trey 12-17fg 7-9ft
PG,"Payton, Elfrid^",54.6,$25,NEW ORLEANS PELICANS,v pho, 136-138,36:49,   16pt 13rb 16as 1st 4to 2trey 5-12fg 4-6ft
PG,"Lillard, Damian^",50.7,$41,PORTLAND TRAIL BLAZERS,@ sas, 103-108,37:47,   34pt 6rb 5as 1st 1to 3trey 13-29fg 5-5ft
SG,"Thompson, Klay^",49.6,$32,GOLDEN STATE WARRIORS,@ okc, 110-88,34:04,   23pt 8rb 4as 3st 1bl 1to 3trey 9-21fg 2-2ft
PG,"Conley, Mike^",48.6,$34,MEMPHIS GRIZZLIES,@ was, 128-135,34:20,   28pt 3rb 12as 1to 3trey 8-15fg 9-11ft
PG,"Curry, Stephen^",47.9,$39,GOLDEN STATE WARRIORS,@ okc, 110-88,33:06,   33pt 7rb 3as 2st 4to 5trey 10-23fg 8-10ft
SG,"Smart, Marcus^",47.7,$19,BOSTON CELTICS,v atl, 129-120,34:14,   16pt 1rb 9as 5st 1bl 1to 2trey 5-9fg 4-4ft
SG,"Oubre, Kelly^",44.2,$27,PHOENIX SUNS,@ nor, 138-136,43:16,   32pt 6rb 2as 2st 4to 2trey 12-25fg 6-7ft
PG,"Satoransky, Tomas^",37.7,$22,WASHINGTON WIZARDS,v mem, 135-128,37:50,   15pt 6rb 7as 1st 1bl 1to 3-10fg 9-9ft
PG,"Sexton, Collin^",37.6,$19,CLEVELAND CAVALIERS,@ dal, 116-121,38:22,   28pt 3rb 4as 4trey 10-17fg 4-5ft
PG,"Young, Trae^",36.8,$36,ATLANTA HAWKS,@ bos, 120-129,31:16,   26pt 4rb 4as 2st 6to 5trey 10-17fg 1-2ft
SG,"Mitchell, Donovan^",36.2,$38,UTAH JAZZ,v bkn, 114-98,34:44,   24pt 6rb 4as 1st 4to 4trey 9-21fg 2-2ft
PG,"Russell, D'Angelo^",33,$32,BROOKLYN NETS,@ uta, 98-114,25:15,   20pt 5rb 4as 1st 2to 3trey 8-25fg 1-1ft
PG,"Westbrook, Russell^",32.1,$55,OKLAHOMA CITY THUNDER,v gsw, 88-110,31:56,   7pt 8rb 9as 1st 1bl 4to 2-16fg 3-4ft
PG,"Melton, De'Anthony^",31.1,$10,PHOENIX SUNS,@ nor, 138-136,28:51,   6pt 8rb 5as 3st 1to 3-7fg
SG,"Brown, Jaylen",29.6,$17,BOSTON CELTICS,v atl, 129-120,26:25,   23pt 3rb 2as 3trey 8-14fg 4-6ft
PG,"Collison, Darren^",29.4,$24,INDIANA PACERS,@ den, 100-102,30:01,   17pt 2rb 4as 2st 2to 1trey 7-12fg 2-3ft
PG,"Rubio, Ricky^",29.2,$20,UTAH JAZZ,v bkn, 114-98,22:37,   12pt 6rb 6as 1st 2to 2-13fg 8-8ft
SG,"Bradley, Avery^",28.9,$16,MEMPHIS GRIZZLIES,@ was, 128-135,33:42,   21pt 2rb 5as 2to 3trey 9-17fg
PG,"Brunson, Jalen^",27.9,$16,DALLAS MAVERICKS,v cle, 121-116,26:25,   16pt 2rb 7as 1to 2trey 6-10fg 2-2ft
PG,"Dinwiddie, Spencer",27.2,$23,BROOKLYN NETS,@ uta, 98-114,24:06,   22pt 1rb 2as 1st 2to 3trey 7-16fg 5-5ft
PG,"Murray, Jamal^",27.1,$23,DENVER NUGGETS,v ind, 102-100,36:32,   17pt 3rb 3as 1st 1to 1trey 7-15fg 2-2ft
SG,"Harris, Gary^",23.8,$13,DENVER NUGGETS,v ind, 102-100,28:44,   10pt 4rb 2as 1st 1bl 1trey 4-10fg 1-2ft
SG,"Harris, Devin",21.9,$10,DALLAS MAVERICKS,v cle, 121-116,21:52,   6pt 2rb 9as 2-6fg 2-2ft
SG,"Matthews, Wes^",21.5,$14,INDIANA PACERS,@ den, 100-102,32:23,   7pt 5rb 5as 1bl 2to 2trey 2-5fg 1-2ft
PG,"Mills, Patty",21.2,$10,SAN ANTONIO SPURS,v por, 108-103,24:53,   12pt 1rb 4as 1st 1to 2trey 3-9fg 4-4ft
SG,"McCollum, C.J.^",21.1,$30,PORTLAND TRAIL BLAZERS,@ sas, 103-108,22:31,   10pt 3rb 5as 5-13fg
SG,"Forbes, Bryn^",20.6,$10,SAN ANTONIO SPURS,v por, 108-103,25:06,   11pt 3rb 2as 1st 2trey 4-9fg 1-1ft
SG,"Huerter, Kevin^",20.5,$13,ATLANTA HAWKS,@ bos, 120-129,27:13,   10pt 5rb 3as 1st 3to 2trey 4-13fg
PG,"Clarkson, Jordan",20.4,$19,CLEVELAND CAVALIERS,@ dal, 116-121,30:25,   17pt 2rb 2as 2to 1trey 6-12fg 4-4ft
PG,"White, Derrick^",19.9,$24,SAN ANTONIO SPURS,v por, 108-103,25:44,   13pt 2rb 3as 5-7fg 3-4ft
SG,"Bazemore, Kent",19.2,$13,ATLANTA HAWKS,@ bos, 120-129,21:24,   12pt 1rb 4as 3-6fg 6-6ft
SG,"Clark, Ian",19,$10,NEW ORLEANS PELICANS,v pho, 136-138,13:48,   11pt 2as 2st 1to 2trey 3-6fg 3-4ft
PG,"Schroder, Dennis",17.5,$17,OKLAHOMA CITY THUNDER,v gsw, 88-110,28:13,   15pt 3as 2to 3trey 6-14fg
PG,"Burke, Trey",17,$10,DALLAS MAVERICKS,v cle, 121-116,21:35,   11pt 2as 1st 1trey 5-9fg
SG,"Korver, Kyle",16.1,$10,UTAH JAZZ,v bkn, 114-98,19:18,   9pt 3rb 1as 1bl 1to 3trey 3-8fg
PG,"Jackson, Frank^",15.9,$11,NEW ORLEANS PELICANS,v pho, 136-138,35:13,   14pt 2rb 1as 2to 3trey 4-13fg 3-4ft
PG,"Neto, Raul",15.8,$10,UTAH JAZZ,v bkn, 114-98,14:46,   9pt 4rb 2as 1to 1trey 3-8fg 2-2ft
SG,"Beasley, Malik",15.7,$10,DENVER NUGGETS,v ind, 102-100,19:16,   11pt 1rb 1as 1st 1to 3trey 4-6fg
SG,"Evans, Tyreke",15.5,$10,INDIANA PACERS,@ den, 100-102,15:37,   5pt 5rb 3as 1-5fg 3-5ft
SG,"Iguodala, Andre^",14.2,$12,GOLDEN STATE WARRIORS,@ okc, 110-88,23:23,   2pt 1rb 4as 1st 1bl 1to 1-3fg
SG,"Brown Jr., Troy",14,$10,WASHINGTON WIZARDS,v mem, 135-128,20:42,   5pt 5rb 2as 2-5fg 1-2ft
PG,"Wright, Delon",13.7,$16,MEMPHIS GRIZZLIES,@ was, 128-135,24:11,   5pt 1rb 3as 1st 2-5fg 1-2ft
PG,"Cook, Quinn",12.2,$10,GOLDEN STATE WARRIORS,@ okc, 110-88,15:10,   8pt 6rb 3to 2trey 3-5fg
PG,"Dorsey, Tyler",12.1,$10,MEMPHIS GRIZZLIES,@ was, 128-135,11:49,   7pt 3rb 1as 2trey 2-4fg 1-2ft
PG,"Rozier, Terry",11.4,$24,BOSTON CELTICS,v atl, 129-120,16:49,   5pt 2rb 2as 1st 2to 1trey 1-5fg 2-4ft
PG,"Curry, Seth",9.8,$10,PORTLAND TRAIL BLAZERS,@ sas, 103-108,18:37,   5pt 4rb 1trey 2-5fg
PG,"Morris, Monte",9.4,$11,DENVER NUGGETS,v ind, 102-100,24:56,   2pt 2rb 2as 1st 1to 1-4fg
PG,"Adams, Jaylen",8.4,$10,ATLANTA HAWKS,@ bos, 120-129,14:07,   3pt 2rb 2as 1trey 1-1fg
SG,"Knight, Brandon^",7.9,$10,CLEVELAND CAVALIERS,@ dal, 116-121,20:18,   5pt 2rb 1as 1to 1trey 2-6fg
PG,"Joseph, Cory",6.7,$10,INDIANA PACERS,@ den, 100-102,20:45,   1pt 1rb 1as 1st 0-3fg 1-2ft
PG,"Livingston, Shaun",6.5,$10,GOLDEN STATE WARRIORS,@ okc, 110-88,16:08,   6pt 1as 1to 3-4fg
SG,"Turner, Evan",5.4,$10,PORTLAND TRAIL BLAZERS,@ sas, 103-108,16:13,   0pt 2rb 2as 0-2fg
SG,"Bertans, Dairis",4.5,$10,NEW ORLEANS PELICANS,v pho, 136-138,10:34,   3pt 1as 1trey 1-3fg
SG,"Daniels, Troy",4.1,$10,PHOENIX SUNS,@ nor, 138-136,8:05,   0pt 3rb 1as 1to 0-1fg
PG,"Randle, Chasson",4,$10,WASHINGTON WIZARDS,v mem, 135-128,11:53,   4pt 1-3fg 2-2ft
PG,"Burton, Deonte",3.7,$10,OKLAHOMA CITY THUNDER,v gsw, 88-110,7:08,   1pt 1rb 1as 0-3fg 1-2ft
SG,"Ferguson, Terrance^",2.4,$10,OKLAHOMA CITY THUNDER,v gsw, 88-110,26:38,   2pt 2rb 2to 1-5fg
SG,"Evans III, Jacob",2,$10,GOLDEN STATE WARRIORS,@ okc, 110-88,2:21,   2pt 1-1fg
SG,"Lee, Damion",0.2,$10,GOLDEN STATE WARRIORS,@ okc, 110-88,2:21,   0pt 1rb 1to
PG,"Crawford, Jamal",0,$10,PHOENIX SUNS,@ nor, 138-136,DNP,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,v por, 108-103,DNP,   
SG,"Pondexter, Quincy",0,$10,SAN ANTONIO SPURS,v por, 108-103,DNP,   
PG,"Okobo, Elie",0,$10,PHOENIX SUNS,@ nor, 138-136,DNP,   
SG,"Johnson, Wesley",0,$10,WASHINGTON WIZARDS,v mem, 135-128,DNP,   
PG,"Johnson, Tyler",0,$17,PHOENIX SUNS,@ nor, 138-136,DNP,   
PG,"Holiday, Aaron",0,$10,INDIANA PACERS,@ den, 100-102,DNP,   
SG,"Wanamaker, Brad",0,$10,BOSTON CELTICS,v atl, 129-120,DNP,   
PG,"Felton, Raymond",0,$10,OKLAHOMA CITY THUNDER,v gsw, 88-110,DNP,   
SG,"Lee, Courtney",0,$10,DALLAS MAVERICKS,v cle, 121-116,DNP,   
PG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,v mem, 135-128,DNP,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,v ind, 102-100,DNP,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v mem, 135-128,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v por, 108-103,NA,   
SG,"Simons, Anfernee",0,$10,PORTLAND TRAIL BLAZERS,@ sas, 103-108,NA,   
SG,"Holiday, Jrue",0,$36,NEW ORLEANS PELICANS,v pho, 136-138,NA,   
SG,"Allen, Grayson",0,$10,UTAH JAZZ,v bkn, 114-98,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,@ den, 100-102,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v gsw, 88-110,NA,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,@ sas, 103-108,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,@ nor, 138-136,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,v mem, 135-128,NA,   
SG,"Grantham, Donte",0,$10,OKLAHOMA CITY THUNDER,v gsw, 88-110,NA,   
PG,"Carter, Jevon",0,$10,MEMPHIS GRIZZLIES,@ was, 128-135,NA,   
SG,"Oladipo, Victor",0,$10,INDIANA PACERS,@ den, 100-102,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ den, 100-102,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,@ dal, 116-121,NA,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,v bkn, 114-98,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,v pho, 136-138,NA,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,v cle, 121-116,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,v atl, 129-120,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,@ was, 128-135,NA,   
PG,"Evans, Jawun",0,$10,PHOENIX SUNS,@ nor, 138-136,NA,   
SG,"Barea, Jose",0,$10,DALLAS MAVERICKS,v cle, 121-116,NA,   
PG,"Goodwin, Brandon",0,$10,DENVER NUGGETS,v ind, 102-100,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,v bkn, 114-98,NA,   
PG,"Napier, Shabazz",0,$10,BROOKLYN NETS,@ uta, 98-114,NA,   
PG,"Doncic, Luka",0,$41,DALLAS MAVERICKS,v cle, 121-116,NA,   
SG,"Hunter, R.J.",0,$10,BOSTON CELTICS,v atl, 129-120,NA,   
PG,"Dellavedova, Matthew",0,$10,CLEVELAND CAVALIERS,@ dal, 116-121,NA,   
SF,"George, Paul^",48.6,$48,OKLAHOMA CITY THUNDER,v gsw, 88-110,37:46,   29pt 13rb 2as 1st 2to 4trey 9-25fg 7-11ft
PF,"Collins, John^",45.2,$34,ATLANTA HAWKS,@ bos, 120-129,33:56,   20pt 11rb 6as 1st 1bl 3to 7-19fg 6-9ft
PF,"Love, Kevin^",42.4,$33,CLEVELAND CAVALIERS,@ dal, 116-121,32:27,   22pt 12rb 4as 2trey 6-15fg 8-8ft
PF,"Morris, Marcus^",38.2,$19,BOSTON CELTICS,v atl, 129-120,32:36,   19pt 11rb 1st 2bl 3to 2trey 6-14fg 5-6ft
PF,"Parker, Jabari",37.2,$21,WASHINGTON WIZARDS,v mem, 135-128,29:45,   20pt 11rb 2as 1st 1bl 5to 1trey 6-13fg 7-9ft
SF,"DeRozan, DeMar^",37.1,$39,SAN ANTONIO SPURS,v por, 108-103,33:33,   21pt 8rb 3as 1bl 1to 6-14fg 9-10ft
