position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Brewer, Corey",1.2,$10,HOUSTON ROCKETS,@ ind, 101-120,7:25,   0pt 1rb 0-1fg
SG,"McRae, Jordan",1.2,$10,CLEVELAND CAVALIERS,v okc, 107-91,2:03,   0pt 1rb
SG,"Brussino, Nicolas",1.2,$10,DALLAS MAVERICKS,@ sas, 105-101,4:31,   0pt 1rb 0-1fg
SG,"Hield, Buddy^",0.4,$10,NEW ORLEANS PELICANS,v was, 94-107,16:27,   0pt 2rb 2to 0-5fg
PG,"Randle, Chasson",0,$10,PHILADELPHIA 76ERS,@ chi, 108-121,5:07,   0pt 0-2fg
PG,"VanVleet, Fred",0,$10,TORONTO RAPTORS,v orl, 113-114,2:42,   0pt
PG,"Christon, Semaj",0,$10,OKLAHOMA CITY THUNDER,@ cle, 91-107,2:03,   0pt
SG,"Young, Joseph",0,$10,INDIANA PACERS,v hou, 120-101,2:33,   0pt 0-1fg
SG,"Thornton, Marcus",0,$10,WASHINGTON WIZARDS,@ nor, 107-94,DNP,   
PG,"Murray, Dejounte",0,$13,SAN ANTONIO SPURS,v dal, 101-105,DNP,   
PG,"Frazier, Tim",0,$10,NEW ORLEANS PELICANS,v was, 94-107,DNP,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,v dal, 101-105,DNP,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,@ nor, 107-94,DNP,   
SG,"Fournier, Evan",0,$20,ORLANDO MAGIC,@ tor, 114-113,DNP,   
PG,"Canaan, Isaiah",0,$10,CHICAGO BULLS,v phi, 121-108,DNP,   
PG,"Napier, Shabazz",0,$10,PORTLAND TRAIL BLAZERS,v gsw, 111-113,DNP,   
SG,"Vujacic, Sasha",0,$10,NEW YORK KNICKS,@ atl, 139-142,DNP,   
PG,"Carter-Williams, Michael",0,$10,CHICAGO BULLS,v phi, 121-108,DNP,   
SG,"Morrow, Anthony",0,$10,OKLAHOMA CITY THUNDER,@ cle, 91-107,DNP,   
PG,"Curry, Stephen",0,$44,GOLDEN STATE WARRIORS,@ por, 113-111,NA,   
PG,"Williams, Deron",0,$21,DALLAS MAVERICKS,@ sas, 105-101,NA,   
PG,"Stuckey, Rodney",0,$10,INDIANA PACERS,v hou, 120-101,NA,   
PG,"Rose, Derrick",0,$24,NEW YORK KNICKS,@ atl, 139-142,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,@ nor, 107-94,NA,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,v gsw, 111-113,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,v orl, 113-114,NA,   
PG,"Barea, Jose",0,$15,DALLAS MAVERICKS,@ sas, 105-101,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,v was, 94-107,NA,   
SG,"Smith, J.R.",0,$15,CLEVELAND CAVALIERS,v okc, 107-91,NA,   
SG,"Meeks, Jodie",0,$11,ORLANDO MAGIC,@ tor, 114-113,NA,   
SG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,@ chi, 108-121,NA,   
PG,"Felder, Kay",-1,$10,CLEVELAND CAVALIERS,v okc, 107-91,11:31,   0pt 1bl 3to 0-3fg
SG,"Connaughton, Pat",-1,$10,PORTLAND TRAIL BLAZERS,v gsw, 111-113,00:02,   0pt 1to
PF,"Millsap, Paul^",72.8,$35,ATLANTA HAWKS,v nyk, 142-139,60:07,   37pt 19rb 7as 1st 1bl 3to 3trey 13-29fg 8-10ft
SF,"Anthony, Carmelo^",58.7,$39,NEW YORK KNICKS,@ atl, 139-142,46:08,   45pt 6rb 4as 1bl 3to 3trey 18-36fg 6-7ft
SF,"James, LeBron^",53.8,$53,CLEVELAND CAVALIERS,v okc, 107-91,36:50,   25pt 14rb 8as 1st 2to 9-18fg 7-10ft
SF,"Butler, Jimmy^",53.1,$46,CHICAGO BULLS,v phi, 121-108,38:35,   28pt 8rb 7as 4st 3to 8-18fg 12-15ft
SF,"Covington, Robert^",52.9,$23,PHILADELPHIA 76ERS,@ chi, 108-121,37:15,   21pt 12rb 3as 3st 3bl 1to 4trey 8-16fg 1-3ft
SF,"George, Paul^",51.8,$37,INDIANA PACERS,v hou, 120-101,36:30,   33pt 9rb 3as 1st 1bl 2to 3trey 13-23fg 4-4ft
SF,"Durant, Kevin^",49.5,$51,GOLDEN STATE WARRIORS,@ por, 113-111,36:01,   33pt 10rb 6as 1bl 7to 1trey 13-26fg 6-6ft
PF,"Ilyasova, Ersan^",45.7,$24,PHILADELPHIA 76ERS,@ chi, 108-121,34:57,   31pt 11rb 1as 1st 3to 2trey 11-19fg 7-9ft
PF,"Anderson, Ryan^",39.9,$17,HOUSTON ROCKETS,@ ind, 101-120,35:17,   27pt 7rb 1st 5trey 9-16fg 4-5ft
SF,"Leonard, Kawhi^",36.9,$45,SAN ANTONIO SPURS,v dal, 101-105,37:04,   24pt 7rb 2as 1st 1bl 4to 3trey 7-17fg 7-8ft
SF,"Matthews, Wes^",33.9,$18,DALLAS MAVERICKS,@ sas, 105-101,30:53,   17pt 7rb 3as 2st 1to 2trey 6-10fg 3-4ft
PF,"Morris, Markieff^",33.6,$25,WASHINGTON WIZARDS,@ nor, 107-94,37:10,   21pt 8rb 1as 3trey 9-20fg
SF,"Turner, Evan^",32.8,$15,PORTLAND TRAIL BLAZERS,v gsw, 111-113,33:29,   18pt 4rb 6as 1st 2to 2trey 8-17fg
SF,"Porter, Otto^",29.7,$25,WASHINGTON WIZARDS,@ nor, 107-94,34:21,   13pt 6rb 4st 3trey 5-10fg
SF,"Iguodala, Andre",28.6,$10,GOLDEN STATE WARRIORS,@ por, 113-111,36:13,   12pt 3rb 5as 2st 3trey 4-6fg 1-1ft
PF,"Aldridge, LaMarcus^",28.4,$33,SAN ANTONIO SPURS,v dal, 101-105,34:01,   16pt 7rb 4as 2to 5-14fg 6-9ft
SF,"Kuzminskas, Mindaugas",27.3,$10,NEW YORK KNICKS,@ atl, 139-142,36:14,   13pt 4rb 4as 1st 1bl 1to 1trey 5-13fg 2-3ft
SF,"Green, Jeff",26.6,$10,ORLANDO MAGIC,@ tor, 114-113,27:13,   16pt 3rb 2as 2st 1to 2trey 6-8fg 2-4ft
PF,"Porzingis, Kristaps^",26.5,$29,NEW YORK KNICKS,@ atl, 139-142,30:09,   15pt 5rb 1as 3bl 2to 6-14fg 3-3ft
PF,"Aminu, Al-Farouq",26.3,$18,PORTLAND TRAIL BLAZERS,v gsw, 111-113,34:28,   7pt 9rb 4as 2st 2to 1trey 3-10fg
PF,"Barnes, Harrison^",26.1,$28,DALLAS MAVERICKS,@ sas, 105-101,35:24,   19pt 3rb 2as 1trey 8-20fg 2-2ft
PF,"O'Quinn, Kyle",24.9,$10,NEW YORK KNICKS,@ atl, 139-142,25:47,   2pt 12rb 1as 1st 3bl 1to 1-9fg
PF,"Lee, David",23.6,$15,SAN ANTONIO SPURS,v dal, 101-105,25:33,   14pt 3rb 4as 7-9fg
SF,"Hill, Solomon^",22.6,$10,NEW ORLEANS PELICANS,v was, 94-107,39:26,   7pt 3rb 2as 3st 1bl 2trey 2-9fg 1-2ft
PF,"Young, Thaddeus^",22,$23,INDIANA PACERS,v hou, 120-101,30:24,   11pt 5rb 2as 2st 2to 5-9fg 1-2ft
PF,"Patterson, Patrick^",22,$12,TORONTO RAPTORS,v orl, 113-114,29:18,   7pt 10rb 1as 1bl 1to 1trey 2-4fg 2-3ft
PF,"Ibaka, Serge^",21.9,$27,ORLANDO MAGIC,@ tor, 114-113,33:08,   12pt 7rb 1as 1bl 2to 5-10fg 2-2ft
PF,"Green, Draymond^",21.2,$36,GOLDEN STATE WARRIORS,@ por, 113-111,33:43,   5pt 6rb 5as 3st 1bl 7to 1trey 2-8fg
PF,"Mirotic, Nikola",21.1,$14,CHICAGO BULLS,v phi, 121-108,25:55,   13pt 3rb 2as 1st 1to 1trey 6-10fg
SF,"Dunleavy, Mike",20.1,$10,ATLANTA HAWKS,v nyk, 142-139,21:48,   12pt 3rb 1as 1bl 2trey 5-6fg
PF,"Grant, Jerami",19.3,$10,OKLAHOMA CITY THUNDER,@ cle, 91-107,25:03,   8pt 4rb 1as 1st 1bl 2trey 3-8fg
PF,"Lauvergne, Joffrey",18.7,$10,OKLAHOMA CITY THUNDER,@ cle, 91-107,20:56,   13pt 6rb 1as 3to 6-10fg 1-2ft
SF,"McDermott, Doug",18.6,$10,CHICAGO BULLS,v phi, 121-108,19:56,   14pt 3rb 2trey 5-9fg 2-2ft
SF,"Harkless, Maurice",18.4,$15,PORTLAND TRAIL BLAZERS,v gsw, 111-113,20:57,   10pt 2rb 2as 2st 1to 5-9fg
SF,"Dekker, Sam",16.1,$10,HOUSTON ROCKETS,@ ind, 101-120,25:42,   8pt 3rb 1as 2bl 1to 4-6fg
PF,"Sabonis, Domantas^",16,$12,OKLAHOMA CITY THUNDER,@ cle, 91-107,25:36,   12pt 5rb 2to 6-12fg
SF,"Bertans, Davis^",15.6,$10,SAN ANTONIO SPURS,v dal, 101-105,16:48,   6pt 3rb 1as 2bl 1trey 2-5fg 1-1ft
SF,"Ariza, Trevor^",15.3,$22,HOUSTON ROCKETS,@ ind, 101-120,25:03,   2pt 9rb 1as 1st 1to 0-5fg 2-2ft
SF,"Jefferson, Richard",14.8,$10,CLEVELAND CAVALIERS,v okc, 107-91,30:51,   8pt 4rb 1st 4-5fg
PF,"Muscala, Mike",14.6,$10,ATLANTA HAWKS,v nyk, 142-139,21:42,   2pt 8rb 2as 1-3fg
PF,"Allen, Lavoy",13.9,$10,INDIANA PACERS,v hou, 120-101,15:03,   10pt 2rb 1as 5-5fg
PF,"McAdoo, James Michael",13.4,$10,GOLDEN STATE WARRIORS,@ por, 113-111,11:12,   4pt 2rb 2as 1st 1bl 1-1fg 2-2ft
PF,"Cunningham, Dante^",13.3,$10,NEW ORLEANS PELICANS,v was, 94-107,21:20,   5pt 4rb 2as 1trey 2-4fg
SF,"Gordon, Aaron^",12.6,$21,ORLANDO MAGIC,@ tor, 114-113,26:09,   7pt 3rb 1as 1trey 3-8fg
PF,"Love, Kevin^",12.1,$38,CLEVELAND CAVALIERS,v okc, 107-91,12:19,   1pt 8rb 1as 0-4fg 1-2ft
SF,"Roberson, Andre^",12,$10,OKLAHOMA CITY THUNDER,@ cle, 91-107,23:25,   4pt 5rb 1st 2-5fg
PF,"Portis, Bobby^",11.5,$10,CHICAGO BULLS,v phi, 121-108,13:59,   4pt 5rb 1as 2-6fg
PF,"Vonleh, Noah^",11.5,$10,PORTLAND TRAIL BLAZERS,v gsw, 111-113,17:38,   4pt 5rb 1as 1st 2to 2-4fg
PF,"Frye, Channing",11.5,$10,CLEVELAND CAVALIERS,v okc, 107-91,15:05,   4pt 5rb 1as 2-4fg
PF,"Holmes, Richaun",11.1,$10,PHILADELPHIA 76ERS,@ chi, 108-121,22:16,   4pt 3rb 1as 1st 2-8fg
SF,"Saric, Dario",10.1,$11,PHILADELPHIA 76ERS,@ chi, 108-121,16:27,   6pt 3rb 1as 1to 2-6fg 2-2ft
SF,"Finney-Smith, Dorian",9.4,$10,DALLAS MAVERICKS,@ sas, 105-101,17:14,   5pt 2rb 1bl 2-5fg 1-1ft
SF,"Carroll, DeMarre^",9.4,$14,TORONTO RAPTORS,v orl, 113-114,17:28,   7pt 2rb 1st 2to 3-8fg 1-2ft
PF,"Christmas, Rakeem",9.4,$10,INDIANA PACERS,v hou, 120-101,2:33,   5pt 2rb 1bl 1-1fg 3-4ft
SF,"Powell, Norman",7.4,$10,TORONTO RAPTORS,v orl, 113-114,12:47,   4pt 2rb 1st 1to 1-3fg 2-2ft
PF,"Jones, Terrence",7.1,$18,NEW ORLEANS PELICANS,v was, 94-107,10:17,   2pt 3rb 1as 0-6fg 2-2ft
SF,"Anderson, Justin",6.7,$10,DALLAS MAVERICKS,@ sas, 105-101,6:30,   5pt 1rb 1trey 2-4fg
PF,"Powell, Dwight",6.4,$10,DALLAS MAVERICKS,@ sas, 105-101,9:58,   4pt 2rb 1-1fg 2-2ft
SF,"Evans, Tyreke",6.4,$18,NEW ORLEANS PELICANS,v was, 94-107,17:44,   2pt 2rb 2as 1to 1-3fg 0-2ft
PF,"Siakam, Pascal",6,$10,TORONTO RAPTORS,v orl, 113-114,10:32,   4pt 1bl 2-3fg
SF,"Prince, Taurean",2,$10,ATLANTA HAWKS,v nyk, 142-139,4:04,   2pt 1-2fg
PF,"Niang, Georges",2,$10,INDIANA PACERS,v hou, 120-101,2:33,   2pt 1-1fg
SF,"Miles, C.J.^",1.4,$11,INDIANA PACERS,v hou, 120-101,19:58,   0pt 2rb 1to 0-5fg
PF,"Humphries, Kris",1.2,$10,ATLANTA HAWKS,v nyk, 142-139,9:48,   0pt 1rb 0-2fg
PF,"Sullinger, Jared",1.2,$14,TORONTO RAPTORS,v orl, 113-114,6:47,   0pt 1rb 0-1fg
SF,"McDaniels, K.J.",0,$10,HOUSTON ROCKETS,@ ind, 101-120,2:33,   0pt
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,@ cle, 91-107,DNP,   
PF,"Anthony, Joel",0,$10,SAN ANTONIO SPURS,v dal, 101-105,DNP,   
SF,"N'dour, Maurice",0,$10,NEW YORK KNICKS,@ atl, 139-142,DNP,   
SF,"Brown, Anthony",0,$10,ORLANDO MAGIC,@ tor, 114-113,DNP,   
PF,"Varejao, Anderson",0,$10,GOLDEN STATE WARRIORS,@ por, 113-111,DNP,   
PF,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,v was, 94-107,DNP,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,v was, 94-107,DNP,   
PF,"Scott, Mike",0,$10,ATLANTA HAWKS,v nyk, 142-139,DNP,   
PF,"Looney, Kevon",0,$10,GOLDEN STATE WARRIORS,@ por, 113-111,DNP,   
SF,"Bembry, DeAndre",0,$10,ATLANTA HAWKS,v nyk, 142-139,DNP,   
SF,"Hezonja, Mario",0,$10,ORLANDO MAGIC,@ tor, 114-113,DNP,   
PF,"Gibson, Taj",0,$18,CHICAGO BULLS,v phi, 121-108,NA,   
PF,"Thomas, Lance",0,$10,NEW YORK KNICKS,@ atl, 139-142,NA,   
PF,"West, David",0,$10,GOLDEN STATE WARRIORS,@ por, 113-111,NA,   
PF,"Seraphin, Kevin",0,$10,INDIANA PACERS,v hou, 120-101,NA,   
SF,"Simmons, Jonathon",0,$10,SAN ANTONIO SPURS,v dal, 101-105,NA,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,@ ind, 101-120,NA,   
SF,"Caboclo, Bruno",0,$10,TORONTO RAPTORS,v orl, 113-114,NA,   
SF,"Sefolosha, Thabo",0,$10,ATLANTA HAWKS,v nyk, 142-139,NA,   
PF,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ tor, 114-113,NA,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,v was, 94-107,NA,   
PF,"Andersen, Chris",0,$10,CLEVELAND CAVALIERS,v okc, 107-91,NA,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,@ cle, 91-107,NA,   
SF,"Simmons, Ben",0,$10,PHILADELPHIA 76ERS,@ chi, 108-121,NA,   
C,"Davis, Anthony^",65.4,$52,NEW ORLEANS PELICANS,v was, 94-107,39:54,   36pt 17rb 3as 3st 2bl 6to 1trey 15-25fg 5-6ft
C,"Vucevic, Nikola^",54,$26,ORLANDO MAGIC,@ tor, 114-113,33:19,   25pt 10rb 5as 1st 4bl 2to 3trey 9-17fg 4-4ft
C,"Thompson, Tristan^",49.9,$14,CLEVELAND CAVALIERS,v okc, 107-91,33:35,   19pt 12rb 1as 4st 4bl 1to 7-15fg 5-5ft
C,"Turner, Myles^",43,$26,INDIANA PACERS,v hou, 120-101,35:45,   18pt 10rb 3st 4bl 1to 6-13fg 6-9ft
C,"Lopez, Robin^",42,$13,CHICAGO BULLS,v phi, 121-108,31:22,   21pt 10rb 2as 3bl 9-13fg 3-3ft
C,"Noah, Joakim^",39.3,$13,NEW YORK KNICKS,@ atl, 139-142,40:44,   6pt 14rb 5as 3st 2bl 1to 2-5fg 2-2ft
C,"Howard, Dwight^",34.1,$25,ATLANTA HAWKS,v nyk, 142-139,38:08,   19pt 13rb 1as 2to 8-11fg 3-7ft
C,"Nowitzki, Dirk^",34,$18,DALLAS MAVERICKS,@ sas, 105-101,28:13,   15pt 10rb 4bl 2to 2trey 5-11fg 3-3ft
C,"Plumlee, Mason^",33.7,$23,PORTLAND TRAIL BLAZERS,v gsw, 111-113,29:56,   15pt 11rb 1as 1st 2bl 2to 7-14fg 1-3ft
C,"Gortat, Marcin^",33.2,$19,WASHINGTON WIZARDS,@ nor, 107-94,30:43,   17pt 11rb 2as 1st 2to 7-11fg 3-3ft
C,"Noel, Nerlens^",32.2,$16,PHILADELPHIA 76ERS,@ chi, 108-121,24:59,   12pt 6rb 2as 2st 3bl 6-11fg
C,"Pachulia, Zaza^",30,$10,GOLDEN STATE WARRIORS,@ por, 113-111,23:30,   14pt 5rb 2as 4st 1to 3-5fg 8-10ft
C,"Valanciunas, Jonas^",26.3,$18,TORONTO RAPTORS,v orl, 113-114,27:43,   12pt 9rb 3as 1to 4-6fg 4-5ft
C,"Harrell, Montrezl^",20.9,$11,HOUSTON ROCKETS,@ ind, 101-120,25:35,   10pt 7rb 1as 1bl 1to 5-9fg
C,"Capela, Clint",20.3,$17,HOUSTON ROCKETS,@ ind, 101-120,22:25,   10pt 4rb 1as 1st 1bl 4-6fg 2-2ft
C,"Adams, Steven^",18.5,$19,OKLAHOMA CITY THUNDER,@ cle, 91-107,27:08,   7pt 10rb 1as 1bl 4to 3-4fg 1-1ft
C,"Smith, Jason",17.2,$10,WASHINGTON WIZARDS,@ nor, 107-94,17:17,   4pt 6rb 1st 2bl 2-4fg
