position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,v atl, 118-123,NA,   
PG,"Ntilikina, Frank",0,$10,NEW YORK KNICKS,@ cha, 92-101,NA,   
SG,"Temple, Garrett",0,$10,MEMPHIS GRIZZLIES,v den, 92-95,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,v bkn, 112-104,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,v den, 92-95,NA,   
SG,"Bazemore, Kent",0,$22,ATLANTA HAWKS,@ lac, 123-118,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v nyk, 101-92,NA,   
SG,"Oladipo, Victor",0,$10,INDIANA PACERS,v gsw, 100-132,NA,   
PG,"Mudiay, Emmanuel",0,$10,NEW YORK KNICKS,@ cha, 92-101,NA,   
PG,"Murray, Jamal",0,$24,DENVER NUGGETS,@ mem, 95-92,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,@ mem, 95-92,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ lac, 123-118,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v bkn, 112-104,NA,   
SG,"Evans, Tyreke",0,$10,INDIANA PACERS,v gsw, 100-132,NA,   
SG,"Hunter, R.J.",0,$10,BOSTON CELTICS,v bkn, 112-104,NA,   
PG,"Dinwiddie, Spencer",0,$21,BROOKLYN NETS,@ bos, 104-112,NA,   
SG,"Hicks, Stephan",0,$10,INDIANA PACERS,v gsw, 100-132,NA,   
PF,"Harris, Tobias^",54.1,$36,LOS ANGELES CLIPPERS,v atl, 118-123,35:58,   30pt 8rb 7as 2bl 2to 2trey 11-18fg 6-7ft
PF,"Hollis-Jefferson, Rondae^",34.3,$10,BROOKLYN NETS,@ bos, 104-112,27:23,   14pt 9rb 3as 2bl 1to 7-19fg
PF,"Morris, Marcus^",34.1,$18,BOSTON CELTICS,v bkn, 112-104,30:45,   15pt 8rb 3as 1st 2bl 4to 1trey 6-13fg 2-2ft
PF,"Collins, John^",33.2,$32,ATLANTA HAWKS,@ lac, 123-118,30:08,   22pt 6rb 2st 2to 3trey 7-10fg 5-5ft
SF,"Barton, Will^",30,$19,DENVER NUGGETS,@ mem, 95-92,35:44,   20pt 5rb 2as 1st 2to 2trey 9-15fg
PF,"Jackson, Jaren^",29.4,$19,MEMPHIS GRIZZLIES,v den, 92-95,25:29,   8pt 7rb 2st 3bl 2to 4-10fg
SF,"Bridges, Miles",29.1,$10,CHARLOTTE HORNETS,v nyk, 101-92,24:24,   11pt 8rb 3as 1st 1bl 2to 1trey 4-5fg 2-3ft
SF,"Batum, Nicolas^",27.2,$17,CHARLOTTE HORNETS,v nyk, 101-92,31:12,   6pt 6rb 2as 4bl 1to 1trey 2-6fg 1-2ft
SF,"Durant, Kevin^",27.1,$46,GOLDEN STATE WARRIORS,@ ind, 132-100,30:14,   16pt 3rb 7as 3to 1trey 7-21fg 1-1ft
SF,"Knox, Kevin^",26.1,$19,NEW YORK KNICKS,@ cha, 92-101,34:41,   19pt 3rb 1as 1st 1to 3trey 7-16fg 2-3ft
PF,"Bell, Jordan^",25,$10,GOLDEN STATE WARRIORS,@ ind, 132-100,18:53,   8pt 5rb 4as 1st 1bl 1to 4-5fg
SF,"Carroll, DeMarre",25,$14,BROOKLYN NETS,@ bos, 104-112,27:44,   12pt 5rb 2as 2st 2to 2trey 4-10fg 2-3ft
SF,"Craig, Torrey^",24.8,$11,DENVER NUGGETS,@ mem, 95-92,20:40,   5pt 4rb 2as 3st 1bl 1trey 2-4fg
PF,"Vonleh, Noah^",24.4,$22,NEW YORK KNICKS,@ cha, 92-101,35:08,   5pt 12rb 2as 1bl 1to 2-7fg 1-2ft
PF,"Young, Thaddeus^",23.4,$25,INDIANA PACERS,v gsw, 100-132,26:00,   11pt 7rb 4as 2to 1trey 5-10fg
PF,"Williams, Marvin^",22.9,$18,CHARLOTTE HORNETS,v nyk, 101-92,36:09,   7pt 7rb 3as 1bl 1trey 3-12fg
SF,"Anderson, Kyle^",22.7,$21,MEMPHIS GRIZZLIES,v den, 92-95,29:59,   9pt 6rb 3as 1st 1bl 4to 4-8fg 1-2ft
SF,"Tatum, Jayson^",21.7,$29,BOSTON CELTICS,v bkn, 112-104,30:26,   6pt 6rb 1as 1st 2bl 2to 3-9fg
PF,"Hezonja, Mario",19.8,$10,NEW YORK KNICKS,@ cha, 92-101,25:37,   9pt 4rb 2as 1st 1bl 3to 4-11fg 1-2ft
SF,"Bogdanovic, Bojan^",19.6,$19,INDIANA PACERS,v gsw, 100-132,27:58,   15pt 3rb 2as 2to 3trey 5-13fg 2-2ft
SF,"Bembry, DeAndre^",19,$19,ATLANTA HAWKS,@ lac, 123-118,28:10,   6pt 4as 2st 1bl 2to 2-6fg 2-2ft
SF,"Prince, Taurean",16.4,$16,ATLANTA HAWKS,@ lac, 123-118,30:13,   9pt 2rb 2bl 1to 3-9fg 3-5ft
PF,"Millsap, Paul^",15.5,$20,DENVER NUGGETS,@ mem, 95-92,29:16,   4pt 5rb 1as 1st 1bl 2to 0-5fg 4-4ft
SF,"McDermott, Doug",13.2,$10,INDIANA PACERS,v gsw, 100-132,18:34,   6pt 6rb 1trey 2-7fg 1-1ft
SF,"Hayward, Gordon",13.1,$17,BOSTON CELTICS,v bkn, 112-104,20:32,   2pt 3rb 3as 1st 1bl 3to 1-6fg
PF,"Leaf, TJ",11.9,$10,INDIANA PACERS,v gsw, 100-132,14:59,   8pt 2rb 1as 4-7fg 0-1ft
PF,"Thomas, Lance^",11.9,$10,NEW YORK KNICKS,@ cha, 92-101,22:23,   5pt 2rb 1as 1st 1-5fg 3-4ft
PF,"Carter, Vince",11.8,$10,ATLANTA HAWKS,@ lac, 123-118,7:28,   5pt 4rb 2as 1to 1trey 2-3fg
PF,"Kidd-Gilchrist, Michael",11.6,$10,CHARLOTTE HORNETS,v nyk, 101-92,9:58,   2pt 3rb 2as 1st 1-4fg
SF,"Dotson, Damyean",11.4,$10,NEW YORK KNICKS,@ cha, 92-101,14:11,   3pt 2rb 2st 1trey 1-3fg 0-1ft
SF,"Caboclo, Bruno",11,$10,MEMPHIS GRIZZLIES,v den, 92-95,23:02,   5pt 5rb 1trey 1-6fg 2-2ft
SF,"Holiday, Justin^",10.7,$12,MEMPHIS GRIZZLIES,v den, 92-95,40:04,   9pt 1rb 1as 1to 2trey 3-9fg 1-1ft
PF,"Kurucs, Rodions^",10.4,$10,BROOKLYN NETS,@ bos, 104-112,26:17,   5pt 2rb 1st 1trey 1-9fg 2-2ft
PF,"Spellman, Omari",10.1,$10,ATLANTA HAWKS,@ lac, 123-118,10:31,   5pt 3rb 1as 1trey 2-3fg
SF,"McKinnie, Alfonzo",8.1,$10,GOLDEN STATE WARRIORS,@ ind, 132-100,11:58,   0pt 3rb 1as 1st 0-1fg
PF,"Scott, Mike",7.2,$10,LOS ANGELES CLIPPERS,v atl, 118-123,12:02,   3pt 1rb 2as 1trey 1-3fg
PF,"Derrickson, Marcus",6.2,$10,GOLDEN STATE WARRIORS,@ ind, 132-100,8:57,   5pt 1rb 1trey 2-5fg
SF,"Pinson, Theo",2.7,$11,BROOKLYN NETS,@ bos, 104-112,25:27,   3pt 1rb 1as 3to 1trey 1-5fg
SF,"Ojeleye, Semi",2.4,$10,BOSTON CELTICS,v bkn, 112-104,2:13,   0pt 2rb 0-1fg
PF,"Hernangomez, Juan",1.2,$10,DENVER NUGGETS,@ mem, 95-92,7:15,   0pt 1rb
SF,"Wallace, Tyrone",0,$10,LOS ANGELES CLIPPERS,v atl, 118-123,3:12,   0pt 0-1fg
PF,"Johnson, Alize",0,$10,INDIANA PACERS,v gsw, 100-132,2:45,   0pt 0-1fg
SF,"Washburn, Julian",0,$10,MEMPHIS GRIZZLIES,v den, 92-95,DNP,   
PF,"Motley, Johnathan",0,$10,LOS ANGELES CLIPPERS,v atl, 118-123,DNP,   
SF,"Anderson, Justin",0,$10,ATLANTA HAWKS,@ lac, 123-118,DNP,   
SF,"Graham, Treveon",0,$10,BROOKLYN NETS,@ bos, 104-112,DNP,   
SF,"Hamilton, Daniel",0,$10,ATLANTA HAWKS,@ lac, 123-118,DNP,   
PF,"Green, JaMychal",0,$16,MEMPHIS GRIZZLIES,v den, 92-95,DNP,   
SF,"Yabusele, Guerschon",0,$10,BOSTON CELTICS,v bkn, 112-104,DNP,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,@ mem, 95-92,DNP,   
PF,"Williams, Robert",0,$10,BOSTON CELTICS,v bkn, 112-104,DNP,   
PF,"Zeller, Cody",0,$15,CHARLOTTE HORNETS,v nyk, 101-92,NA,   
SF,"Musa, Dzanan",0,$10,BROOKLYN NETS,@ bos, 104-112,NA,   
SF,"Mbah a Moute, Luc",0,$10,LOS ANGELES CLIPPERS,v atl, 118-123,NA,   
SF,"Poythress, Alex",0,$10,ATLANTA HAWKS,@ lac, 123-118,NA,   
PF,"Porzingis, Kristaps",0,$10,NEW YORK KNICKS,@ cha, 92-101,NA,   
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,@ mem, 95-92,NA,   
PF,"Green, Draymond",0,$29,GOLDEN STATE WARRIORS,@ ind, 132-100,NA,   
SF,"Dudley, Jared",0,$10,BROOKLYN NETS,@ bos, 104-112,NA,   
SF,"Parsons, Chandler",0,$10,MEMPHIS GRIZZLIES,v den, 92-95,NA,   
PF,"Hicks, Isaiah",0,$10,NEW YORK KNICKS,@ cha, 92-101,NA,   
SF,"Gallinari, Danilo",0,$26,LOS ANGELES CLIPPERS,v atl, 118-123,NA,   
PF,"Jerebko, Jonas",0,$10,GOLDEN STATE WARRIORS,@ ind, 132-100,NA,   
SF,"Casspi, Omri",0,$11,MEMPHIS GRIZZLIES,v den, 92-95,NA,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,@ mem, 95-92,NA,   
PF,"Williams, Alan",0,$10,BROOKLYN NETS,@ bos, 104-112,NA,   
SF,"Crabbe, Allen",0,$10,BROOKLYN NETS,@ bos, 104-112,NA,   
PF,"Plumlee, Miles",0,$10,ATLANTA HAWKS,@ lac, 123-118,NA,   
PF,"Lyles, Trey",-0.8,$11,DENVER NUGGETS,@ mem, 95-92,13:24,   0pt 1rb 2to 0-4fg
C,"Horford, Al^",53.7,$23,BOSTON CELTICS,v bkn, 112-104,29:18,   14pt 11rb 5as 1st 6bl 2to 6-11fg 2-2ft
C,"Jokic, Nikola^",42.5,$48,DENVER NUGGETS,@ mem, 95-92,34:36,   24pt 5rb 3as 4st 4to 1trey 10-20fg 3-3ft
C,"Gasol, Marc^",42.3,$28,MEMPHIS GRIZZLIES,v den, 92-95,37:44,   28pt 9rb 3as 2bl 7to 2trey 11-19fg 4-6ft
C,"Len, Alex",37.3,$11,ATLANTA HAWKS,@ lac, 123-118,20:51,   19pt 9rb 3as 1st 1bl 3to 7-12fg 5-6ft
C,"Turner, Myles^",35.7,$27,INDIANA PACERS,v gsw, 100-132,26:21,   16pt 6rb 1as 2st 2bl 1to 7-12fg 2-2ft
C,"Cousins, DeMarcus^",33.2,$20,GOLDEN STATE WARRIORS,@ ind, 132-100,25:00,   22pt 6rb 4as 2to 1trey 7-12fg 7-9ft
C,"Harrell, Montrezl",31.8,$20,LOS ANGELES CLIPPERS,v atl, 118-123,32:29,   18pt 4rb 3st 1bl 3to 9-15fg
C,"Baynes, Aron",31.7,$10,BOSTON CELTICS,v bkn, 112-104,21:23,   16pt 6rb 1as 3bl 2to 2trey 6-11fg 2-2ft
C,"Dedmon, Dewayne^",30,$17,ATLANTA HAWKS,@ lac, 123-118,27:09,   13pt 10rb 2as 1bl 1to 1trey 6-8fg
C,"Looney, Kevon",29,$11,GOLDEN STATE WARRIORS,@ ind, 132-100,17:48,   15pt 5rb 2as 1st 1bl 1to 6-7fg 3-3ft
C,"Davis, Ed",27.7,$12,BROOKLYN NETS,@ bos, 104-112,22:41,   8pt 11rb 3as 1bl 1to 3-5fg 2-2ft
C,"Hernangomez, Guillermo",25.2,$10,CHARLOTTE HORNETS,v nyk, 101-92,21:21,   11pt 11rb 1bl 2to 5-12fg 1-2ft
C,"Allen, Jarrett^",24.5,$21,BROOKLYN NETS,@ bos, 104-112,22:29,   6pt 10rb 1as 1st 1bl 1to 3-6fg
C,"Noah, Joakim",24.4,$10,MEMPHIS GRIZZLIES,v den, 92-95,24:17,   7pt 7rb 2as 1st 1bl 3-5fg 1-2ft
C,"Robinson, Mitchell",24.4,$10,NEW YORK KNICKS,@ cha, 92-101,12:52,   10pt 2rb 1st 3bl 4-5fg 2-4ft
C,"Gortat, Marcin^",14.5,$10,LOS ANGELES CLIPPERS,v atl, 118-123,15:31,   10pt 5rb 1as 3to 5-6fg
C,"Sabonis, Domantas",14.5,$24,INDIANA PACERS,v gsw, 100-132,19:47,   6pt 5rb 3as 2to 3-8fg
C,"Plumlee, Mason",13.4,$16,DENVER NUGGETS,@ mem, 95-92,18:43,   4pt 7rb 2as 2to 1-4fg 2-2ft
C,"O'Quinn, Kyle",7.6,$10,INDIANA PACERS,v gsw, 100-132,4:50,   2pt 3rb 1bl 1to 1-1fg
C,"Biyombo, Bismack^",7.2,$12,CHARLOTTE HORNETS,v nyk, 101-92,12:39,   6pt 1rb 2-3fg 2-2ft
C,"Rabb, Ivan",0,$10,MEMPHIS GRIZZLIES,v den, 92-95,4:46,   0pt 0-1fg
C,"Marjanovic, Boban",0,$10,LOS ANGELES CLIPPERS,v atl, 118-123,DNP,   
C,"Kaminsky, Frank",0,$10,CHARLOTTE HORNETS,v nyk, 101-92,DNP,   
C,"Kanter, Enes",0,$19,NEW YORK KNICKS,@ cha, 92-101,DNP,   
C,"Theis, Daniel",0,$10,BOSTON CELTICS,v bkn, 112-104,DNP,   
C,"Kornet, Luke",0,$13,NEW YORK KNICKS,@ cha, 92-101,NA,   
C,"Welsh, Thomas",0,$10,DENVER NUGGETS,@ mem, 95-92,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,@ ind, 132-100,NA,   
C,"Anigbogu, Ike",0,$10,INDIANA PACERS,v gsw, 100-132,NA,   
C,"Delgado, Angel",0,$10,LOS ANGELES CLIPPERS,v atl, 118-123,NA,   
NA,"Allen, Kadeem",18.5,N/A,NEW YORK KNICKS,@ cha, 92-101,18:07,   8pt 5rb 3as 4-8fg
