team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,34,81,5,16,9,13,6,27,22,3,6,10,18
INDIANA PACERS,240,42,79,6,18,13,18,8,41,25,4,4,11,16
CHICAGO BULLS,290,43,104,6,25,26,32,17,32,26,9,6,11,21
LOS ANGELES LAKERS,290,50,106,3,9,20,25,18,36,26,5,8,13,27
DENVER NUGGETS,240,29,87,2,26,9,10,10,37,19,6,5,16,19
MEMPHIS GRIZZLIES,240,39,88,3,16,18,27,13,44,17,8,4,9,11
MILWAUKEE BUCKS,240,45,87,12,25,13,18,7,31,29,16,8,15,24
ORLANDO MAGIC,240,37,82,5,18,21,30,14,35,14,8,4,23,18
