team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,41,91,18,44,12,19,11,35,20,9,4,7,19
MIAMI HEAT,240,32,76,6,16,22,28,7,36,17,7,4,14,21
DALLAS MAVERICKS,240,37,78,4,12,19,24,11,33,15,8,4,16,23
PHOENIX SUNS,240,34,85,8,21,18,25,13,29,19,11,4,12,20
