team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,31,71,7,18,24,29,9,37,20,5,3,15,20
MIAMI HEAT,240,31,78,7,24,17,25,7,25,20,8,8,8,24
GOLDEN STATE WARRIORS,290,51,100,11,30,14,24,12,43,23,8,5,21,29
SAN ANTONIO SPURS,290,46,105,13,26,24,28,13,32,26,9,3,14,21
