team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,44,101,11,33,9,12,5,34,28,4,6,12,23
PHILADELPHIA 76ERS,240,44,93,12,36,27,30,11,44,30,10,8,13,17
LOS ANGELES LAKERS,240,45,93,7,30,22,29,8,38,23,10,6,15,26
PORTLAND TRAIL BLAZERS,240,44,100,13,37,27,29,14,40,21,9,10,16,26
MIAMI HEAT,240,38,97,12,35,25,34,22,33,25,6,5,16,26
WASHINGTON WIZARDS,240,38,81,7,26,29,39,7,33,19,7,15,14,31
