team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,38,82,10,37,18,22,11,31,22,7,4,13,24
CHICAGO BULLS,240,32,76,5,24,26,33,12,32,19,5,3,12,23
CLEVELAND CAVALIERS,240,37,90,9,31,23,27,15,33,11,9,8,13,15
INDIANA PACERS,240,41,88,10,30,10,17,9,33,21,8,6,14,22
HOUSTON ROCKETS,240,37,85,11,35,28,33,13,32,19,13,2,19,26
OKLAHOMA CITY THUNDER,240,42,85,7,19,18,32,10,30,20,10,12,17,20
LOS ANGELES CLIPPERS,240,33,75,11,32,21,29,6,25,17,8,0,9,18
UTAH JAZZ,240,40,74,10,22,15,21,7,35,24,7,3,12,17
