team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
HOUSTON ROCKETS,240,39,74,10,20,20,26,12,26,25,5,4,15,19
BOSTON CELTICS,240,38,75,5,13,21,23,9,22,23,13,2,13,23
MEMPHIS GRIZZLIES,240,34,87,2,10,12,22,17,29,14,12,4,16,21
CHARLOTTE BOBCATS,240,37,72,7,20,15,21,9,31,24,9,10,18,15
DETROIT PISTONS,240,31,80,5,18,15,22,15,28,19,8,4,14,20
CHICAGO BULLS,240,35,77,2,11,23,25,9,31,20,8,5,10,15
