team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,36,77,3,9,10,16,14,23,20,7,1,15,24
BOSTON CELTICS,240,36,69,3,15,26,33,8,23,22,11,5,10,18
LOS ANGELES LAKERS,240,34,75,2,11,20,26,3,32,12,6,6,12,24
OKLAHOMA CITY THUNDER,240,42,90,3,13,19,25,14,37,20,7,6,11,22
