team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,43,94,8,26,13,19,13,33,31,11,9,11,23
DENVER NUGGETS,240,42,86,14,25,11,17,10,35,28,4,8,16,18
LOS ANGELES LAKERS,240,36,92,16,35,11,15,13,34,26,8,6,24,36
HOUSTON ROCKETS,240,29,77,7,27,33,52,8,36,17,12,7,17,17
LOS ANGELES CLIPPERS,240,36,73,8,24,17,21,9,29,22,8,1,17,30
MIAMI HEAT,240,38,71,5,16,21,33,8,22,27,6,3,16,23
