team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,28,74,3,15,19,27,15,35,10,8,7,17,25
MIAMI HEAT,240,27,78,1,16,20,29,14,26,11,10,5,12,22
LOS ANGELES CLIPPERS,240,37,83,9,19,9,13,8,26,19,11,9,15,21
SAN ANTONIO SPURS,240,39,80,13,25,17,21,11,36,29,9,7,18,17
