team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES CLIPPERS,240,46,85,13,34,24,26,9,33,29,3,1,10,23
GOLDEN STATE WARRIORS,240,43,96,15,39,20,22,15,24,31,7,3,8,23
UTAH JAZZ,240,35,94,9,38,14,19,14,33,26,8,4,15,22
HOUSTON ROCKETS,240,36,81,13,37,15,22,9,37,17,12,12,17,21
