team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,265,44,99,10,37,16,22,19,34,18,5,3,11,18
GOLDEN STATE WARRIORS,265,46,90,13,36,19,20,4,34,31,10,6,7,18
