team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,33,83,1,9,24,31,12,26,18,10,5,11,21
CHICAGO BULLS,240,40,78,6,14,17,24,10,37,28,6,6,18,23
ORLANDO MAGIC,240,32,81,9,24,8,11,11,34,18,3,8,12,17
INDIANA PACERS,240,30,87,4,13,13,22,15,35,17,7,11,10,17
NEW YORK KNICKS,240,25,70,7,21,10,11,15,26,11,8,0,24,26
MIAMI HEAT,240,34,70,8,21,24,33,13,25,16,12,4,14,17
DALLAS MAVERICKS,240,34,78,10,22,20,25,10,32,15,11,3,15,20
OKLAHOMA CITY THUNDER,240,38,79,6,16,17,20,9,27,17,8,11,14,22
