team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PORTLAND TRAIL BLAZERS,240,38,87,10,25,18,21,13,31,20,1,4,14,17
HOUSTON ROCKETS,240,42,85,9,29,18,27,12,30,22,9,5,7,21
TORONTO RAPTORS,240,50,96,14,29,9,12,10,33,34,8,6,7,22
LOS ANGELES CLIPPERS,240,38,86,7,25,16,19,12,32,25,2,5,15,16
PHOENIX SUNS,240,33,82,8,28,12,14,8,32,19,7,5,17,22
SAN ANTONIO SPURS,240,41,83,13,21,16,19,8,38,28,7,2,15,15
