team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,31,67,11,22,23,29,6,32,17,2,7,15,19
BOSTON CELTICS,240,35,83,5,16,14,19,12,28,24,9,1,11,22
SACRAMENTO KINGS,240,37,85,5,14,25,36,18,28,19,9,4,12,18
TORONTO RAPTORS,240,46,82,6,17,17,23,9,30,28,7,6,15,25
