team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PORTLAND TRAIL BLAZERS,240,36,81,13,30,14,21,6,33,22,5,5,17,25
GOLDEN STATE WARRIORS,240,42,91,8,24,18,20,10,38,21,4,9,10,23
MIAMI HEAT,265,40,89,8,11,14,21,11,41,12,12,4,17,17
TORONTO RAPTORS,265,40,89,5,21,11,15,4,37,19,10,6,15,25
