team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
OKLAHOMA CITY THUNDER,240,33,75,7,24,26,34,9,34,17,6,8,16,27
LOS ANGELES CLIPPERS,240,39,93,3,21,20,29,15,30,23,11,4,9,24
INDIANA PACERS,240,33,73,10,22,19,29,9,31,20,6,2,18,19
WASHINGTON WIZARDS,240,36,79,5,15,15,19,7,29,22,11,8,13,23
