team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,265,34,90,4,20,12,15,11,37,15,8,4,17,21
BOSTON CELTICS,265,32,79,4,13,22,25,7,44,18,10,8,13,18
LOS ANGELES LAKERS,240,29,78,6,25,20,25,13,31,21,1,10,15,19
DENVER NUGGETS,240,37,93,6,16,19,23,19,35,23,9,5,6,25
CHICAGO BULLS,240,28,75,4,14,14,23,15,34,22,5,6,15,26
PHILADELPHIA 76ERS,240,26,76,1,14,26,33,12,31,13,8,3,8,20
