team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,32,76,3,15,14,21,7,46,17,7,9,15,20
ATLANTA HAWKS,240,26,78,3,19,18,20,3,32,12,5,4,9,19
NEW YORK KNICKS,240,33,79,9,21,13,16,15,27,18,10,8,16,23
BOSTON CELTICS,240,24,63,6,22,26,33,5,30,13,9,1,19,20
OKLAHOMA CITY THUNDER,240,38,83,11,27,16,16,9,32,21,9,5,10,24
HOUSTON ROCKETS,240,30,73,14,32,20,31,11,32,16,5,5,15,17
LOS ANGELES CLIPPERS,240,41,78,7,20,16,24,8,27,19,3,0,13,33
MEMPHIS GRIZZLIES,240,36,71,8,19,38,47,6,28,27,7,3,10,26
