team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
OKLAHOMA CITY THUNDER,240,48,83,9,25,22,32,10,44,28,12,5,20,24
ORLANDO MAGIC,240,35,88,8,23,21,27,10,23,18,9,2,18,29
UTAH JAZZ,240,28,84,3,10,10,16,12,36,23,7,13,12,17
SAN ANTONIO SPURS,240,31,80,8,17,19,23,11,38,23,8,6,10,14
NEW ORLEANS PELICANS,240,39,82,5,17,12,20,11,30,19,8,2,17,20
TORONTO RAPTORS,240,31,72,7,25,24,29,7,30,18,9,5,15,18
