team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
UTAH JAZZ,240,34,89,4,17,19,25,11,31,13,10,9,10,23
MIAMI HEAT,240,36,77,4,13,16,25,8,39,14,6,11,15,20
GOLDEN STATE WARRIORS,240,48,89,18,38,15,16,6,27,34,8,7,11,25
MINNESOTA TIMBERWOLVES,240,43,87,3,9,27,36,15,32,21,4,1,13,18
LOS ANGELES CLIPPERS,240,40,90,9,26,15,28,12,25,17,13,3,14,17
PHOENIX SUNS,240,44,83,14,30,16,21,9,37,22,10,3,19,23
