team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,33,78,8,23,11,16,13,21,16,5,9,14,17
BOSTON CELTICS,240,35,80,5,13,12,18,15,29,20,5,5,16,15
NEW ORLEANS HORNETS,240,41,79,4,11,23,33,4,29,24,8,1,3,22
LOS ANGELES LAKERS,240,34,74,6,13,26,33,9,32,17,1,5,13,24
DENVER NUGGETS,240,39,77,4,16,21,33,5,29,23,9,4,11,24
OKLAHOMA CITY THUNDER,240,38,77,9,19,22,28,7,30,15,4,8,11,22
MEMPHIS GRIZZLIES,240,37,67,6,10,21,33,5,33,22,2,5,16,33
SAN ANTONIO SPURS,240,28,70,6,15,36,47,11,29,13,7,3,10,27
