team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,43,79,10,28,31,41,10,44,27,6,10,17,21
DETROIT PISTONS,240,41,100,13,34,9,12,10,26,26,8,1,10,31
HOUSTON ROCKETS,240,28,79,17,46,18,24,9,26,14,9,4,15,23
UTAH JAZZ,240,37,86,11,35,22,26,16,36,24,7,7,14,19
