team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,35,89,4,16,17,26,13,28,22,11,3,13,23
CHICAGO BULLS,240,38,83,12,32,15,22,10,42,30,8,7,19,21
NEW ORLEANS PELICANS,240,35,83,9,22,20,25,10,34,24,8,5,14,28
GOLDEN STATE WARRIORS,240,37,81,11,29,21,34,10,37,24,11,6,15,21
DALLAS MAVERICKS,240,44,99,6,17,14,17,14,35,19,5,4,17,28
HOUSTON ROCKETS,240,38,85,10,25,32,45,8,36,26,11,9,13,22
WASHINGTON WIZARDS,265,39,99,6,21,9,15,19,42,22,6,3,10,18
TORONTO RAPTORS,265,35,92,6,29,10,14,10,38,21,5,4,12,21
