team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
TORONTO RAPTORS,240,35,81,9,36,22,29,9,25,25,9,4,12,24
PHILADELPHIA 76ERS,240,41,89,10,28,20,26,16,36,27,5,3,18,22
DENVER NUGGETS,240,33,86,12,32,30,32,16,28,22,7,3,6,23
PORTLAND TRAIL BLAZERS,240,41,89,15,33,22,30,11,32,18,4,5,9,20
