team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,32,82,0,11,10,13,7,34,21,9,3,6,24
ATLANTA HAWKS,240,31,76,7,20,14,21,11,39,16,3,1,13,18
DENVER NUGGETS,240,32,90,4,14,20,27,16,30,17,6,4,10,18
LOS ANGELES LAKERS,240,43,86,6,17,11,15,11,41,22,6,15,11,22
LOS ANGELES CLIPPERS,240,38,76,6,18,17,23,13,34,19,8,7,17,19
MEMPHIS GRIZZLIES,240,38,85,11,16,11,18,14,27,19,3,1,12,22
UTAH JAZZ,240,32,76,4,13,23,30,13,32,17,7,8,16,24
SAN ANTONIO SPURS,240,40,84,6,17,20,28,10,29,25,10,2,10,18
