team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,42,83,8,22,17,20,6,37,29,8,3,12,20
ATLANTA HAWKS,240,30,73,9,22,23,27,4,31,22,7,5,14,19
GOLDEN STATE WARRIORS,240,40,88,7,19,15,21,9,32,25,8,6,10,14
NEW ORLEANS PELICANS,240,41,87,9,19,10,13,14,33,22,5,8,16,21
BROOKLYN NETS,240,39,77,4,14,20,22,11,28,25,7,3,15,18
TORONTO RAPTORS,240,34,78,11,26,21,22,9,25,18,4,1,15,24
LOS ANGELES LAKERS,240,44,83,13,28,10,13,9,25,30,4,5,16,19
WASHINGTON WIZARDS,240,46,87,6,21,18,22,10,32,25,15,2,10,14
