team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,36,78,11,28,27,34,7,36,18,7,1,16,23
INDIANA PACERS,240,36,88,10,28,24,28,11,32,18,5,2,12,25
GOLDEN STATE WARRIORS,240,42,89,12,31,17,19,11,38,27,5,2,13,27
LOS ANGELES CLIPPERS,240,34,80,13,31,24,32,4,29,22,8,4,10,21
PORTLAND TRAIL BLAZERS,240,37,90,15,35,22,23,8,41,16,10,8,12,22
OKLAHOMA CITY THUNDER,240,33,88,15,40,17,22,6,38,23,7,4,14,22
TORONTO RAPTORS,240,40,75,11,28,16,18,7,38,23,11,6,14,20
ORLANDO MAGIC,240,34,81,7,33,10,13,7,27,20,7,2,17,19
