team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,40,83,7,15,14,20,10,37,20,4,4,11,17
DENVER NUGGETS,240,37,88,6,28,16,24,13,33,25,8,3,10,18
LOS ANGELES CLIPPERS,240,38,95,11,30,17,22,7,33,24,10,7,16,22
GOLDEN STATE WARRIORS,240,45,92,14,30,17,20,12,42,31,9,14,21,22
BROOKLYN NETS,240,38,88,11,26,24,26,10,35,15,9,2,11,27
PHILADELPHIA 76ERS,240,35,86,3,25,29,42,16,34,20,6,11,13,24
ORLANDO MAGIC,240,36,90,14,29,18,20,10,38,19,9,4,11,19
TORONTO RAPTORS,240,40,88,12,36,9,14,6,39,23,4,4,12,19
