team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,31,76,4,20,13,17,8,32,18,3,0,17,15
BOSTON CELTICS,240,41,80,11,26,8,13,5,32,24,10,6,11,20
LOS ANGELES LAKERS,240,39,86,5,17,9,18,19,29,22,4,7,13,13
DENVER NUGGETS,240,39,86,3,19,7,12,13,25,17,9,9,10,19
MIAMI HEAT,240,30,73,3,19,24,35,9,31,20,8,6,14,26
NEW YORK KNICKS,240,32,75,5,22,20,29,10,33,16,6,1,17,29
CHICAGO BULLS,240,34,85,3,11,11,14,11,37,21,5,7,14,23
PHILADELPHIA 76ERS,240,31,79,5,19,22,31,12,34,16,6,6,8,18
