team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,38,84,11,27,22,27,14,30,27,10,6,16,27
DENVER NUGGETS,240,37,79,5,14,20,29,12,30,26,7,0,16,23
OKLAHOMA CITY THUNDER,240,41,92,6,26,6,10,12,30,15,11,3,11,23
MIAMI HEAT,240,32,68,8,22,14,19,4,32,20,4,2,19,16
