team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,290,46,104,3,17,22,32,17,48,23,12,10,17,21
ATLANTA HAWKS,290,44,106,9,41,12,18,10,39,31,11,8,16,27
GOLDEN STATE WARRIORS,240,42,82,11,31,20,26,6,33,32,8,2,14,19
LOS ANGELES CLIPPERS,240,42,94,13,36,15,18,15,34,24,9,2,14,24
WASHINGTON WIZARDS,240,40,99,3,22,11,21,12,33,13,5,4,6,23
MIAMI HEAT,240,47,96,2,13,18,28,19,48,23,2,9,7,20
NEW YORK KNICKS,240,42,83,5,17,14,16,11,40,17,4,7,16,19
MINNESOTA TIMBERWOLVES,240,36,84,5,12,18,25,7,24,24,9,6,7,11
