team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PORTLAND TRAIL BLAZERS,240,41,79,11,29,20,27,9,31,20,6,5,18,24
DENVER NUGGETS,240,41,81,12,29,27,31,7,27,22,12,7,12,22
PHILADELPHIA 76ERS,240,30,76,10,35,24,26,9,44,22,4,5,19,18
TORONTO RAPTORS,240,33,91,10,37,13,15,9,27,20,10,4,9,22
