team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
HOUSTON ROCKETS,265,37,101,9,30,16,25,21,39,24,4,6,12,25
GOLDEN STATE WARRIORS,265,37,93,9,27,19,24,14,35,18,8,9,12,24
DENVER NUGGETS,240,39,76,8,18,15,26,12,29,22,6,6,15,20
MILWAUKEE BUCKS,240,35,82,4,21,16,20,12,24,15,4,6,12,20
MIAMI HEAT,240,41,75,5,21,16,21,8,33,24,15,3,18,20
OKLAHOMA CITY THUNDER,240,28,74,2,20,23,30,11,27,15,11,2,20,24
