team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,38,83,8,16,13,15,11,35,14,4,10,12,24
CHARLOTTE HORNETS,240,32,76,5,17,21,25,5,26,12,8,5,9,17
TORONTO RAPTORS,240,29,79,9,29,16,25,15,25,14,9,5,16,23
INDIANA PACERS,240,35,76,8,22,23,26,12,32,21,12,7,14,25
LOS ANGELES CLIPPERS,240,39,87,4,16,21,31,16,30,15,8,1,8,24
PORTLAND TRAIL BLAZERS,240,38,86,14,32,16,24,18,28,21,4,2,12,23
