team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,27,70,8,24,24,26,10,29,21,5,4,18,23
BROOKLYN NETS,240,33,80,8,27,17,26,15,28,17,10,5,11,25
ORLANDO MAGIC,240,30,84,7,19,14,21,15,35,15,8,1,17,20
LOS ANGELES CLIPPERS,240,35,83,11,31,20,24,13,38,30,9,10,14,17
MINNESOTA TIMBERWOLVES,240,46,100,16,26,18,23,14,39,28,13,6,13,14
PHILADELPHIA 76ERS,240,38,80,8,18,11,16,4,36,26,9,6,22,22
