team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,43,76,8,18,15,19,6,37,21,6,7,15,20
BROOKLYN NETS,240,34,81,12,33,17,21,7,22,26,7,2,9,17
ORLANDO MAGIC,240,41,85,17,33,11,17,8,32,27,6,4,16,16
DETROIT PISTONS,240,42,89,17,34,13,16,7,32,27,11,3,13,17
SACRAMENTO KINGS,240,38,81,11,26,6,8,6,26,25,9,9,15,19
TORONTO RAPTORS,240,36,85,13,30,23,28,12,34,20,8,9,12,13
CLEVELAND CAVALIERS,240,41,87,14,34,10,12,4,38,24,6,4,8,16
WASHINGTON WIZARDS,240,39,91,12,33,9,16,13,38,20,4,5,10,18
