team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES CLIPPERS,240,42,107,12,33,12,13,17,42,23,12,3,14,20
LOS ANGELES LAKERS,240,37,91,4,16,14,23,12,40,21,8,7,19,15
NEW YORK KNICKS,240,32,79,7,24,13,19,11,30,19,8,4,25,23
OKLAHOMA CITY THUNDER,240,39,90,11,38,16,22,13,28,26,14,7,18,22
CHICAGO BULLS,240,37,89,10,32,16,18,10,29,22,7,2,19,23
TORONTO RAPTORS,240,39,83,13,29,26,28,13,36,26,10,4,17,19
