team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
DALLAS MAVERICKS,240,35,92,5,26,19,25,10,37,21,14,2,18,29
HOUSTON ROCKETS,240,37,82,10,31,19,36,11,42,22,9,6,21,26
SAN ANTONIO SPURS,240,36,81,11,23,28,37,12,35,21,4,2,16,32
LOS ANGELES CLIPPERS,240,40,86,1,14,26,42,11,35,22,11,5,12,27
