team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
OKLAHOMA CITY THUNDER,240,39,83,4,15,17,26,16,29,23,13,1,10,18
DALLAS MAVERICKS,240,37,79,6,20,15,20,12,35,18,4,2,14,17
DENVER NUGGETS,240,36,71,4,16,26,30,8,22,12,0,5,22,30
SACRAMENTO KINGS,240,44,78,9,18,25,30,7,26,19,11,4,15,25
