team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,31,79,5,20,19,22,11,27,18,6,7,18,21
BOSTON CELTICS,240,35,72,7,12,19,22,7,31,28,11,6,16,24
CHICAGO BULLS,240,35,76,2,10,22,29,10,29,15,7,3,9,23
CLEVELAND CAVALIERS,240,34,73,10,26,18,28,8,29,23,6,6,13,21
SAN ANTONIO SPURS,240,28,78,3,16,22,28,9,32,11,5,5,18,23
DALLAS MAVERICKS,240,37,84,6,24,23,33,14,38,20,14,7,12,23
OKLAHOMA CITY THUNDER,240,31,84,7,20,18,24,14,28,18,6,3,16,25
LOS ANGELES LAKERS,240,42,78,5,14,22,31,10,35,27,10,10,13,19
