team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BROOKLYN NETS,240,33,78,8,24,8,14,13,30,19,5,3,14,15
MIAMI HEAT,240,35,71,10,24,14,18,6,30,17,10,7,8,14
PORTLAND TRAIL BLAZERS,240,40,93,7,18,10,10,14,30,15,3,3,13,18
SAN ANTONIO SPURS,240,48,90,12,20,6,14,11,30,27,7,8,8,17
