team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,45,94,11,27,30,35,15,39,26,9,5,16,29
BROOKLYN NETS,240,39,96,8,39,29,35,13,30,12,6,2,15,24
GOLDEN STATE WARRIORS,240,51,93,15,35,15,18,10,40,35,4,11,12,28
LOS ANGELES CLIPPERS,240,35,94,7,32,28,34,16,27,21,6,2,12,25
DENVER NUGGETS,240,42,81,15,29,9,17,10,27,31,3,1,13,21
SAN ANTONIO SPURS,240,44,89,7,18,23,32,15,30,24,9,2,6,20
