team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
OKLAHOMA CITY THUNDER,240,36,73,5,13,20,21,8,30,23,10,8,22,19
CHICAGO BULLS,240,35,84,5,15,16,18,12,29,22,6,3,20,19
LOS ANGELES CLIPPERS,240,41,77,3,13,18,25,10,34,20,9,3,13,22
PORTLAND TRAIL BLAZERS,240,32,75,7,20,19,30,9,22,19,10,4,13,22
