team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MEMPHIS GRIZZLIES,240,37,88,9,30,20,29,13,24,22,14,5,11,18
BOSTON CELTICS,240,41,85,12,31,19,21,14,33,30,6,7,17,24
HOUSTON ROCKETS,240,41,78,17,32,24,28,10,37,23,7,5,16,22
DALLAS MAVERICKS,240,36,87,15,38,20,25,12,26,22,6,5,9,18
UTAH JAZZ,240,38,75,9,26,17,24,14,25,19,6,4,19,18
LOS ANGELES LAKERS,240,39,83,4,16,18,22,15,25,19,8,3,14,21
OKLAHOMA CITY THUNDER,240,42,82,5,19,17,25,14,32,21,3,4,17,21
MIAMI HEAT,240,36,82,7,22,15,21,9,23,14,10,4,12,23
