team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,33,85,6,22,19,22,13,26,19,6,3,11,22
CLEVELAND CAVALIERS,240,34,76,7,29,24,26,12,35,18,7,10,18,22
DALLAS MAVERICKS,240,33,89,6,22,27,28,14,32,14,4,6,8,23
HOUSTON ROCKETS,240,39,88,6,20,27,35,13,36,25,5,5,11,23
WASHINGTON WIZARDS,240,42,79,10,21,23,34,10,35,26,6,6,15,24
TORONTO RAPTORS,240,39,80,7,18,21,32,5,23,19,8,1,10,27
