team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES CLIPPERS,240,48,85,14,31,25,31,8,26,34,14,1,19,33
GOLDEN STATE WARRIORS,240,40,75,11,28,40,45,7,31,31,11,6,22,31
BROOKLYN NETS,240,43,90,15,36,22,29,12,20,20,3,2,14,24
PHILADELPHIA 76ERS,240,55,98,9,23,26,32,15,34,29,8,3,12,23
